"","x"
"2499",661
"2500",661
"2501",662
"2502",662
"2503",663
"2504",663
"2505",663
"2506",664
"2507",664
"2508",664
"2509",0
"2510",0
"2511",0
"2512",0
"2513",0
"2514",0
"2515",0
"2516",0
"2517",0
"2518",665
"2519",665
"2520",665
"2521",666
"2522",666
"2523",666
"2524",667
"2525",667
"2526",667
"2527",0
"2528",668
"2529",668
"2530",668
"2531",669
"2532",669
"2533",669
"2534",670
"2535",670
"2536",670
"2537",0
"2538",0
"2539",0
"2540",0
"2541",0
"2542",671
"2543",671
"2544",671
"2545",0
"2546",672
"2547",672
"2548",672
"2549",672
"2550",672
"2551",673
"2552",673
"2553",673
"2554",674
"2555",674
"2556",674
"2557",674
"2558",674
"2559",674
"2560",674
"2561",675
"2562",675
"2563",675
"2564",0
"2565",0
"2566",676
"2567",676
"2568",676
"2569",676
"2570",677
"2571",677
"2572",677
"2573",0
"2574",0
"2575",678
"2576",678
"2577",679
"2578",679
"2579",679
"2580",680
"2581",680
"2582",680
"2583",681
"2584",681
"2585",681
"2586",682
"2587",682
"2588",682
"2589",0
"2590",683
"2591",683
"2592",683
"2593",684
"2594",684
"2595",684
"2596",684
"2597",684
"2598",684
"2599",685
"2600",685
"2601",685
"2602",0
"2603",686
"2604",686
"2605",686
"2606",687
"2607",687
"2608",687
"2609",688
"2610",688
"2611",0
"2612",689
"2613",689
"2614",689
"2615",689
"2616",689
"2617",689
"2618",689
"2619",690
"2620",690
"2621",691
"2622",691
"2623",0
"2624",692
"2625",692
"2626",692
"2627",693
"2628",693
"2629",693
"2630",694
"2631",694
"2632",694
"2633",695
"2634",695
"2635",695
"2636",0
"2637",696
"2638",696
"2639",696
"2640",696
"2641",696
"2642",696
"2643",696
"2644",696
"2645",696
"2646",697
"2647",697
"2648",697
"2649",697
"2650",698
"2651",698
"2652",698
"2653",698
"2654",698
"2655",699
"2656",699
"2657",699
"2658",700
"2659",700
"2660",701
"2661",701
"2662",701
"2663",702
"2664",702
"2665",702
"2666",702
"2667",702
"2668",703
"2669",703
"2670",703
"2671",703
"2672",703
"2673",704
"2674",704
"2675",704
"2676",704
"2677",704
"2678",705
"2679",705
"2680",705
"2681",706
"2682",706
"2683",706
"2684",707
"2685",707
"2686",707
"2687",707
"2688",707
"2689",708
"2690",708
"2691",708
"2692",0
"2693",709
"2694",709
"2695",709
"2696",709
"2697",710
"2698",710
"2699",710
"2700",711
"2701",711
"2702",711
"2703",712
"2704",712
"2705",713
"2706",713
"2707",713
"2708",714
"2709",714
"2710",714
"2711",714
"2712",714
"2713",715
"2714",715
"2715",715
"2716",716
"2717",716
"2718",0
"2719",717
"2720",717
"2721",717
"2722",718
"2723",718
"2724",718
"2725",719
"2726",719
"2727",719
"2728",720
"2729",720
"2730",720
"2731",721
"2732",721
"2733",0
"2734",0
"2735",722
"2736",722
"2737",722
"2738",722
"2739",722
"2740",722
"2741",722
"2742",722
"2743",723
"2744",723
"2745",723
"2746",723
"2747",723
"2748",724
"2749",724
"2750",724
"2751",725
"2752",725
"2753",725
"2754",726
"2755",726
"2756",727
"2757",727
"2758",727
"2759",728
"2760",728
"2761",728
"2762",729
"2763",729
"2764",729
"2765",729
"2766",729
"2767",729
"2768",729
"2769",0
"2770",730
"2771",730
"2772",730
"2773",0
"2774",0
"2775",0
"2776",0
"2777",0
"2778",731
"2779",731
"2780",731
"2781",732
"2782",732
"2783",732
"2784",733
"2785",733
"2786",733
"2787",0
"2788",734
"2789",734
"2790",734
"2791",0
"2792",735
"2793",735
"2794",735
"2795",736
"2796",736
"2797",736
"2798",0
"2799",737
"2800",737
"2801",0
"2802",0
"2803",0
"2804",0
"2805",0
"2806",0
"2807",0
"2808",0
"2809",0
"2810",0
"2811",0
"2812",0
"2813",0
"2814",0
"2815",0
"2816",0
"2817",0
"2818",0
"2819",0
"2820",0
"2821",0
"2822",0
"2823",0
"2824",0
"2825",0
"2826",0
"2827",0
"2828",0
"2829",0
"2830",0
"2831",0
"2832",0
"2833",0
"2834",0
"2835",0
"2836",0
"2837",0
"2838",0
"2839",0
"2840",0
"2841",0
"2842",0
"2843",0
"2844",0
"2845",0
"2846",0
"2847",0
"2848",0
"2849",0
"2850",0
"2851",0
"2852",0
"2853",0
"2854",0
"2855",0
"2856",0
"2857",0
"2858",0
"2859",0
"2860",0
"2861",0
"2862",0
"2863",0
"2864",0
"2865",0
"2866",0
"2867",0
"2868",0
"2869",0
"2870",0
"2871",0
"2872",0
"2873",0
"2874",0
"2875",0
"2876",0
"2877",0
"2878",0
"2879",0
"2880",0
"2881",0
"2882",0
"2883",738
"2884",738
"2885",738
"2886",739
"2887",739
"2888",739
"2889",740
"2890",740
"2891",740
"2892",741
"2893",741
"2894",741
"2895",742
"2896",742
"2897",742
"2898",742
"2899",743
"2900",743
"2901",0
"2902",0
"2903",744
"2904",744
"2905",744
"2906",745
"2907",745
"2908",745
"2909",745
"2910",0
"2911",0
"2912",0
"2913",0
"2914",0
"2915",0
"2916",0
"2917",0
"2918",0
"2919",0
"2920",0
"2921",0
"2922",0
"2923",0
"2924",0
"2925",0
"2926",0
"2927",0
"2928",0
"2929",0
"2930",746
"2931",746
"2932",0
"2933",747
"2934",747
"2935",0
"2936",0
"2937",0
"2938",0
"2939",0
"2940",0
"2941",0
"2942",0
"2943",0
"2944",0
"2945",0
"2946",0
"2947",0
"2948",0
"2949",0
"2950",0
"2951",0
"2952",0
"2953",0
"2954",0
"2955",0
"2956",0
"2957",0
"2958",0
"2959",0
"2960",0
"2961",0
"2962",0
"2963",0
"2964",0
"2965",0
"2966",0
"2967",748
"2968",748
"2969",748
"2970",748
"2971",749
"2972",749
"2973",749
"2974",749
"2975",750
"2976",750
"2977",750
"2978",751
"2979",751
"2980",751
"2981",752
"2982",752
"2983",753
"2984",753
"2985",753
"2986",754
"2987",754
"2988",754
"2989",754
"2990",754
"2991",754
"2992",755
"2993",755
"2994",755
"2995",756
"2996",756
"2997",756
"2998",756
"2999",757
"3000",757
"3001",757
"3002",758
"3003",758
"3004",758
"3005",759
"3006",759
"3007",760
"3008",760
"3009",760
"3010",760
"3011",760
"3012",760
"3013",761
"3014",761
"3015",761
"3016",761
"3017",761
"3018",761
"3019",762
"3020",762
"3021",762
"3022",762
"3023",763
"3024",763
"3025",763
"3026",764
"3027",764
"3028",765
"3029",765
"3030",765
"3031",765
"3032",766
"3033",766
"3034",766
"3035",766
"3036",767
"3037",767
"3038",768
"3039",768
"3040",769
"3041",769
"3042",769
"3043",770
"3044",770
"3045",770
"3046",770
"3047",770
"3048",771
"3049",771
"3050",772
"3051",772
"3052",772
"3053",773
"3054",773
"3055",774
"3056",774
"3057",775
"3058",775
"3059",776
"3060",776
"3061",776
"3062",0
"3063",777
"3064",777
"3065",777
"3066",778
"3067",778
"3068",0
"3069",779
"3070",779
"3071",780
"3072",780
"3073",780
"3074",781
"3075",781
"3076",782
"3077",782
"3078",782
"3079",783
"3080",783
"3081",783
"3082",784
"3083",784
"3084",785
"3085",785
"3086",785
"3087",786
"3088",786
"3089",786
"3090",786
"3091",787
"3092",787
"3093",788
"3094",788
"3095",788
"3096",788
"3097",789
"3098",789
"3099",789
"3100",789
"3101",789
"3102",789
"3103",790
"3104",790
"3105",791
"3106",791
"3107",791
"3108",791
"3109",792
"3110",792
"3111",792
"3112",793
"3113",793
"3114",793
"3115",793
"3116",794
"3117",794
"3118",794
"3119",0
"3120",0
"3121",0
"3122",795
"3123",795
"3124",795
"3125",0
"3126",796
"3127",796
"3128",797
"3129",797
"3130",797
"3131",798
"3132",798
"3133",799
"3134",799
"3135",799
"3136",799
"3137",800
"3138",800
"3139",800
"3140",801
"3141",801
"3142",801
"3143",802
"3144",802
"3145",802
"3146",803
"3147",803
"3148",803
"3149",804
"3150",804
"3151",804
"3152",0
"3153",805
"3154",805
"3155",805
"3156",805
"3157",806
"3158",806
"3159",806
"3160",807
"3161",807
"3162",807
"3163",808
"3164",808
"3165",808
"3166",809
"3167",809
"3168",809
"3169",810
"3170",810
"3171",810
"3172",0
"3173",811
"3174",811
"3175",811
"3176",811
"3177",811
"3178",811
"3179",811
"3180",812
"3181",812
"3182",812
"3183",813
"3184",813
"3185",814
"3186",814
"3187",814
"3188",815
"3189",815
"3190",815
"3191",816
"3192",816
"3193",817
"3194",817
"3195",817
"3196",818
"3197",818
"3198",818
"3199",818
"3200",818
"3201",819
"3202",819
"3203",820
"3204",820
"3205",820
"3206",821
"3207",821
"3208",821
"3209",822
"3210",822
"3211",822
"3212",823
"3213",823
"3214",823
"3215",824
"3216",824
"3217",824
"3218",825
"3219",825
"3220",825
"3221",826
"3222",826
"3223",827
"3224",827
"3225",827
"3226",828
"3227",828
"3228",828
"3229",829
"3230",829
"3231",829
"3232",830
"3233",830
"3234",830
"3235",831
"3236",831
"3237",832
"3238",832
"3239",832
"3240",833
"3241",833
"3242",833
"3243",0
"3244",834
"3245",834
"3246",835
"3247",835
"3248",0
"3249",836
"3250",836
"3251",836
"3252",837
"3253",837
"3254",837
"3255",838
"3256",838
"3257",838
"3258",839
"3259",839
"3260",839
"3261",839
"3262",839
"3263",840
"3264",840
"3265",840
"3266",0
"3267",841
"3268",841
"3269",842
"3270",842
"3271",843
"3272",843
"3273",843
"3274",0
"3275",844
"3276",844
"3277",844
"3278",845
"3279",845
"3280",845
"3281",845
"3282",846
"3283",846
"3284",846
"3285",846
"3286",846
"3287",0
"3288",0
"3289",847
"3290",847
"3291",847
"3292",0
"3293",0
"3294",848
"3295",848
"3296",848
"3297",0
"3298",0
"3299",0
"3300",0
"3301",849
"3302",849
"3303",850
"3304",850
"3305",850
"3306",851
"3307",851
"3308",851
"3309",851
"3310",851
"3311",0
"3312",852
"3313",852
"3314",852
"3315",853
"3316",853
"3317",853
"3318",853
"3319",853
"3320",853
"3321",854
"3322",854
"3323",854
"3324",0
"3325",855
"3326",855
"3327",855
"3328",856
"3329",856
"3330",856
"3331",856
"3332",857
"3333",857
"3334",857
"3335",858
"3336",858
"3337",858
"3338",858
"3339",859
"3340",859
"3341",860
"3342",860
"3343",860
"3344",861
"3345",861
"3346",861
"3347",861
"3348",861
"3349",862
"3350",862
"3351",863
"3352",863
"3353",863
"3354",863
"3355",864
"3356",864
"3357",864
"3358",865
"3359",865
"3360",866
"3361",866
"3362",0
"3363",867
"3364",867
"3365",868
"3366",868
"3367",869
"3368",869
"3369",869
"3370",870
"3371",870
"3372",870
"3373",871
"3374",871
"3375",871
"3376",872
"3377",872
"3378",873
"3379",873
"3380",873
"3381",874
"3382",874
"3383",874
"3384",0
"3385",0
"3386",0
"3387",0
"3388",0
"3389",0
"3390",0
"3391",0
"3392",0
"3393",0
"3394",0
"3395",0
"3396",875
"3397",875
"3398",875
"3399",876
"3400",876
"3401",877
"3402",877
"3403",877
"3404",878
"3405",878
"3406",878
"3407",879
"3408",879
"3409",879
"3410",880
"3411",880
"3412",880
"3413",881
"3414",881
"3415",882
"3416",882
"3417",882
"3418",882
"3419",883
"3420",883
"3421",884
"3422",884
"3423",884
"3424",884
"3425",885
"3426",885
"3427",886
"3428",886
"3429",886
"3430",886
"3431",887
"3432",887
"3433",887
"3434",887
"3435",888
"3436",888
"3437",888
"3438",889
"3439",889
"3440",889
"3441",890
"3442",890
"3443",890
"3444",891
"3445",891
"3446",892
"3447",892
"3448",893
"3449",893
"3450",893
"3451",894
"3452",894
"3453",894
"3454",895
"3455",895
"3456",896
"3457",896
"3458",896
"3459",896
"3460",896
"3461",896
"3462",896
"3463",896
"3464",896
"3465",896
"3466",896
"3467",896
"3468",897
"3469",897
"3470",898
"3471",898
"3472",899
"3473",899
"3474",899
"3475",900
"3476",900
"3477",900
"3478",901
"3479",901
"3480",0
"3481",0
"3482",902
"3483",902
"3484",902
"3485",903
"3486",903
"3487",903
"3488",904
"3489",904
"3490",904
"3491",904
"3492",905
"3493",905
"3494",905
"3495",905
"3496",905
"3497",906
"3498",906
"3499",906
"3500",907
"3501",907
"3502",908
"3503",908
"3504",908
"3505",909
"3506",909
"3507",910
"3508",910
"3509",911
"3510",911
"3511",911
"3512",912
"3513",912
"3514",912
"3515",913
"3516",913
"3517",913
"3518",913
"3519",914
"3520",914
"3521",914
"3522",915
"3523",915
"3524",0
"3525",916
"3526",916
"3527",916
"3528",917
"3529",917
"3530",917
"3531",918
"3532",918
"3533",918
"3534",919
"3535",919
"3536",919
"3537",920
"3538",920
"3539",920
"3540",921
"3541",921
"3542",921
"3543",0
"3544",0
"3545",922
"3546",922
"3547",922
"3548",923
"3549",923
"3550",923
"3551",924
"3552",924
"3553",924
"3554",925
"3555",925
"3556",925
"3557",926
"3558",926
"3559",926
"3560",927
"3561",927
"3562",927
"3563",928
"3564",928
"3565",928
"3566",929
"3567",929
"3568",929
"3569",929
"3570",929
"3571",0
"3572",0
"3573",0
"3574",930
"3575",930
"3576",930
"3577",0
"3578",931
"3579",931
"3580",931
"3581",932
"3582",932
"3583",933
"3584",933
"3585",933
"3586",0
"3587",934
"3588",934
"3589",934
"3590",935
"3591",935
"3592",935
"3593",936
"3594",936
"3595",936
"3596",0
"3597",937
"3598",937
"3599",937
"3600",0
"3601",938
"3602",938
"3603",939
"3604",939
"3605",939
"3606",939
"3607",940
"3608",940
"3609",941
"3610",941
"3611",941
"3612",941
"3613",941
"3614",942
"3615",942
"3616",943
"3617",943
"3618",943
"3619",944
"3620",944
"3621",944
"3622",945
"3623",945
"3624",945
"3625",946
"3626",946
"3627",946
"3628",947
"3629",947
"3630",947
"3631",948
"3632",948
"3633",948
"3634",948
"3635",948
"3636",949
"3637",949
"3638",949
"3639",950
"3640",950
"3641",950
"3642",951
"3643",951
"3644",951
"3645",951
"3646",951
"3647",952
"3648",952
"3649",952
"3650",953
"3651",953
"3652",953
"3653",954
"3654",954
"3655",954
"3656",955
"3657",955
"3658",955
"3659",956
"3660",956
"3661",956
"3662",957
"3663",957
"3664",958
"3665",958
"3666",958
"3667",959
"3668",959
"3669",959
"3670",959
"3671",960
"3672",960
"3673",960
"3674",961
"3675",961
"3676",962
"3677",962
"3678",962
"3679",963
"3680",963
"3681",963
"3682",964
"3683",964
"3684",965
"3685",965
"3686",965
"3687",965
"3688",966
"3689",966
"3690",967
"3691",967
"3692",967
"3693",968
"3694",968
"3695",968
"3696",969
"3697",969
"3698",969
"3699",969
"3700",970
"3701",970
"3702",970
"3703",970
"3704",970
"3705",970
"3706",971
"3707",971
"3708",972
"3709",972
"3710",972
"3711",0
"3712",0
"3713",0
"3714",0
"3715",0
"3716",0
"3717",0
"3718",0
"3719",0
"3720",0
"3721",973
"3722",973
"3723",973
"3724",974
"3725",974
"3726",974
"3727",975
"3728",975
"3729",975
"3730",976
"3731",976
"3732",976
"3733",976
"3734",977
"3735",977
"3736",977
"3737",978
"3738",978
"3739",978
"3740",978
"3741",978
"3742",978
"3743",978
"3744",978
"3745",978
"3746",978
"3747",979
"3748",979
"3749",980
"3750",980
"3751",980
"3752",981
"3753",981
"3754",981
"3755",981
"3756",981
"3757",982
"3758",982
"3759",982
"3760",983
"3761",983
"3762",983
"3763",0
"3764",984
"3765",984
"3766",0
"3767",985
"3768",985
"3769",986
"3770",986
"3771",987
"3772",987
"3773",987
"3774",987
"3775",987
"3776",988
"3777",988
"3778",989
"3779",989
"3780",990
"3781",990
"3782",990
"3783",991
"3784",991
"3785",991
"3786",992
"3787",992
"3788",992
"3789",0
"3790",993
"3791",993
"3792",993
"3793",993
"3794",993
"3795",993
"3796",994
"3797",994
"3798",994
"3799",995
"3800",995
"3801",996
"3802",996
"3803",996
"3804",997
"3805",997
"3806",998
"3807",998
"3808",998
"3809",998
"3810",998
"3811",999
"3812",999
"3813",1000
"3814",1000
"3815",1000
"3816",1001
"3817",1001
"3818",1001
"3819",1002
"3820",1002
"3821",1002
"3822",1002
"3823",1002
"3824",1003
"3825",1003
"3826",1003
"3827",1004
"3828",1004
"3829",1004
"3830",1004
"3831",1005
"3832",1005
"3833",1005
"3834",1005
"3835",1006
"3836",1006
"3837",1006
"3838",1006
"3839",1006
"3840",1006
"3841",0
"3842",0
"3843",0
"3844",0
"3845",0
"3846",0
"3847",0
"3848",0
"3849",0
"3850",0
"3851",0
"3852",0
"3853",0
"3854",0
"3855",1007
"3856",1007
"3857",1007
"3858",1008
"3859",1008
"3860",1008
"3861",1009
"3862",1009
"3863",1009
"3864",0
"3865",0
"3866",1010
"3867",1010
"3868",1010
"3869",1011
"3870",1011
"3871",1011
"3872",1012
"3873",1012
"3874",1012
"3875",1013
"3876",1013
"3877",1013
"3878",1014
"3879",1014
"3880",1014
"3881",1015
"3882",1015
"3883",1015
"3884",1016
"3885",1016
"3886",1017
"3887",1017
"3888",1017
"3889",0
"3890",1018
"3891",1018
"3892",1018
"3893",1018
"3894",1019
"3895",1019
"3896",1019
"3897",1020
"3898",1020
"3899",1020
"3900",1021
"3901",1021
"3902",1021
"3903",1022
"3904",1022
"3905",1022
"3906",1022
"3907",1022
"3908",0
"3909",0
"3910",0
"3911",0
"3912",0
"3913",1023
"3914",1023
"3915",1024
"3916",1024
"3917",1024
"3918",1025
"3919",1025
"3920",1025
"3921",1025
"3922",1025
"3923",1026
"3924",1026
"3925",1026
"3926",1026
"3927",0
"3928",0
"3929",0
"3930",0
"3931",0
"3932",0
"3933",0
"3934",0
"3935",0
"3936",0
"3937",0
"3938",0
"3939",1027
"3940",1027
"3941",1027
"3942",1028
"3943",1028
"3944",1028
"3945",1028
"3946",1029
"3947",1029
"3948",1029
"3949",1030
"3950",1030
"3951",1031
"3952",1031
"3953",1031
"3954",1032
"3955",1032
"3956",1032
"3957",1032
"3958",1032
"3959",1033
"3960",1033
