,travel time,distance,hour of day,living_street,motorway,motorway_link,primary,primary_link,residential,road,secondary,secondary_link,service,tertiary,track,trunk,trunk_link,unclassified,others
15150,547,8125.518,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7625.110000000001,0.0,0.0,500.408,0.0,0.0,0.0,0.0,0.0
15151,163,1354.021,12,0.0,0.0,0.0,0.0,0.0,177.858,0.0,1176.1630000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15152,523,8136.126999999999,5,0.0,0.0,0.0,0.0,0.0,30.678,201.305,5912.626000000001,0.0,0.0,1991.518,0.0,0.0,0.0,0.0,0.0
15153,292,3691.354,11,0.0,0.0,0.0,508.358,0.0,2432.4370000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.5589999999999,0.0
15154,303,2368.204,16,0.0,0.0,0.0,0.0,0.0,832.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1535.967,0.0
15155,561,5784.996,18,0.0,0.0,0.0,3295.159,534.346,1345.924,0.0,0.0,0.0,30.837,0.0,0.0,0.0,0.0,578.7300000000001,0.0
15156,308,2855.0669999999996,21,0.0,0.0,0.0,0.0,0.0,516.7869999999999,0.0,0.0,0.0,0.0,1846.5919999999999,0.0,0.0,0.0,491.68800000000005,0.0
15157,573,6733.45,22,0.0,0.0,0.0,0.0,0.0,1036.1589999999999,0.0,0.0,0.0,0.0,5205.603,0.0,0.0,0.0,491.68800000000005,0.0
15158,1601,25905.916999999998,6,0.0,0.0,0.0,3942.5160000000005,516.312,1668.0840000000003,0.0,19097.738,0.0,0.0,0.0,0.0,0.0,0.0,681.267,0.0
15159,401,3975.081,13,0.0,0.0,0.0,2081.534,363.241,0.0,0.0,1530.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15160,1527,18546.724,18,0.0,11577.757,1184.557,4130.820000000001,0.0,878.557,0.0,775.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15161,307,2741.3460000000005,19,0.0,0.0,0.0,2081.534,363.241,296.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15162,693,3868.3699999999994,6,0.0,0.0,0.0,291.863,228.532,2020.0830000000003,0.0,0.0,0.0,955.2220000000001,0.0,0.0,0.0,0.0,372.66999999999996,0.0
15163,718,9386.066000000003,7,0.0,0.0,0.0,0.0,0.0,1065.401,0.0,0.0,0.0,0.0,7828.977,0.0,0.0,0.0,491.68800000000005,0.0
15164,720,10222.154999999999,10,0.0,0.0,0.0,9801.346000000001,0.0,61.879,0.0,0.0,0.0,0.0,358.93000000000006,0.0,0.0,0.0,0.0,0.0
15165,265,995.893,16,0.0,0.0,0.0,0.0,0.0,995.8929999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15166,279,3102.653,21,0.0,0.0,0.0,2489.8920000000003,550.882,61.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15167,627,8813.221,10,0.0,0.0,0.0,5075.818,0.0,247.475,0.0,0.0,0.0,0.0,3489.928000000001,0.0,0.0,0.0,0.0,0.0
15168,568,9233.542,13,0.0,0.0,0.0,0.0,0.0,888.034,0.0,0.0,0.0,0.0,7853.82,0.0,0.0,0.0,491.68800000000005,0.0
15169,451,3936.042,17,0.0,0.0,0.0,1271.723,0.0,2664.3190000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15170,1036,24867.217000000004,19,0.0,11577.757,1184.557,8419.862,0.0,506.096,0.0,775.033,0.0,0.0,2403.912,0.0,0.0,0.0,0.0,0.0
15171,192,1194.905,21,0.0,0.0,0.0,0.0,0.0,789.4880000000002,0.0,0.0,0.0,163.233,0.0,0.0,0.0,0.0,242.184,0.0
15172,1086,18073.668999999998,15,0.0,0.0,0.0,2081.534,363.241,944.8000000000001,0.0,14684.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15173,576,9576.925,9,0.0,0.0,0.0,9193.479000000001,0.0,383.44599999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15174,121,931.0890000000003,17,0.0,0.0,0.0,0.0,0.0,913.0380000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.051,0.0
15175,445,4448.898999999999,22,0.0,0.0,0.0,0.0,0.0,1732.8290000000004,0.0,0.0,0.0,0.0,2224.3819999999996,0.0,0.0,0.0,491.68800000000005,0.0
15176,279,1416.7220000000002,13,0.0,0.0,0.0,0.0,0.0,843.9460000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572.7760000000001,0.0
15177,821,9020.162,15,0.0,0.0,0.0,1630.4859999999999,68.157,843.826,0.0,184.661,0.0,0.0,6293.032000000001,0.0,0.0,0.0,0.0,0.0
15178,557,7610.441,17,0.0,0.0,0.0,6707.907000000001,0.0,464.994,0.0,0.0,0.0,0.0,437.53999999999996,0.0,0.0,0.0,0.0,0.0
15179,243,2242.75,19,0.0,0.0,0.0,0.0,0.0,2186.596,0.0,0.0,0.0,56.153999999999996,0.0,0.0,0.0,0.0,0.0,0.0
15180,436,5984.994,12,0.0,0.0,0.0,449.991,0.0,3736.9669999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1798.0359999999998,0.0
15181,721,9992.554,10,0.0,0.0,0.0,9163.783000000001,0.0,828.7709999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15182,221,926.3089999999999,12,0.0,0.0,0.0,0.0,0.0,684.1250000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.184,0.0
15183,855,10244.084000000004,22,0.0,0.0,0.0,0.0,0.0,2195.536,0.0,0.0,0.0,0.0,5355.917999999999,0.0,0.0,0.0,2692.63,0.0
15184,641,5084.505999999999,20,0.0,0.0,0.0,3625.862,66.567,1375.6599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.417,0.0
15185,370,3950.8150000000005,12,0.0,0.0,0.0,0.0,0.0,1259.4409999999998,0.0,0.0,0.0,0.0,2199.6859999999997,0.0,0.0,0.0,491.68800000000005,0.0
15186,589,4586.5650000000005,17,0.0,0.0,0.0,324.899,202.269,1995.1589999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2064.2380000000003,0.0
15187,314,2452.533,19,0.0,0.0,0.0,0.0,0.0,1416.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1035.633,0.0
15188,583,8900.701999999997,20,0.0,0.0,0.0,5075.818,0.0,261.472,0.0,0.0,0.0,100.21199999999999,3463.200000000001,0.0,0.0,0.0,0.0,0.0
15189,754,13556.271,23,0.0,0.0,0.0,3097.584,0.0,661.0360000000001,0.0,9797.651000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15190,803,18389.598000000005,15,0.0,11577.757,1108.735,2905.62,0.0,254.77100000000002,0.0,2291.674,0.0,0.0,0.0,251.041,0.0,0.0,0.0,0.0
15191,337,2497.956,3,0.0,0.0,0.0,0.0,0.0,2209.9110000000005,0.0,0.0,0.0,85.25500000000001,202.79,0.0,0.0,0.0,0.0,0.0
15192,460,3514.8260000000005,9,0.0,0.0,0.0,1112.595,355.252,0.0,0.0,0.0,0.0,417.94200000000006,207.5,0.0,0.0,0.0,1421.5369999999996,0.0
15193,712,5692.075000000001,19,0.0,0.0,0.0,1860.952,803.842,1158.4649999999997,0.0,1657.107,0.0,211.709,0.0,0.0,0.0,0.0,0.0,0.0
15194,754,12533.877999999999,7,0.0,0.0,0.0,10057.793000000005,152.983,924.1940000000001,0.0,0.0,0.0,440.903,915.076,0.0,0.0,0.0,42.929,0.0
15195,281,2934.27,9,0.0,0.0,0.0,781.116,152.983,1331.8,0.0,0.0,0.0,417.94200000000006,207.5,0.0,0.0,0.0,42.929,0.0
15196,447,5549.415,11,0.0,0.0,0.0,2854.9179999999997,152.983,784.896,0.0,0.0,0.0,417.94200000000006,1295.7469999999998,0.0,0.0,0.0,42.929,0.0
15197,500,2316.454,13,0.0,0.0,0.0,0.0,0.0,621.654,0.0,0.0,0.0,417.94200000000006,207.5,0.0,0.0,0.0,1069.358,0.0
15198,1535,21047.427,8,0.0,0.0,0.0,20021.852000000014,0.0,341.135,0.0,0.0,0.0,684.4399999999999,0.0,0.0,0.0,0.0,0.0,0.0
15199,587,10533.899000000001,12,0.0,0.0,0.0,8106.473,0.0,400.085,0.0,0.0,0.0,17.785999999999998,673.871,0.0,0.0,0.0,1335.6840000000004,0.0
15200,1156,19065.662,20,58.906000000000006,0.0,0.0,16532.723000000005,296.03499999999997,1457.6639999999998,0.0,0.0,0.0,0.0,720.334,0.0,0.0,0.0,0.0,0.0
15201,1002,13335.631000000001,3,0.0,0.0,0.0,12045.860999999999,0.0,569.4359999999999,0.0,0.0,0.0,0.0,720.334,0.0,0.0,0.0,0.0,0.0
15202,775,12511.8,14,0.0,0.0,0.0,9148.605000000001,0.0,2210.486000000001,0.0,0.0,0.0,0.0,437.068,0.0,0.0,0.0,715.641,0.0
15203,664,12600.232,19,496.15599999999995,0.0,0.0,9750.876000000002,152.983,1031.6660000000002,0.0,0.0,0.0,0.0,673.871,0.0,0.0,0.0,494.68,0.0
15204,784,13376.117,22,0.0,0.0,0.0,12045.860999999999,0.0,567.675,0.0,0.0,0.0,0.0,762.581,0.0,0.0,0.0,0.0,0.0
15205,855,17180.006999999994,19,0.0,11577.757,1108.735,2905.62,0.0,643.1120000000001,0.0,632.324,0.0,61.418,0.0,251.041,0.0,0.0,0.0,0.0
15206,584,4153.732,14,0.0,0.0,0.0,0.0,0.0,1938.831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2214.9010000000003,0.0
15207,1099,14649.941999999997,17,0.0,0.0,0.0,5290.462000000001,534.346,2007.61,0.0,0.0,0.0,0.0,6238.793999999999,0.0,0.0,0.0,578.7300000000001,0.0
15208,345,2485.694,19,0.0,0.0,0.0,0.0,0.0,2243.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.184,0.0
15209,1176,26109.202,9,0.0,11577.757,1108.735,2905.62,0.0,330.79400000000004,0.0,4114.459,0.0,0.0,5820.796,251.041,0.0,0.0,0.0,0.0
15210,254,1292.8789999999997,11,0.0,0.0,0.0,0.0,0.0,1233.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.699,0.0
15211,1064,19939.638,15,0.0,11577.757,1184.557,4504.578,0.0,0.0,0.0,2672.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15212,815,12599.732999999998,6,0.0,0.0,0.0,6266.1590000000015,534.346,977.0669999999998,0.0,0.0,0.0,0.0,4243.431,0.0,0.0,0.0,578.7300000000001,0.0
15213,1081,15115.093,8,0.0,0.0,0.0,1985.944,486.5949999999999,491.174,0.0,7762.5700000000015,0.0,0.0,4388.81,0.0,0.0,0.0,0.0,0.0
15214,596,7084.14,9,0.0,0.0,0.0,1511.2899999999997,68.157,0.0,0.0,184.661,0.0,0.0,5320.032000000001,0.0,0.0,0.0,0.0,0.0
15215,277,6146.576,12,0.0,0.0,0.0,5564.741,0.0,330.79400000000004,0.0,0.0,0.0,0.0,0.0,251.041,0.0,0.0,0.0,0.0
15216,496,6463.625,17,0.0,0.0,0.0,540.381,0.0,602.4480000000001,0.0,0.0,0.0,121.23200000000001,3401.528,0.0,0.0,0.0,1798.0359999999998,0.0
15217,322,7747.657999999999,14,0.0,0.0,0.0,6585.786000000001,91.225,744.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.64300000000003,0.0
15218,1674,23972.849,16,0.0,0.0,0.0,2081.534,363.241,0.0,0.0,20402.7,0.0,0.0,0.0,1125.374,0.0,0.0,0.0,0.0
15219,1250,27017.475999999995,13,0.0,0.0,0.0,3097.584,0.0,0.0,0.0,23919.892000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15220,846,17735.405000000002,17,0.0,11577.757,1108.735,2905.62,0.0,1259.928,0.0,632.324,0.0,0.0,0.0,251.041,0.0,0.0,0.0,0.0
15221,644,14751.931999999999,18,0.0,0.0,0.0,11059.423000000003,0.0,330.79400000000004,0.0,0.0,0.0,0.0,3071.6919999999996,290.023,0.0,0.0,0.0,0.0
15222,1038,16612.166999999998,5,0.0,0.0,0.0,16336.653999999999,0.0,275.51300000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15223,371,3460.0389999999998,7,0.0,0.0,0.0,0.0,0.0,2982.3099999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.72900000000004,0.0
15224,413,4751.021000000001,11,0.0,0.0,0.0,0.0,0.0,4185.494999999999,0.0,0.0,0.0,14.159,0.0,0.0,0.0,0.0,551.3670000000001,0.0
15225,447,2624.826,13,0.0,0.0,0.0,0.0,0.0,2257.602,0.0,0.0,0.0,129.066,0.0,0.0,0.0,0.0,238.15800000000002,0.0
15226,542,4409.603,14,0.0,0.0,0.0,1006.962,0.0,2496.5369999999994,0.0,0.0,0.0,906.1040000000002,0.0,0.0,0.0,0.0,0.0,0.0
15227,684,7049.581999999999,19,0.0,0.0,0.0,5909.342000000001,0.0,332.93199999999996,0.0,0.0,0.0,0.0,807.308,0.0,0.0,0.0,0.0,0.0
15228,281,3676.805,9,0.0,0.0,0.0,0.0,0.0,3313.483999999999,0.0,0.0,0.0,0.0,363.321,0.0,0.0,0.0,0.0,0.0
15229,207,2125.488,12,0.0,0.0,0.0,0.0,0.0,2125.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15230,862,14994.297999999999,13,0.0,0.0,0.0,0.0,0.0,4541.3589999999995,0.0,0.0,0.0,461.22200000000004,6320.215999999999,0.0,0.0,0.0,3671.5009999999997,0.0
15231,280,2253.67,22,0.0,0.0,0.0,0.0,0.0,2235.451,0.0,0.0,0.0,18.219,0.0,0.0,0.0,0.0,0.0,0.0
15232,412,5049.846,0,0.0,0.0,0.0,291.863,228.532,3480.752999999999,0.0,0.0,0.0,786.6999999999999,0.0,0.0,0.0,0.0,261.998,0.0
15233,363,3712.1690000000003,8,0.0,0.0,0.0,0.0,0.0,3120.388999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.78,0.0
15234,546,4449.276,10,0.0,0.0,0.0,2390.714,670.9169999999999,1276.492,0.0,0.0,0.0,111.15299999999999,0.0,0.0,0.0,0.0,0.0,0.0
15235,280,3135.9829999999997,10,0.0,0.0,0.0,0.0,0.0,2783.311999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.671,0.0
15236,413,4731.659000000001,12,0.0,0.0,0.0,554.2379999999999,0.0,804.2439999999999,0.0,1792.83,347.53200000000004,0.0,674.9579999999999,0.0,0.0,0.0,557.8570000000001,0.0
15237,274,1595.712,3,0.0,0.0,0.0,0.0,0.0,632.5210000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963.1909999999999,0.0
15238,1206,24125.020000000004,8,0.0,0.0,0.0,20980.806000000004,0.0,777.616,0.0,0.0,0.0,0.0,2366.598,0.0,0.0,0.0,0.0,0.0
15239,408,1440.735,14,0.0,0.0,0.0,882.8779999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.8570000000001,0.0
15240,612,13549.575,17,0.0,0.0,0.0,554.2379999999999,0.0,136.871,0.0,11439.655,347.53200000000004,51.19,462.232,0.0,0.0,0.0,557.8570000000001,0.0
15241,419,4975.076000000001,19,0.0,0.0,0.0,540.381,0.0,154.35399999999998,0.0,0.0,0.0,0.0,3722.4839999999995,0.0,0.0,0.0,557.8570000000001,0.0
15242,194,1745.643,22,0.0,0.0,0.0,0.0,0.0,1171.516,0.0,0.0,0.0,66.295,0.0,0.0,0.0,0.0,507.832,0.0
15243,390,6398.071999999999,5,0.0,0.0,0.0,5328.000000000004,0.0,562.8810000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.19100000000003,0.0
15244,278,2384.3,8,0.0,0.0,0.0,540.381,0.0,168.734,0.0,0.0,0.0,0.0,1500.0630000000003,0.0,0.0,0.0,175.122,0.0
15245,171,2999.179,11,0.0,0.0,0.0,449.991,0.0,1668.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880.84,0.0
15246,598,6934.776000000001,13,0.0,0.0,0.0,5724.701000000003,0.0,702.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507.19100000000003,0.0
15247,819,13893.768999999998,15,0.0,0.0,0.0,7673.770000000003,0.0,0.0,0.0,0.0,0.0,0.0,6219.998999999999,0.0,0.0,0.0,0.0,0.0
15248,333,2317.737,0,0.0,0.0,0.0,449.991,0.0,1309.8890000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.8570000000001,0.0
15249,654,11784.581999999999,1,0.0,0.0,0.0,7673.770000000003,0.0,384.638,0.0,0.0,0.0,0.0,3726.1740000000004,0.0,0.0,0.0,0.0,0.0
15250,776,16255.623000000001,18,0.0,0.0,0.0,554.2379999999999,0.0,1103.8229999999999,0.0,14250.03,347.53200000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15251,447,7785.634,2,0.0,0.0,0.0,554.2379999999999,0.0,154.35399999999998,0.0,6003.407,347.53200000000004,168.24599999999998,0.0,0.0,0.0,0.0,557.8570000000001,0.0
15252,430,3516.013,8,0.0,0.0,0.0,0.0,0.0,2552.8219999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963.1909999999999,0.0
15253,278,1696.18,12,0.0,0.0,0.0,0.0,0.0,961.9710000000001,0.0,0.0,0.0,66.806,0.0,0.0,0.0,0.0,667.403,0.0
15254,486,6340.418,20,0.0,0.0,0.0,540.381,0.0,1348.705,0.0,0.0,0.0,461.22200000000004,621.216,0.0,0.0,0.0,3368.894,0.0
15255,208,1671.272,5,0.0,0.0,0.0,0.0,0.0,1010.9580000000001,0.0,0.0,0.0,152.48199999999997,0.0,0.0,0.0,0.0,507.832,0.0
15256,379,2436.643,8,0.0,0.0,0.0,540.381,0.0,69.53699999999999,0.0,0.0,0.0,0.0,1268.8680000000002,0.0,0.0,0.0,557.8570000000001,0.0
15257,377,1531.939,9,0.0,0.0,0.0,449.991,0.0,524.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.8570000000001,0.0
15258,295,4361.117,21,0.0,0.0,0.0,554.2379999999999,0.0,592.67,0.0,2654.805,347.53200000000004,211.872,0.0,0.0,0.0,0.0,0.0,0.0
15259,653,9479.314999999999,0,0.0,0.0,0.0,2296.613,191.041,678.1600000000001,0.0,0.0,0.0,0.0,6050.459999999999,0.0,0.0,0.0,263.041,0.0
15260,392,3434.505,9,0.0,0.0,0.0,449.991,0.0,1781.0619999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1203.452,0.0
15261,336,4772.862999999999,11,0.0,0.0,0.0,0.0,0.0,539.781,0.0,0.0,0.0,129.352,2076.075,0.0,0.0,0.0,2027.655,0.0
15262,1226,23716.355,12,0.0,0.0,0.0,554.2379999999999,0.0,0.0,0.0,22390.707,347.53200000000004,0.0,373.212,0.0,0.0,0.0,50.666000000000004,0.0
15263,1872,11731.044000000002,17,0.0,0.0,0.0,8086.081000000001,0.0,1483.0959999999998,0.0,0.0,0.0,0.0,1490.733,0.0,0.0,0.0,671.134,0.0
15264,926,12569.269,19,0.0,0.0,0.0,900.9190000000001,629.7479999999999,1336.2160000000003,0.0,3050.294,0.0,0.0,6299.421000000002,0.0,0.0,0.0,352.671,0.0
15265,314,4088.4370000000004,9,0.0,0.0,0.0,4026.558000000001,0.0,61.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15266,254,2130.605,13,0.0,0.0,0.0,870.0989999999999,253.717,1006.7890000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15267,857,4749.674000000001,14,0.0,0.0,0.0,449.991,0.0,2655.1479999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1644.5349999999996,0.0
15268,642,6404.715999999999,16,0.0,0.0,0.0,2200.7300000000005,363.241,0.0,0.0,3050.294,0.0,0.0,790.451,0.0,0.0,0.0,0.0,0.0
15269,657,8024.1230000000005,18,0.0,0.0,0.0,1511.2899999999997,68.157,168.33700000000002,0.0,184.661,0.0,0.0,6091.678000000001,0.0,0.0,0.0,0.0,0.0
15270,580,11845.748,21,0.0,0.0,0.0,3097.584,0.0,472.789,0.0,7443.3470000000025,0.0,0.0,832.028,0.0,0.0,0.0,0.0,0.0
15271,521,6444.322,23,0.0,0.0,0.0,324.899,202.269,2033.452,0.0,0.0,0.0,0.0,1819.464,0.0,0.0,0.0,2064.2380000000003,0.0
15272,1716,27644.979000000003,7,0.0,11577.757,1184.557,11346.989999999998,0.0,2509.6009999999997,0.0,775.033,0.0,0.0,0.0,251.041,0.0,0.0,0.0,0.0
15273,616,8987.239,0,0.0,0.0,0.0,8103.114000000001,0.0,326.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.8570000000001,0.0
15274,329,5336.164,7,0.0,0.0,0.0,540.381,0.0,0.0,0.0,0.0,0.0,0.0,4745.117,0.0,0.0,0.0,50.666000000000004,0.0
15275,90,699.064,10,0.0,0.0,0.0,0.0,0.0,615.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.948,0.0
15276,319,5525.817999999999,11,0.0,0.0,0.0,554.2379999999999,0.0,0.0,0.0,4448.925999999999,347.53200000000004,0.0,0.0,0.0,0.0,0.0,175.122,0.0
15277,360,3270.053,19,0.0,0.0,0.0,449.991,0.0,2177.481,0.0,0.0,0.0,84.724,0.0,0.0,0.0,0.0,557.8570000000001,0.0
15278,227,2724.0609999999997,13,0.0,0.0,0.0,449.991,0.0,1716.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.8570000000001,0.0
15279,210,2922.693,16,0.0,0.0,0.0,0.0,0.0,1032.025,0.0,0.0,0.0,36.498000000000005,425.62300000000005,0.0,0.0,0.0,1428.5469999999998,0.0
15280,829,11941.273000000001,23,0.0,0.0,0.0,554.2379999999999,0.0,467.385,0.0,6842.513,347.53200000000004,287.25699999999995,3340.0860000000007,0.0,0.0,0.0,102.262,0.0
15281,250,4874.794,18,0.0,0.0,0.0,1513.5870000000002,0.0,3262.2450000000003,0.0,0.0,0.0,98.962,0.0,0.0,0.0,0.0,0.0,0.0
15282,317,4826.63,19,0.0,0.0,0.0,540.381,0.0,0.0,0.0,0.0,0.0,461.22200000000004,621.216,0.0,0.0,0.0,3203.811,0.0
15283,392,3434.505,4,0.0,0.0,0.0,449.991,0.0,1781.0619999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1203.452,0.0
15284,207,977.223,8,0.0,0.0,0.0,0.0,0.0,769.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.593,0.0
15285,210,999.736,10,0.0,0.0,0.0,0.0,0.0,546.0619999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.67400000000004,0.0
15286,379,2597.204,9,0.0,0.0,0.0,0.0,0.0,2244.5329999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.671,0.0
15287,612,3071.0190000000002,7,0.0,0.0,0.0,0.0,0.0,461.16399999999993,0.0,0.0,0.0,417.94200000000006,207.5,0.0,0.0,0.0,1984.413,0.0
15288,244,2640.2490000000007,9,0.0,0.0,0.0,1390.9189999999999,373.605,875.7249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15289,550,5034.567,0,0.0,0.0,0.0,0.0,0.0,4411.806999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.76,0.0
15290,371,3309.182,10,0.0,0.0,0.0,1445.2600000000002,0.0,1739.4660000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.456,0.0
15291,1171,5865.756,8,0.0,0.0,0.0,2296.613,191.041,357.518,0.0,0.0,0.0,0.0,2199.6859999999997,0.0,0.0,0.0,820.898,0.0
15292,1479,26803.212,11,0.0,11577.757,1184.557,11457.869000000002,0.0,96.167,0.0,775.033,0.0,0.0,1204.6380000000001,0.0,0.0,0.0,507.19100000000003,0.0
15293,349,3127.02,0,0.0,0.0,0.0,0.0,0.0,2163.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963.1909999999999,0.0
15294,478,4803.254000000001,17,0.0,0.0,0.0,554.2379999999999,0.0,833.902,0.0,2873.604,347.53200000000004,91.71600000000001,0.0,0.0,0.0,0.0,102.262,0.0
15295,299,2218.7920000000004,20,0.0,0.0,0.0,1445.2600000000002,0.0,649.0759999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.456,0.0
15296,351,1733.602,21,0.0,0.0,0.0,0.0,0.0,604.0950000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.507,0.0
15297,848,15712.309000000001,10,0.0,0.0,0.0,554.2379999999999,0.0,0.0,0.0,14708.277000000002,347.53200000000004,0.0,0.0,0.0,0.0,0.0,102.262,0.0
15298,321,1759.9879999999998,21,0.0,0.0,0.0,0.0,0.0,1407.3169999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.671,0.0
15299,128,1372.3400000000001,8,0.0,0.0,0.0,0.0,0.0,1019.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.671,0.0
15300,739,10416.028000000002,12,0.0,0.0,0.0,554.2379999999999,0.0,1010.289,0.0,6842.513,347.53200000000004,0.0,1454.272,0.0,0.0,0.0,207.184,0.0
15301,328,3306.0969999999998,1,0.0,0.0,0.0,1807.0630000000003,0.0,1447.4379999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.596000000000004,0.0
15302,333,1717.03,10,0.0,0.0,0.0,0.0,0.0,1029.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.232,0.0
15303,312,3256.8770000000004,13,0.0,0.0,0.0,1771.3700000000001,0.0,927.6500000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.8570000000001,0.0
15304,1957,7687.026,13,0.0,0.0,0.0,3906.5609999999997,1701.1819999999998,0.0,0.0,184.661,0.0,8.481,0.0,0.0,0.0,0.0,1886.141,0.0
15305,598,5689.441999999999,5,0.0,0.0,0.0,0.0,0.0,5211.712999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.72900000000004,0.0
15306,199,2521.334,10,0.0,0.0,0.0,0.0,0.0,2456.7939999999994,0.0,0.0,0.0,64.54,0.0,0.0,0.0,0.0,0.0,0.0
15307,1413,13433.797999999999,11,0.0,0.0,0.0,12168.971000000001,670.9169999999999,372.20399999999995,0.0,0.0,0.0,0.0,221.70600000000002,0.0,0.0,0.0,0.0,0.0
15308,517,8490.803,17,0.0,0.0,0.0,0.0,0.0,3472.076,0.0,0.0,0.0,201.50799999999998,4817.218999999999,0.0,0.0,0.0,0.0,0.0
15309,386,1491.348,8,0.0,0.0,0.0,474.856,0.0,955.425,0.0,0.0,0.0,61.067,0.0,0.0,0.0,0.0,0.0,0.0
15310,1138,24017.557,11,0.0,11577.757,1184.557,6895.292000000001,670.9169999999999,1862.418,0.0,1826.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15311,365,3845.5460000000007,19,618.218,0.0,0.0,691.4300000000001,0.0,2535.8980000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
