,travel time,distance,hour of day,living_street,motorway,motorway_link,primary,primary_link,residential,road,secondary,secondary_link,service,tertiary,track,trunk,trunk_link,unclassified,others
9310,388,2797.284,19,0.0,0.0,0.0,1550.3129999999999,384.698,477.48,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,307.732,0.0
9311,1841,28159.413,21,0.0,0.0,0.0,26721.219000000012,603.291,629.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.212,0.0
9312,684,2804.474,11,0.0,0.0,0.0,1550.3129999999999,384.698,81.13600000000001,0.0,0.0,0.0,129.922,0.0,0.0,0.0,0.0,658.405,0.0
9313,632,3162.8909999999996,17,0.0,0.0,0.0,697.9929999999999,155.22299999999998,873.607,0.0,0.0,0.0,221.636,0.0,0.0,0.0,0.0,1214.4319999999998,0.0
9314,797,2894.2900000000004,20,0.0,0.0,0.0,1550.3129999999999,384.698,81.13600000000001,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,801.082,0.0
9315,433,3504.995,9,0.0,0.0,0.0,1550.3129999999999,384.698,545.863,0.0,0.0,0.0,260.794,0.0,0.0,0.0,0.0,763.327,0.0
9316,410,3105.734,17,0.0,0.0,0.0,1597.28,384.698,601.405,0.0,0.0,0.0,71.942,0.0,0.0,0.0,0.0,450.40900000000005,0.0
9317,364,2875.322,9,0.0,0.0,0.0,1550.3129999999999,384.698,489.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.40900000000005,0.0
9318,473,2774.0320000000006,11,0.0,0.0,0.0,1550.3129999999999,384.698,421.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.502,0.0
9319,929,2566.2189999999996,18,0.0,0.0,0.0,1550.3129999999999,384.698,0.0,0.0,0.0,0.0,231.082,0.0,0.0,0.0,0.0,400.12600000000003,0.0
9320,348,2797.284,21,0.0,0.0,0.0,1550.3129999999999,384.698,477.48,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,307.732,0.0
9321,321,2539.399,23,0.0,0.0,0.0,1550.3129999999999,384.698,219.59500000000003,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,307.732,0.0
9322,325,2869.5,9,0.0,0.0,0.0,1550.3129999999999,384.698,391.509,0.0,0.0,0.0,272.722,0.0,0.0,0.0,0.0,270.258,0.0
9323,1236,18080.662999999997,20,0.0,0.0,0.0,3301.224,458.25800000000004,138.459,0.0,13977.509999999987,0.0,0.0,0.0,0.0,0.0,0.0,205.212,0.0
9324,418,2674.991000000001,6,0.0,0.0,0.0,1665.607,384.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.686,0.0
9325,413,4702.308000000001,8,0.0,0.0,0.0,4146.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.885,0.0
9326,445,2593.4159999999997,17,0.0,0.0,0.0,1550.3129999999999,384.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.405,0.0
9327,549,2595.3419999999996,22,0.0,0.0,0.0,1597.28,384.698,138.459,0.0,0.0,0.0,167.173,0.0,0.0,0.0,0.0,307.732,0.0
9328,429,3248.402,1,0.0,0.0,0.0,1550.3129999999999,384.698,545.863,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,690.467,0.0
9329,447,3163.065,8,0.0,0.0,0.0,1550.3129999999999,384.698,464.72700000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763.327,0.0
9330,339,2751.6130000000003,19,0.0,0.0,0.0,1550.3129999999999,384.698,81.13600000000001,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,658.405,0.0
9331,358,2406.377,21,0.0,0.0,0.0,1550.3129999999999,384.698,163.63400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.732,0.0
9332,419,2589.1690000000003,0,0.0,0.0,0.0,1681.7369999999999,384.698,0.0,0.0,0.0,0.0,71.942,0.0,0.0,0.0,0.0,450.79200000000003,0.0
9333,419,2892.8810000000003,9,0.0,0.0,0.0,1550.3129999999999,384.698,477.48,0.0,0.0,0.0,172.658,0.0,0.0,0.0,0.0,307.732,0.0
9334,438,2813.869,14,0.0,0.0,0.0,1550.3129999999999,384.698,81.13600000000001,0.0,0.0,0.0,139.317,0.0,0.0,0.0,0.0,658.405,0.0
9335,871,3343.9990000000003,16,0.0,0.0,0.0,1550.3129999999999,384.698,545.863,0.0,0.0,0.0,172.658,0.0,0.0,0.0,0.0,690.467,0.0
9336,420,3433.0530000000003,11,0.0,0.0,0.0,1550.3129999999999,384.698,545.863,0.0,0.0,0.0,188.852,0.0,0.0,0.0,0.0,763.327,0.0
9337,1717,36083.465,14,0.0,20734.363,1362.6329999999998,11580.016999999996,0.0,861.5930000000001,0.0,0.0,0.0,0.0,956.912,0.0,0.0,0.0,587.947,0.0
9338,454,3552.3480000000004,16,0.0,0.0,0.0,1567.3459999999998,384.698,545.863,0.0,0.0,0.0,188.852,0.0,0.0,0.0,0.0,865.589,0.0
9339,430,2734.4800000000005,19,0.0,0.0,0.0,1550.3129999999999,384.698,81.13600000000001,0.0,0.0,0.0,59.928000000000004,0.0,0.0,0.0,0.0,658.405,0.0
9340,322,2762.5029999999997,2,0.0,0.0,0.0,1550.3129999999999,384.698,391.509,0.0,0.0,0.0,128.251,0.0,0.0,0.0,0.0,307.732,0.0
9341,321,3716.6150000000002,8,0.0,0.0,0.0,1550.3129999999999,384.698,545.863,0.0,0.0,0.0,420.818,0.0,0.0,0.0,0.0,814.923,0.0
9342,403,2863.404,11,0.0,0.0,0.0,1550.3129999999999,384.698,81.13600000000001,0.0,0.0,0.0,188.852,0.0,0.0,0.0,0.0,658.405,0.0
9343,842,2593.4159999999997,14,0.0,0.0,0.0,1550.3129999999999,384.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.405,0.0
9344,426,2910.73,21,0.0,0.0,0.0,1550.3129999999999,384.698,477.48,0.0,0.0,0.0,190.507,0.0,0.0,0.0,0.0,307.732,0.0
9345,381,2797.284,15,0.0,0.0,0.0,1550.3129999999999,384.698,477.48,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,307.732,0.0
9346,363,2612.327,17,0.0,0.0,0.0,1618.6399999999999,384.698,81.13600000000001,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,450.79200000000003,0.0
9347,422,2751.6130000000003,20,0.0,0.0,0.0,1550.3129999999999,384.698,81.13600000000001,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,658.405,0.0
9348,651,3273.246,11,0.0,0.0,0.0,1550.3129999999999,384.698,545.863,0.0,0.0,0.0,188.852,0.0,0.0,0.0,0.0,603.52,0.0
9349,1581,3433.0530000000003,16,0.0,0.0,0.0,1550.3129999999999,384.698,545.863,0.0,0.0,0.0,188.852,0.0,0.0,0.0,0.0,763.327,0.0
9350,1873,29165.050000000003,18,0.0,0.0,0.0,26721.219000000012,603.291,1339.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,0.0
9351,570,2954.4379999999996,21,0.0,0.0,0.0,1597.28,386.126,138.459,0.0,0.0,0.0,187.92499999999998,0.0,0.0,0.0,0.0,644.648,0.0
9352,281,3716.2090000000003,0,0.0,0.0,0.0,1550.3129999999999,384.698,545.863,0.0,0.0,0.0,472.008,0.0,0.0,0.0,0.0,763.327,0.0
9353,546,3071.136,9,0.0,0.0,0.0,1599.3529999999998,384.698,421.519,0.0,0.0,0.0,357.834,0.0,0.0,0.0,0.0,307.732,0.0
9354,518,3326.555,13,0.0,0.0,0.0,1550.3129999999999,384.698,545.863,0.0,0.0,0.0,242.161,0.0,0.0,0.0,0.0,603.52,0.0
9355,430,3372.858,18,0.0,0.0,0.0,1550.3129999999999,384.698,545.863,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,814.923,0.0
9356,1785,30335.074,20,0.0,0.0,0.0,26721.219000000012,603.291,2509.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,0.0
9357,607,3055.4620000000004,23,0.0,0.0,0.0,1550.3129999999999,384.698,81.13600000000001,0.0,0.0,0.0,380.91,0.0,0.0,0.0,0.0,658.405,0.0
9358,498,3504.804,9,0.0,0.0,0.0,1567.3459999999998,384.698,545.863,0.0,0.0,0.0,141.308,0.0,0.0,0.0,0.0,865.589,0.0
9359,2180,29107.948000000004,20,0.0,0.0,0.0,26802.87800000001,603.291,1179.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.166,0.0
9360,1641,3313.378,22,0.0,0.0,0.0,1550.3129999999999,384.698,219.59500000000003,0.0,0.0,0.0,851.0399999999998,0.0,0.0,0.0,0.0,307.732,0.0
9361,359,2711.313,1,0.0,0.0,0.0,1550.3129999999999,384.698,391.509,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,307.732,0.0
9362,427,2932.5029999999997,9,0.0,0.0,0.0,1550.3129999999999,384.698,339.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.405,0.0
9363,899,3919.608,15,0.0,0.0,0.0,1618.6399999999999,384.698,545.863,0.0,0.0,0.0,504.81800000000004,0.0,0.0,0.0,0.0,865.589,0.0
9364,602,2819.996,18,0.0,0.0,0.0,1550.3129999999999,384.698,149.519,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,658.405,0.0
9365,261,3330.551,0,0.0,0.0,0.0,1657.649,384.698,0.0,0.0,0.0,0.0,71.942,0.0,0.0,0.0,0.0,1216.2619999999997,0.0
9366,307,2737.2439999999997,4,0.0,0.0,0.0,1597.28,384.698,396.34400000000005,0.0,0.0,0.0,51.19,0.0,0.0,0.0,0.0,307.732,0.0
9367,277,2823.5550000000003,21,0.0,0.0,0.0,1550.3129999999999,384.698,81.13600000000001,0.0,0.0,0.0,149.00300000000001,0.0,0.0,0.0,0.0,658.405,0.0
9368,819,3071.165,3,0.0,0.0,0.0,1550.3129999999999,384.698,81.13600000000001,0.0,0.0,0.0,434.08700000000005,0.0,0.0,0.0,0.0,620.931,0.0
9369,300,2628.4570000000003,6,0.0,0.0,0.0,1634.7699999999998,384.698,81.13600000000001,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,450.79200000000003,0.0
9370,624,3163.779,11,0.0,0.0,0.0,1550.3129999999999,384.698,576.2420000000001,0.0,0.0,0.0,344.79400000000004,0.0,0.0,0.0,0.0,307.732,0.0
9371,533,2868.799,12,0.0,0.0,0.0,1550.3129999999999,384.698,477.48,0.0,0.0,0.0,148.576,0.0,0.0,0.0,0.0,307.732,0.0
9372,1118,2704.499,14,0.0,0.0,0.0,1550.3129999999999,384.698,219.59500000000003,0.0,0.0,0.0,242.161,0.0,0.0,0.0,0.0,307.732,0.0
9373,587,2907.104,15,0.0,0.0,0.0,1550.3129999999999,384.698,391.509,0.0,0.0,0.0,272.85200000000003,0.0,0.0,0.0,0.0,307.732,0.0
9374,385,2664.987,20,0.0,0.0,0.0,1550.3129999999999,384.698,25.175,0.0,0.0,0.0,83.86999999999999,0.0,0.0,0.0,0.0,620.931,0.0
9375,527,2539.399,23,0.0,0.0,0.0,1550.3129999999999,384.698,219.59500000000003,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,307.732,0.0
9376,591,3054.21,7,0.0,0.0,0.0,1550.3129999999999,384.698,81.13600000000001,0.0,0.0,0.0,379.658,0.0,0.0,0.0,0.0,658.405,0.0
9377,504,3103.533,9,0.0,0.0,0.0,1550.3129999999999,384.698,783.729,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,307.732,0.0
9378,622,3017.386,14,0.0,0.0,0.0,1550.3129999999999,384.698,501.79100000000005,0.0,0.0,0.0,272.85200000000003,0.0,0.0,0.0,0.0,307.732,0.0
9379,568,3646.014,3,0.0,0.0,0.0,1550.3129999999999,384.698,545.863,0.0,0.0,0.0,350.21700000000004,0.0,0.0,0.0,0.0,814.923,0.0
9380,462,2893.606,8,0.0,0.0,0.0,1550.3129999999999,384.698,81.13600000000001,0.0,0.0,0.0,256.52799999999996,0.0,0.0,0.0,0.0,620.931,0.0
9381,475,2773.569,12,0.0,0.0,0.0,1550.3129999999999,384.698,391.509,0.0,0.0,0.0,139.317,0.0,0.0,0.0,0.0,307.732,0.0
9382,483,3008.344,17,0.0,0.0,0.0,1550.3129999999999,384.698,545.863,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,450.40900000000005,0.0
9383,286,2711.313,0,0.0,0.0,0.0,1550.3129999999999,384.698,391.509,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,307.732,0.0
9384,441,3209.4610000000002,4,0.0,0.0,0.0,1550.3129999999999,384.698,464.72700000000003,0.0,0.0,0.0,83.86999999999999,0.0,0.0,0.0,0.0,725.8530000000001,0.0
9385,449,2960.265,8,0.0,0.0,0.0,1550.3129999999999,384.698,477.48,0.0,0.0,0.0,240.042,0.0,0.0,0.0,0.0,307.732,0.0
9386,411,2751.6130000000003,16,0.0,0.0,0.0,1550.3129999999999,384.698,81.13600000000001,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,658.405,0.0
9387,372,2711.313,11,0.0,0.0,0.0,1550.3129999999999,384.698,391.509,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,307.732,0.0
9388,365,2417.761,12,0.0,0.0,0.0,1582.2709999999997,384.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.79200000000003,0.0
9389,551,2711.313,17,0.0,0.0,0.0,1550.3129999999999,384.698,391.509,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,307.732,0.0
9390,376,2616.83,18,0.0,0.0,0.0,1582.2709999999997,384.698,25.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.686,0.0
9391,877,2454.13,21,0.0,0.0,0.0,1618.6399999999999,384.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.79200000000003,0.0
9392,424,2848.474,1,0.0,0.0,0.0,1550.3129999999999,384.698,477.48,0.0,0.0,0.0,128.251,0.0,0.0,0.0,0.0,307.732,0.0
9393,550,3868.314,10,0.0,0.0,0.0,1567.3459999999998,384.698,545.863,0.0,0.0,0.0,504.81800000000004,0.0,0.0,0.0,0.0,865.589,0.0
9394,614,3273.246,14,0.0,0.0,0.0,1550.3129999999999,384.698,545.863,0.0,0.0,0.0,188.852,0.0,0.0,0.0,0.0,603.52,0.0
9395,588,3039.503,13,0.0,0.0,0.0,1550.3129999999999,384.698,576.2420000000001,0.0,0.0,0.0,220.518,0.0,0.0,0.0,0.0,307.732,0.0
9396,364,3440.5570000000002,15,0.0,0.0,0.0,1567.3459999999998,384.698,545.863,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,865.589,0.0
9397,339,2539.399,19,0.0,0.0,0.0,1550.3129999999999,384.698,219.59500000000003,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,307.732,0.0
9398,501,2821.5950000000003,10,0.0,0.0,0.0,1550.3129999999999,384.698,501.79100000000005,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,307.732,0.0
9399,383,3321.262,12,0.0,0.0,0.0,1550.3129999999999,384.698,545.863,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,763.327,0.0
9400,352,2381.2019999999998,22,0.0,0.0,0.0,1550.3129999999999,384.698,138.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.732,0.0
9401,474,2797.284,12,0.0,0.0,0.0,1550.3129999999999,384.698,477.48,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,307.732,0.0
9402,2126,28609.555000000004,14,0.0,0.0,0.0,26721.219000000012,603.291,784.0450000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0,0.0
9403,346,2823.5550000000003,1,0.0,0.0,0.0,1550.3129999999999,384.698,81.13600000000001,0.0,0.0,0.0,149.00300000000001,0.0,0.0,0.0,0.0,658.405,0.0
9404,421,3023.7549999999997,7,0.0,0.0,0.0,1550.3129999999999,386.126,219.59500000000003,0.0,0.0,0.0,223.07299999999998,0.0,0.0,0.0,0.0,644.648,0.0
9405,1615,3568.649,10,0.0,0.0,0.0,1550.3129999999999,384.698,545.863,0.0,0.0,0.0,272.85200000000003,0.0,0.0,0.0,0.0,814.923,0.0
9406,406,2751.6130000000003,12,0.0,0.0,0.0,1550.3129999999999,384.698,81.13600000000001,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,658.405,0.0
9407,563,2797.284,15,0.0,0.0,0.0,1550.3129999999999,384.698,477.48,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,307.732,0.0
9408,351,3215.2729999999997,17,0.0,0.0,0.0,1614.3129999999999,384.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.2619999999997,0.0
9409,372,3237.163,10,0.0,0.0,0.0,1550.3129999999999,384.698,81.13600000000001,0.0,0.0,0.0,419.9340000000001,0.0,0.0,0.0,0.0,801.082,0.0
9410,423,2757.709,13,0.0,0.0,0.0,1550.3129999999999,384.698,391.509,0.0,0.0,0.0,160.931,0.0,0.0,0.0,0.0,270.258,0.0
9411,303,3416.8590000000004,16,0.0,0.0,0.0,1550.3129999999999,384.698,545.863,0.0,0.0,0.0,172.658,0.0,0.0,0.0,0.0,763.327,0.0
9412,265,2821.0830000000005,22,0.0,0.0,0.0,1550.3129999999999,384.698,391.509,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,417.502,0.0
9413,316,2819.996,4,0.0,0.0,0.0,1550.3129999999999,384.698,149.519,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,658.405,0.0
9414,334,2593.4159999999997,7,0.0,0.0,0.0,1550.3129999999999,384.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.405,0.0
9415,478,2711.313,9,0.0,0.0,0.0,1550.3129999999999,384.698,391.509,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,307.732,0.0
9416,1848,29128.391,12,0.0,0.0,0.0,26721.219000000012,603.291,1247.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555.885,0.0
9417,487,2664.262,20,0.0,0.0,0.0,1550.3129999999999,384.698,421.519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.732,0.0
9418,394,2497.185,21,0.0,0.0,0.0,1550.3129999999999,384.698,138.459,0.0,0.0,0.0,115.98299999999999,0.0,0.0,0.0,0.0,307.732,0.0
9419,546,2948.93,7,0.0,0.0,0.0,1550.3129999999999,384.698,477.48,0.0,0.0,0.0,228.707,0.0,0.0,0.0,0.0,307.732,0.0
9420,654,2947.404,11,0.0,0.0,0.0,1550.3129999999999,384.698,81.13600000000001,0.0,0.0,0.0,272.85200000000003,0.0,0.0,0.0,0.0,658.405,0.0
9421,526,2993.075,12,0.0,0.0,0.0,1550.3129999999999,384.698,477.48,0.0,0.0,0.0,272.85200000000003,0.0,0.0,0.0,0.0,307.732,0.0
9422,468,3050.225,14,0.0,0.0,0.0,1597.28,384.698,464.72700000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.52,0.0
9423,350,3123.185,0,0.0,0.0,0.0,1550.3129999999999,384.698,477.48,0.0,0.0,0.0,402.96199999999993,0.0,0.0,0.0,0.0,307.732,0.0
9424,258,2715.4519999999998,1,0.0,0.0,0.0,1550.3129999999999,384.698,421.519,0.0,0.0,0.0,51.19,0.0,0.0,0.0,0.0,307.732,0.0
9425,272,3312.4559999999997,4,0.0,0.0,0.0,1550.3129999999999,384.698,545.863,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,754.5210000000002,0.0
9426,498,2993.075,12,0.0,0.0,0.0,1550.3129999999999,384.698,477.48,0.0,0.0,0.0,272.85200000000003,0.0,0.0,0.0,0.0,307.732,0.0
9427,798,3281.054,17,0.0,0.0,0.0,1550.3129999999999,384.698,627.71,0.0,0.0,0.0,59.928000000000004,0.0,0.0,0.0,0.0,658.405,0.0
9428,309,2544.152,22,0.0,0.0,0.0,1597.28,384.698,138.459,0.0,0.0,0.0,115.98299999999999,0.0,0.0,0.0,0.0,307.732,0.0
9429,550,2863.404,7,0.0,0.0,0.0,1550.3129999999999,384.698,81.13600000000001,0.0,0.0,0.0,188.852,0.0,0.0,0.0,0.0,658.405,0.0
9430,357,3231.269,13,0.0,0.0,0.0,1550.3129999999999,384.698,545.863,0.0,0.0,0.0,59.928000000000004,0.0,0.0,0.0,0.0,690.467,0.0
9431,421,2909.0750000000003,18,0.0,0.0,0.0,1550.3129999999999,384.698,477.48,0.0,0.0,0.0,188.852,0.0,0.0,0.0,0.0,307.732,0.0
9432,340,2993.075,4,0.0,0.0,0.0,1550.3129999999999,384.698,477.48,0.0,0.0,0.0,272.85200000000003,0.0,0.0,0.0,0.0,307.732,0.0
9433,554,3646.014,17,0.0,0.0,0.0,1550.3129999999999,384.698,545.863,0.0,0.0,0.0,350.21700000000004,0.0,0.0,0.0,0.0,814.923,0.0
9434,300,2751.6130000000003,19,0.0,0.0,0.0,1550.3129999999999,384.698,81.13600000000001,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,658.405,0.0
9435,270,2819.996,1,0.0,0.0,0.0,1550.3129999999999,384.698,149.519,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,658.405,0.0
9436,322,2802.803,6,0.0,0.0,0.0,1550.3129999999999,384.698,81.13600000000001,0.0,0.0,0.0,128.251,0.0,0.0,0.0,0.0,658.405,0.0
9437,478,2956.546,11,0.0,0.0,0.0,1550.3129999999999,384.698,81.13600000000001,0.0,0.0,0.0,139.317,0.0,0.0,0.0,0.0,801.082,0.0
9438,495,3568.329,15,0.0,0.0,0.0,1599.3529999999998,384.698,545.863,0.0,0.0,0.0,434.895,0.0,0.0,0.0,0.0,603.52,0.0
9439,406,2640.0820000000003,16,0.0,0.0,0.0,1582.2709999999997,384.698,81.13600000000001,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,514.916,0.0
9440,476,2798.009,19,0.0,0.0,0.0,1550.3129999999999,384.698,81.13600000000001,0.0,0.0,0.0,160.931,0.0,0.0,0.0,0.0,620.931,0.0
9441,1806,29019.708,21,0.0,0.0,0.0,26721.219000000012,603.291,1489.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.212,0.0
9442,723,2813.869,12,0.0,0.0,0.0,1550.3129999999999,384.698,81.13600000000001,0.0,0.0,0.0,139.317,0.0,0.0,0.0,0.0,658.405,0.0
9443,513,3248.402,13,0.0,0.0,0.0,1550.3129999999999,384.698,545.863,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,690.467,0.0
9444,457,3480.364,20,0.0,0.0,0.0,1550.3129999999999,384.698,81.13600000000001,0.0,0.0,0.0,350.21700000000004,0.0,0.0,0.0,0.0,1113.9999999999998,0.0
9445,341,2655.382,23,0.0,0.0,0.0,1550.3129999999999,384.698,219.59500000000003,0.0,0.0,0.0,193.04399999999998,0.0,0.0,0.0,0.0,307.732,0.0
9446,380,3155.9730000000004,3,0.0,0.0,0.0,1550.3129999999999,384.698,81.13600000000001,0.0,0.0,0.0,481.421,0.0,0.0,0.0,0.0,658.405,0.0
9447,1511,3590.1189999999997,10,0.0,0.0,0.0,1550.3129999999999,384.698,545.863,0.0,0.0,0.0,505.72499999999997,0.0,0.0,0.0,0.0,603.52,0.0
9448,2087,2678.52,14,0.0,0.0,0.0,1631.9719999999998,384.698,81.13600000000001,0.0,0.0,0.0,129.922,0.0,0.0,0.0,0.0,450.79200000000003,0.0
9449,335,2798.009,19,0.0,0.0,0.0,1550.3129999999999,384.698,81.13600000000001,0.0,0.0,0.0,160.931,0.0,0.0,0.0,0.0,620.931,0.0
9450,714,3273.246,11,0.0,0.0,0.0,1550.3129999999999,384.698,545.863,0.0,0.0,0.0,188.852,0.0,0.0,0.0,0.0,603.52,0.0
9451,329,2797.284,19,0.0,0.0,0.0,1550.3129999999999,384.698,477.48,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,307.732,0.0
9452,1179,2751.6130000000003,22,0.0,0.0,0.0,1550.3129999999999,384.698,81.13600000000001,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,658.405,0.0
9453,422,2823.128,10,0.0,0.0,0.0,1550.3129999999999,384.698,81.13600000000001,0.0,0.0,0.0,148.576,0.0,0.0,0.0,0.0,658.405,0.0
9454,342,2751.6130000000003,13,0.0,0.0,0.0,1550.3129999999999,384.698,81.13600000000001,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,658.405,0.0
9455,357,2863.404,16,0.0,0.0,0.0,1550.3129999999999,384.698,81.13600000000001,0.0,0.0,0.0,188.852,0.0,0.0,0.0,0.0,658.405,0.0
9456,313,2639.087,17,0.0,0.0,0.0,1550.3129999999999,384.698,396.34400000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.732,0.0
9457,300,2751.6130000000003,0,0.0,0.0,0.0,1550.3129999999999,384.698,81.13600000000001,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,658.405,0.0
9458,371,3330.3190000000004,17,0.0,0.0,0.0,1550.3129999999999,384.698,81.13600000000001,0.0,0.0,0.0,148.576,0.0,0.0,0.0,0.0,1165.5959999999998,0.0
9459,361,2798.009,18,0.0,0.0,0.0,1550.3129999999999,384.698,81.13600000000001,0.0,0.0,0.0,160.931,0.0,0.0,0.0,0.0,620.931,0.0
9460,1877,29681.253000000004,21,0.0,0.0,0.0,26721.219000000012,603.291,1644.3400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.403,0.0
9461,385,3484.6490000000003,15,0.0,0.0,0.0,1550.3129999999999,384.698,545.863,0.0,0.0,0.0,188.852,0.0,0.0,0.0,0.0,814.923,0.0
9462,378,2686.054,22,0.0,0.0,0.0,1597.28,384.698,396.34400000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.732,0.0
9463,2231,4647.4490000000005,10,0.0,0.0,0.0,756.197,0.0,420.6550000000001,0.0,2755.301,400.314,0.0,0.0,0.0,0.0,0.0,314.98199999999997,0.0
9464,351,2797.284,22,0.0,0.0,0.0,1550.3129999999999,384.698,477.48,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,307.732,0.0
9465,402,3127.1560000000004,11,0.0,0.0,0.0,1550.3129999999999,384.698,501.79100000000005,0.0,0.0,0.0,272.85200000000003,0.0,0.0,0.0,0.0,417.502,0.0
9466,404,2711.313,12,0.0,0.0,0.0,1550.3129999999999,384.698,391.509,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,307.732,0.0
9467,412,2661.7989999999995,17,0.0,0.0,0.0,1550.3129999999999,384.698,68.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.405,0.0
9468,628,2694.1800000000003,13,0.0,0.0,0.0,1550.3129999999999,384.698,391.509,0.0,0.0,0.0,59.928000000000004,0.0,0.0,0.0,0.0,307.732,0.0
9469,323,2751.6130000000003,18,0.0,0.0,0.0,1550.3129999999999,384.698,81.13600000000001,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,658.405,0.0
9470,679,2797.284,8,0.0,0.0,0.0,1550.3129999999999,384.698,477.48,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,307.732,0.0
9471,355,2575.9580000000005,10,0.0,0.0,0.0,1582.2709999999997,384.698,81.13600000000001,0.0,0.0,0.0,77.061,0.0,0.0,0.0,0.0,450.79200000000003,0.0
9472,371,3007.8370000000004,14,0.0,0.0,0.0,1550.3129999999999,384.698,576.2420000000001,0.0,0.0,0.0,188.852,0.0,0.0,0.0,0.0,307.732,0.0
