,travel time,distance,hour of day,living_street,motorway,motorway_link,primary,primary_link,residential,road,secondary,secondary_link,service,tertiary,track,trunk,trunk_link,unclassified,others
160,602,9902.748999999998,0,0.0,0.0,0.0,7456.691,0.0,1028.609,0.0,0.0,0.0,0.0,1417.449,0.0,0.0,0.0,0.0,0.0
161,796,14114.41,20,0.0,0.0,0.0,13102.992000000002,0.0,0.0,0.0,0.0,0.0,0.0,1011.4180000000001,0.0,0.0,0.0,0.0,0.0
162,1277,16975.069000000003,19,0.0,0.0,0.0,12700.905,0.0,2455.5910000000003,0.0,0.0,0.0,0.0,1774.031,0.0,0.0,0.0,44.542,0.0
163,1097,11604.089,21,0.0,0.0,0.0,8554.998000000001,228.532,1175.742,0.0,0.0,0.0,371.401,1011.4180000000001,0.0,0.0,0.0,261.998,0.0
164,937,14616.446999999998,18,0.0,0.0,0.0,11962.679000000004,0.0,1284.516,0.0,0.0,0.0,357.834,1011.4180000000001,0.0,0.0,0.0,0.0,0.0
165,513,8697.446,22,0.0,0.0,0.0,6598.516999999999,0.0,768.5879999999999,0.0,0.0,0.0,0.0,1330.3410000000001,0.0,0.0,0.0,0.0,0.0
166,590,11350.215,0,0.0,0.0,0.0,9206.024000000001,384.698,81.13600000000001,0.0,0.0,0.0,708.051,867.7860000000001,0.0,0.0,0.0,102.52,0.0
167,387,4165.011,7,0.0,0.0,0.0,1298.4240000000002,0.0,0.0,0.0,0.0,0.0,0.0,2866.587,0.0,0.0,0.0,0.0,0.0
168,757,11646.538999999999,18,0.0,0.0,0.0,9565.882000000003,384.698,462.71299999999997,0.0,0.0,0.0,77.061,1053.6650000000002,0.0,0.0,0.0,102.52,0.0
169,986,15333.673999999999,17,0.0,0.0,0.0,12496.792000000005,541.929,744.004,0.0,0.0,0.0,0.0,1011.4180000000001,0.0,0.0,0.0,539.5310000000001,0.0
170,728,11592.06,6,0.0,0.0,0.0,9565.882000000003,384.698,81.13600000000001,0.0,0.0,0.0,77.061,1380.7630000000001,0.0,0.0,0.0,102.52,0.0
171,1802,41965.857,18,0.0,0.0,0.0,39735.43699999999,270.617,0.0,0.0,829.6179999999999,0.0,0.0,1130.185,0.0,0.0,0.0,0.0,0.0
172,913,13912.466,0,0.0,0.0,0.0,11928.609999999999,0.0,499.9680000000001,0.0,0.0,0.0,0.0,1483.8880000000001,0.0,0.0,0.0,0.0,0.0
173,904,12751.68,3,0.0,0.0,0.0,11744.399,0.0,0.0,0.0,0.0,0.0,0.0,1007.281,0.0,0.0,0.0,0.0,0.0
174,672,8855.872,20,0.0,0.0,0.0,6598.516999999999,0.0,864.3679999999998,0.0,0.0,0.0,0.0,1392.987,0.0,0.0,0.0,0.0,0.0
175,2030,11963.596000000001,21,0.0,0.0,0.0,8103.114000000001,0.0,1348.1610000000003,0.0,0.0,0.0,0.0,867.7860000000001,0.0,0.0,0.0,1644.5349999999996,0.0
176,613,9646.132,1,0.0,0.0,0.0,6598.516999999999,0.0,1311.2430000000002,0.0,0.0,0.0,0.0,1736.372,0.0,0.0,0.0,0.0,0.0
177,1207,17087.407000000007,10,0.0,0.0,0.0,15419.176000000003,396.576,26.409000000000002,0.0,0.0,0.0,76.634,1168.6119999999999,0.0,0.0,0.0,0.0,0.0
178,752,11725.494999999999,13,0.0,0.0,0.0,9206.024000000001,384.698,81.13600000000001,0.0,0.0,0.0,570.354,1380.7630000000001,0.0,0.0,0.0,102.52,0.0
179,804,11873.353,23,0.0,0.0,0.0,8103.114000000001,0.0,1114.2859999999998,0.0,0.0,0.0,0.0,1011.4180000000001,0.0,0.0,0.0,1644.5349999999996,0.0
180,718,10621.872000000001,18,0.0,0.0,0.0,8914.856000000002,249.20800000000003,65.625,0.0,0.0,0.0,0.0,1130.185,0.0,0.0,0.0,261.998,0.0
181,629,11358.406999999997,4,0.0,0.0,0.0,9270.097000000002,0.0,600.2909999999999,0.0,0.0,0.0,357.834,1130.185,0.0,0.0,0.0,0.0,0.0
182,793,14520.441,18,0.0,0.0,0.0,13102.992000000002,0.0,0.0,0.0,0.0,0.0,0.0,1417.449,0.0,0.0,0.0,0.0,0.0
183,572,8190.486,21,0.0,0.0,0.0,6598.516999999999,0.0,279.482,0.0,0.0,0.0,0.0,1312.487,0.0,0.0,0.0,0.0,0.0
184,1923,11393.377999999999,14,0.0,0.0,0.0,6598.516999999999,0.0,279.482,0.0,0.0,0.0,0.0,4515.379,0.0,0.0,0.0,0.0,0.0
185,1484,12358.29,4,0.0,0.0,0.0,8103.114000000001,0.0,1480.4560000000004,0.0,0.0,0.0,0.0,1130.185,0.0,0.0,0.0,1644.5349999999996,0.0
186,784,11592.06,6,0.0,0.0,0.0,9565.882000000003,384.698,81.13600000000001,0.0,0.0,0.0,77.061,1380.7630000000001,0.0,0.0,0.0,102.52,0.0
187,730,11814.172999999999,23,0.0,0.0,0.0,6598.516999999999,0.0,279.482,0.0,0.0,0.0,0.0,4936.174,0.0,0.0,0.0,0.0,0.0
188,563,893.595,1,0.0,0.0,0.0,0.0,0.0,186.703,0.0,0.0,0.0,0.0,706.892,0.0,0.0,0.0,0.0,0.0
189,686,11402.770999999999,1,0.0,0.0,0.0,9565.882000000003,384.698,210.909,0.0,0.0,0.0,77.061,1061.701,0.0,0.0,0.0,102.52,0.0
190,738,10041.733999999999,13,0.0,0.0,0.0,8103.114000000001,0.0,0.0,0.0,0.0,0.0,0.0,1380.7630000000001,0.0,0.0,0.0,557.8570000000001,0.0
191,1809,29474.925000000003,18,0.0,0.0,0.0,25226.396,504.24199999999996,14.048,0.0,1263.133,0.0,0.0,2467.106,0.0,0.0,0.0,0.0,0.0
192,1461,17318.129,18,0.0,0.0,0.0,15907.277000000004,242.24,0.0,0.0,0.0,0.0,0.0,1168.6119999999999,0.0,0.0,0.0,0.0,0.0
193,691,11984.427,23,0.0,0.0,0.0,9629.955000000004,0.0,1343.054,0.0,0.0,0.0,0.0,1011.4180000000001,0.0,0.0,0.0,0.0,0.0
194,625,9777.469,19,0.0,0.0,0.0,7456.691,0.0,940.015,0.0,0.0,0.0,0.0,1380.7630000000001,0.0,0.0,0.0,0.0,0.0
195,422,4522.62,21,0.0,0.0,0.0,1298.4240000000002,0.0,0.0,0.0,0.0,0.0,0.0,3224.1959999999995,0.0,0.0,0.0,0.0,0.0
196,1540,22007.527000000002,19,0.0,0.0,0.0,18838.966000000004,504.24199999999996,0.0,0.0,0.0,0.0,0.0,2664.3190000000004,0.0,0.0,0.0,0.0,0.0
197,971,10552.911,20,0.0,0.0,0.0,6598.516999999999,0.0,990.53,0.0,0.0,0.0,0.0,2516.4280000000003,0.0,0.0,0.0,447.43600000000004,0.0
198,534,4641.387,20,0.0,0.0,0.0,1298.4240000000002,0.0,0.0,0.0,0.0,0.0,0.0,3342.9629999999993,0.0,0.0,0.0,0.0,0.0
199,695,11341.482,4,0.0,0.0,0.0,9565.882000000003,384.698,81.13600000000001,0.0,0.0,0.0,77.061,1130.185,0.0,0.0,0.0,102.52,0.0
200,736,11636.814999999999,0,0.0,0.0,0.0,10256.052000000003,0.0,0.0,0.0,0.0,0.0,0.0,1380.7630000000001,0.0,0.0,0.0,0.0,0.0
201,1640,25149.066000000003,17,0.0,5082.995999999999,896.801,16167.384000000004,0.0,0.0,0.0,0.0,0.0,0.0,1168.6119999999999,0.0,1624.417,208.856,0.0,0.0
202,635,11207.232999999998,22,0.0,0.0,0.0,9270.097000000002,0.0,567.884,0.0,0.0,0.0,357.834,1011.4180000000001,0.0,0.0,0.0,0.0,0.0
203,1246,17518.56,16,0.0,0.0,0.0,15240.962000000001,396.576,597.486,0.0,0.0,0.0,193.28799999999998,906.213,0.0,0.0,0.0,184.035,0.0
204,681,11208.460000000003,18,0.0,0.0,0.0,9565.882000000003,384.698,25.175,0.0,0.0,0.0,0.0,1130.185,0.0,0.0,0.0,102.52,0.0
205,453,8679.578999999998,1,0.0,0.0,0.0,6598.516999999999,0.0,1027.397,0.0,0.0,0.0,0.0,1053.6650000000002,0.0,0.0,0.0,0.0,0.0
206,887,13039.878999999999,19,0.0,0.0,0.0,11928.609999999999,0.0,205.056,0.0,0.0,0.0,0.0,906.213,0.0,0.0,0.0,0.0,0.0
207,1240,14810.365,18,0.0,0.0,0.0,6598.516999999999,0.0,2237.1189999999997,0.0,0.0,0.0,0.0,5900.461000000003,0.0,0.0,0.0,74.268,0.0
208,1011,13943.517000000002,16,0.0,0.0,0.0,11928.609999999999,0.0,585.353,0.0,0.0,0.0,0.0,1429.5539999999999,0.0,0.0,0.0,0.0,0.0
209,585,9931.072,19,0.0,0.0,0.0,8103.114000000001,0.0,0.0,0.0,0.0,0.0,0.0,1011.4180000000001,0.0,0.0,0.0,816.5400000000001,0.0
210,1479,24319.461000000003,18,0.0,0.0,0.0,23198.926999999996,0.0,0.0,0.0,0.0,0.0,0.0,1120.5339999999999,0.0,0.0,0.0,0.0,0.0
211,1542,11786.817000000001,13,0.0,0.0,0.0,8304.143000000002,0.0,2352.489,0.0,0.0,0.0,0.0,1130.185,0.0,0.0,0.0,0.0,0.0
212,935,14305.529,16,0.0,0.0,0.0,9629.955000000004,0.0,3545.389,0.0,0.0,0.0,0.0,1130.185,0.0,0.0,0.0,0.0,0.0
213,666,9734.190999999999,21,0.0,0.0,0.0,7456.691,0.0,1247.359,0.0,0.0,0.0,18.723,1011.4180000000001,0.0,0.0,0.0,0.0,0.0
214,1542,10541.533999999998,20,0.0,0.0,0.0,8103.114000000001,0.0,0.0,0.0,0.0,0.0,51.19,1011.4180000000001,0.0,0.0,0.0,1375.8119999999997,0.0
215,1378,20352.125,22,0.0,0.0,0.0,18217.315000000006,603.291,625.3059999999999,0.0,0.0,0.0,0.0,906.213,0.0,0.0,0.0,0.0,0.0
216,1036,14877.247000000001,10,0.0,0.0,0.0,10417.651000000003,152.983,1296.083,0.0,0.0,0.0,0.0,2967.6009999999997,0.0,0.0,0.0,42.929,0.0
217,820,8220.060000000001,22,0.0,0.0,0.0,6598.516999999999,0.0,610.125,0.0,0.0,0.0,0.0,1011.4180000000001,0.0,0.0,0.0,0.0,0.0
218,572,8740.884999999998,0,0.0,0.0,0.0,6598.516999999999,0.0,693.26,0.0,0.0,0.0,0.0,1449.108,0.0,0.0,0.0,0.0,0.0
219,2002,30705.032,11,0.0,0.0,0.0,18907.74499999999,0.0,581.324,0.0,0.0,0.0,0.0,11141.695000000003,0.0,0.0,0.0,74.268,0.0
220,764,11372.204999999998,21,0.0,0.0,0.0,8304.143000000002,0.0,2056.644,0.0,0.0,0.0,0.0,1011.4180000000001,0.0,0.0,0.0,0.0,0.0
221,704,11592.06,18,0.0,0.0,0.0,9565.882000000003,384.698,81.13600000000001,0.0,0.0,0.0,77.061,1380.7630000000001,0.0,0.0,0.0,102.52,0.0
222,602,8498.482,4,0.0,0.0,0.0,7368.297,0.0,0.0,0.0,0.0,0.0,0.0,1130.185,0.0,0.0,0.0,0.0,0.0
223,763,11505.832,21,0.0,0.0,0.0,8304.143000000002,0.0,1784.2400000000002,0.0,0.0,0.0,0.0,1417.449,0.0,0.0,0.0,0.0,0.0
224,440,4645.464999999999,22,0.0,0.0,0.0,1298.4240000000002,0.0,460.181,0.0,0.0,0.0,0.0,2886.8599999999997,0.0,0.0,0.0,0.0,0.0
225,792,12074.295,16,0.0,0.0,0.0,6598.516999999999,0.0,1507.8839999999998,0.0,0.0,0.0,0.0,3967.893999999999,0.0,0.0,0.0,0.0,0.0
226,1247,18593.002,21,0.0,0.0,0.0,6598.516999999999,0.0,496.108,0.0,0.0,0.0,0.0,11498.376999999999,0.0,0.0,0.0,0.0,0.0
227,715,10704.515,22,0.0,0.0,0.0,8103.114000000001,0.0,0.0,0.0,0.0,0.0,0.0,1011.4180000000001,0.0,0.0,0.0,1589.9829999999997,0.0
228,1541,22491.914999999997,6,0.0,0.0,0.0,19099.98800000001,603.291,1179.613,0.0,0.0,0.0,0.0,893.3820000000001,0.0,0.0,0.0,715.641,0.0
229,577,8571.693,19,0.0,0.0,0.0,7456.691,0.0,247.21599999999998,0.0,0.0,0.0,0.0,867.7860000000001,0.0,0.0,0.0,0.0,0.0
230,703,11206.435999999998,6,0.0,0.0,0.0,9206.024000000001,384.698,25.175,0.0,0.0,0.0,357.834,1130.185,0.0,0.0,0.0,102.52,0.0
231,964,20795.95,2,0.0,0.0,0.0,17103.213999999996,0.0,515.169,0.0,0.0,0.0,357.834,2819.733,0.0,0.0,0.0,0.0,0.0
232,2110,44144.895000000004,5,0.0,0.0,0.0,41497.477000000006,0.0,0.0,0.0,1266.6550000000002,0.0,0.0,1380.7630000000001,0.0,0.0,0.0,0.0,0.0
233,769,11740.537,12,0.0,0.0,0.0,9565.882000000003,384.698,81.13600000000001,0.0,0.0,0.0,188.852,1417.449,0.0,0.0,0.0,102.52,0.0
234,982,20261.139000000003,2,0.0,0.0,0.0,8873.098000000002,0.0,1336.083,0.0,8623.647999999996,400.314,0.0,1027.996,0.0,0.0,0.0,0.0,0.0
235,2241,11216.820999999998,19,0.0,0.0,0.0,8103.114000000001,0.0,338.987,0.0,0.0,0.0,0.0,1130.185,0.0,0.0,0.0,1644.5349999999996,0.0
236,2094,25971.644999999997,21,0.0,0.0,0.0,21221.210999999992,270.617,0.0,0.0,0.0,0.0,2081.618,2195.3840000000005,202.815,0.0,0.0,0.0,0.0
237,816,8855.202,17,0.0,0.0,0.0,7456.691,0.0,247.21599999999998,0.0,0.0,0.0,139.877,1011.4180000000001,0.0,0.0,0.0,0.0,0.0
238,947,9837.287,15,0.0,0.0,0.0,6598.516999999999,0.0,782.487,0.0,0.0,0.0,0.0,2456.2830000000004,0.0,0.0,0.0,0.0,0.0
239,1899,44174.117,6,0.0,0.0,0.0,41497.477000000006,0.0,0.0,0.0,1266.6550000000002,0.0,29.222,1380.7630000000001,0.0,0.0,0.0,0.0,0.0
240,1181,12280.829999999998,2,0.0,0.0,0.0,8873.098000000002,0.0,0.0,0.0,1893.326,400.314,0.0,1114.092,0.0,0.0,0.0,0.0,0.0
241,827,11244.425,18,0.0,0.0,0.0,8103.114000000001,0.0,331.857,0.0,0.0,0.0,0.0,1011.4180000000001,0.0,0.0,0.0,1798.0359999999998,0.0
242,833,11431.838999999998,6,0.0,0.0,0.0,9206.024000000001,384.698,0.0,0.0,0.0,0.0,357.834,1380.7630000000001,0.0,0.0,0.0,102.52,0.0
243,917,10041.733999999999,14,0.0,0.0,0.0,8103.114000000001,0.0,0.0,0.0,0.0,0.0,0.0,1380.7630000000001,0.0,0.0,0.0,557.8570000000001,0.0
244,904,14620.795,17,0.0,0.0,0.0,11928.609999999999,0.0,1262.6309999999999,0.0,0.0,0.0,0.0,1429.5539999999999,0.0,0.0,0.0,0.0,0.0
245,770,14467.155999999999,22,0.0,0.0,0.0,10558.658,59.536,0.0,0.0,0.0,0.0,0.0,3848.9619999999995,0.0,0.0,0.0,0.0,0.0
246,1037,12391.829,19,0.0,0.0,0.0,8103.114000000001,0.0,1400.9210000000003,0.0,0.0,0.0,0.0,1011.4180000000001,0.0,0.0,0.0,1876.376,0.0
247,943,14411.357000000002,12,0.0,0.0,0.0,12700.905,0.0,0.0,0.0,0.0,0.0,0.0,1665.9099999999999,0.0,0.0,0.0,44.542,0.0
248,570,8688.875,19,0.0,0.0,0.0,6819.900999999999,0.0,833.871,0.0,0.0,0.0,0.0,1035.103,0.0,0.0,0.0,0.0,0.0
249,911,13735.37,21,0.0,0.0,0.0,12468.789,0.0,360.368,0.0,0.0,0.0,0.0,906.213,0.0,0.0,0.0,0.0,0.0
250,945,17454.158,3,0.0,0.0,0.0,16151.369000000002,396.576,0.0,0.0,0.0,0.0,0.0,906.213,0.0,0.0,0.0,0.0,0.0
251,1292,21289.696,6,0.0,0.0,0.0,17472.956000000006,603.291,2044.837,0.0,0.0,0.0,0.0,1168.6119999999999,0.0,0.0,0.0,0.0,0.0
252,1106,17454.158,19,0.0,0.0,0.0,16151.369000000002,396.576,0.0,0.0,0.0,0.0,0.0,906.213,0.0,0.0,0.0,0.0,0.0
253,2352,15412.647999999997,15,0.0,0.0,0.0,10417.651000000003,152.983,2012.079,0.0,0.0,0.0,0.0,2787.0060000000008,0.0,0.0,0.0,42.929,0.0
254,1153,18326.795,0,0.0,0.0,0.0,11418.125000000004,458.25800000000004,0.0,0.0,3050.2940000000003,0.0,0.0,3400.1179999999995,0.0,0.0,0.0,0.0,0.0
255,446,4641.387,5,0.0,0.0,0.0,1298.4240000000002,0.0,0.0,0.0,0.0,0.0,0.0,3342.9629999999993,0.0,0.0,0.0,0.0,0.0
256,656,9866.315,21,0.0,0.0,0.0,6598.516999999999,0.0,751.3699999999999,0.0,0.0,0.0,0.0,2516.4280000000003,0.0,0.0,0.0,0.0,0.0
257,1327,11759.947,20,0.0,0.0,0.0,8103.114000000001,0.0,1000.8799999999999,0.0,0.0,0.0,0.0,1011.4180000000001,0.0,0.0,0.0,1644.5349999999996,0.0
258,1189,18473.613,5,0.0,0.0,0.0,6598.516999999999,0.0,953.642,0.0,0.0,0.0,542.471,7185.210999999999,0.0,0.0,0.0,3193.772,0.0
259,788,13349.639999999998,18,0.0,0.0,0.0,11928.609999999999,0.0,364.241,0.0,0.0,0.0,150.576,906.213,0.0,0.0,0.0,0.0,0.0
260,1808,1346.942,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,893.3820000000001,0.0,0.0,0.0,453.56,0.0
261,1038,16869.649000000005,21,0.0,0.0,0.0,15752.739000000003,396.576,0.0,0.0,0.0,0.0,0.0,720.3340000000001,0.0,0.0,0.0,0.0,0.0
262,591,8772.637,22,0.0,0.0,0.0,6598.516999999999,0.0,1031.6680000000001,0.0,0.0,0.0,12.267000000000001,1130.185,0.0,0.0,0.0,0.0,0.0
263,1296,19564.177,5,0.0,0.0,0.0,17472.956000000006,603.291,319.318,0.0,0.0,0.0,0.0,1168.6119999999999,0.0,0.0,0.0,0.0,0.0
264,2293,13865.536999999998,1,0.0,0.0,0.0,10057.793000000005,152.983,1588.012,0.0,0.0,0.0,357.834,1130.185,0.0,0.0,0.0,578.7300000000001,0.0
265,693,11431.838999999998,2,0.0,0.0,0.0,9206.024000000001,384.698,0.0,0.0,0.0,0.0,357.834,1380.7630000000001,0.0,0.0,0.0,102.52,0.0
266,937,13977.032999999998,10,0.0,0.0,0.0,11928.609999999999,0.0,574.961,0.0,0.0,0.0,0.0,1473.462,0.0,0.0,0.0,0.0,0.0
267,1602,12419.634,19,0.0,0.0,0.0,8103.114000000001,0.0,1541.8000000000004,0.0,0.0,0.0,0.0,1130.185,0.0,0.0,0.0,1644.5349999999996,0.0
268,601,11062.493999999999,23,0.0,0.0,0.0,9206.024000000001,384.698,0.0,0.0,0.0,0.0,357.834,1011.4180000000001,0.0,0.0,0.0,102.52,0.0
269,763,9075.519999999999,15,0.0,0.0,0.0,7456.691,0.0,607.4110000000001,0.0,0.0,0.0,0.0,1011.4180000000001,0.0,0.0,0.0,0.0,0.0
270,1623,16761.033000000003,15,0.0,0.0,0.0,14327.937,0.0,360.551,0.0,0.0,0.0,0.0,1312.3619999999999,0.0,0.0,0.0,760.183,0.0
271,913,13286.98,17,0.0,0.0,0.0,12080.862,0.0,37.506,0.0,0.0,0.0,0.0,1168.6119999999999,0.0,0.0,0.0,0.0,0.0
272,2169,43772.888000000006,5,0.0,0.0,0.0,41497.477000000006,0.0,35.732,0.0,858.9159999999999,0.0,0.0,1380.7630000000001,0.0,0.0,0.0,0.0,0.0
273,661,10604.067000000001,2,0.0,0.0,0.0,6598.516999999999,0.0,651.7019999999999,0.0,0.0,0.0,0.0,3353.847999999999,0.0,0.0,0.0,0.0,0.0
274,1374,15050.408000000001,17,0.0,0.0,0.0,10906.382000000001,0.0,1189.3880000000001,0.0,0.0,0.0,357.834,2596.804,0.0,0.0,0.0,0.0,0.0
275,1205,11813.561000000002,8,0.0,0.0,0.0,9565.882000000003,384.698,231.122,0.0,0.0,0.0,148.576,1380.7630000000001,0.0,0.0,0.0,102.52,0.0
276,1039,15042.565,17,0.0,0.0,0.0,11928.609999999999,0.0,1741.561,0.0,0.0,0.0,0.0,1372.394,0.0,0.0,0.0,0.0,0.0
277,790,11810.401,16,0.0,0.0,0.0,10417.651000000003,152.983,129.773,0.0,0.0,0.0,0.0,1067.065,0.0,0.0,0.0,42.929,0.0
278,628,1187.477,18,0.0,0.0,0.0,0.0,0.0,841.3880000000001,0.0,0.0,0.0,0.0,346.089,0.0,0.0,0.0,0.0,0.0
279,979,13693.304,12,0.0,0.0,0.0,11928.609999999999,0.0,783.418,0.0,0.0,0.0,0.0,981.2760000000001,0.0,0.0,0.0,0.0,0.0
280,1794,14862.959,17,0.0,0.0,0.0,11928.609999999999,0.0,1299.556,0.0,0.0,0.0,0.0,1634.793,0.0,0.0,0.0,0.0,0.0
281,739,11087.782000000001,22,0.0,0.0,0.0,9206.024000000001,384.698,81.13600000000001,0.0,0.0,0.0,546.686,766.7180000000001,0.0,0.0,0.0,102.52,0.0
282,453,4955.182999999999,22,0.0,0.0,0.0,1298.4240000000002,0.0,432.56300000000005,0.0,0.0,0.0,0.0,3224.1959999999995,0.0,0.0,0.0,0.0,0.0
283,907,14022.75,0,0.0,0.0,0.0,11928.609999999999,0.0,499.9680000000001,0.0,0.0,0.0,0.0,1594.172,0.0,0.0,0.0,0.0,0.0
284,1131,14801.097,19,0.0,0.0,0.0,6598.516999999999,0.0,908.2189999999999,0.0,0.0,0.0,0.0,7294.361,0.0,0.0,0.0,0.0,0.0
285,1561,20414.971,17,0.0,0.0,0.0,18838.966000000004,504.24199999999996,15.629000000000001,0.0,0.0,0.0,0.0,1056.1339999999998,0.0,0.0,0.0,0.0,0.0
286,827,9732.652,17,0.0,0.0,0.0,7653.123,0.0,730.564,0.0,0.0,0.0,0.0,1348.9650000000001,0.0,0.0,0.0,0.0,0.0
287,1511,26482.859,13,0.0,5082.995999999999,896.801,14903.765000000001,0.0,1906.4230000000002,0.0,0.0,0.0,0.0,1143.96,0.0,1624.417,208.856,715.641,0.0
288,1239,12485.811000000002,19,0.0,0.0,0.0,6598.516999999999,0.0,3615.5659999999984,0.0,0.0,0.0,0.0,2271.728,0.0,0.0,0.0,0.0,0.0
289,639,9025.958999999999,21,0.0,0.0,0.0,7456.691,0.0,701.482,0.0,0.0,0.0,0.0,867.7860000000001,0.0,0.0,0.0,0.0,0.0
290,698,13015.187000000002,2,0.0,0.0,0.0,10558.658,59.536,0.0,0.0,0.0,0.0,0.0,2396.993,0.0,0.0,0.0,0.0,0.0
291,808,10086.985,0,0.0,0.0,0.0,7456.691,0.0,1624.0049999999999,0.0,0.0,0.0,0.0,766.7180000000001,0.0,0.0,0.0,239.57100000000003,0.0
292,1959,14408.307,17,0.0,0.0,0.0,9857.745000000004,614.6580000000001,422.271,0.0,0.0,0.0,833.016,1011.4180000000001,0.0,0.0,0.0,1669.1989999999996,0.0
293,1341,19392.999,0,0.0,0.0,0.0,16414.132,504.24199999999996,929.1549999999999,0.0,0.0,0.0,0.0,829.8289999999998,0.0,0.0,0.0,715.641,0.0
294,849,12006.435,23,0.0,0.0,0.0,11100.222,0.0,0.0,0.0,0.0,0.0,0.0,906.213,0.0,0.0,0.0,0.0,0.0
295,1656,19896.917,19,0.0,0.0,0.0,17472.956000000006,603.291,813.3890000000001,0.0,0.0,0.0,0.0,1007.281,0.0,0.0,0.0,0.0,0.0
296,1490,20162.072999999997,20,0.0,0.0,0.0,17472.956000000006,603.291,1179.613,0.0,0.0,0.0,0.0,906.213,0.0,0.0,0.0,0.0,0.0
297,466,5092.742,1,0.0,0.0,0.0,839.424,0.0,594.0509999999999,0.0,0.0,0.0,68.327,3073.0009999999993,344.23,0.0,0.0,173.709,0.0
298,545,5382.393000000001,18,0.0,0.0,0.0,1298.4240000000002,0.0,120.99799999999999,0.0,0.0,0.0,0.0,3509.4109999999987,0.0,0.0,0.0,453.56,0.0
299,2283,10946.915,21,0.0,0.0,0.0,8304.143000000002,0.0,1774.986,0.0,0.0,0.0,0.0,867.7860000000001,0.0,0.0,0.0,0.0,0.0
300,1212,17309.26,12,48.196999999999996,0.0,0.0,15891.391000000003,396.576,0.0,0.0,0.0,0.0,0.0,906.213,0.0,0.0,0.0,66.883,0.0
301,1562,20348.468,20,0.0,0.0,0.0,19442.255,0.0,0.0,0.0,0.0,0.0,0.0,906.213,0.0,0.0,0.0,0.0,0.0
302,1711,17252.912,22,0.0,0.0,0.0,6598.516999999999,0.0,279.482,0.0,0.0,0.0,0.0,10374.913,0.0,0.0,0.0,0.0,0.0
303,676,10495.717,19,0.0,0.0,0.0,9270.097000000002,0.0,0.0,0.0,0.0,0.0,357.834,867.7860000000001,0.0,0.0,0.0,0.0,0.0
304,1386,19909.555000000004,16,0.0,0.0,0.0,8873.098000000002,0.0,0.0,0.0,8623.647999999996,400.314,0.0,2012.4950000000003,0.0,0.0,0.0,0.0,0.0
305,1179,17459.359,17,0.0,0.0,0.0,15996.360000000002,396.576,0.0,0.0,0.0,0.0,0.0,1066.423,0.0,0.0,0.0,0.0,0.0
306,1108,17008.301000000003,9,0.0,0.0,0.0,15891.391000000003,396.576,0.0,0.0,0.0,0.0,0.0,720.3340000000001,0.0,0.0,0.0,0.0,0.0
307,527,5437.589,18,0.0,0.0,0.0,1298.4240000000002,0.0,545.624,0.0,0.0,0.0,0.0,3593.5409999999993,0.0,0.0,0.0,0.0,0.0
308,683,11241.163,6,0.0,0.0,0.0,9565.882000000003,384.698,160.067,0.0,0.0,0.0,0.0,1027.996,0.0,0.0,0.0,102.52,0.0
309,1104,14291.196,21,0.0,0.0,0.0,6598.516999999999,0.0,279.482,0.0,0.0,0.0,0.0,7413.196999999999,0.0,0.0,0.0,0.0,0.0
310,1811,24095.513,11,0.0,0.0,0.0,6113.275,0.0,1781.428,0.0,8459.456,0.0,499.496,3332.4449999999993,0.0,0.0,0.0,3909.4129999999996,0.0
311,1313,17598.438000000002,20,0.0,0.0,0.0,16295.649000000003,396.576,0.0,0.0,0.0,0.0,0.0,906.213,0.0,0.0,0.0,0.0,0.0
312,778,12204.228,18,0.0,0.0,0.0,11298.015,0.0,0.0,0.0,0.0,0.0,0.0,906.213,0.0,0.0,0.0,0.0,0.0
313,1693,14689.039999999997,0,0.0,0.0,0.0,11928.609999999999,0.0,538.625,0.0,0.0,0.0,0.0,2221.8050000000003,0.0,0.0,0.0,0.0,0.0
314,871,11309.787,18,0.0,0.0,0.0,6598.516999999999,0.0,2498.6839999999993,0.0,0.0,0.0,0.0,2212.5860000000002,0.0,0.0,0.0,0.0,0.0
315,1763,11534.487999999998,21,0.0,0.0,0.0,8304.143000000002,0.0,2218.927,0.0,0.0,0.0,0.0,1011.4180000000001,0.0,0.0,0.0,0.0,0.0
316,718,8085.275,18,0.0,0.0,0.0,6113.275,0.0,407.521,0.0,0.0,0.0,0.0,848.8380000000002,0.0,0.0,0.0,715.641,0.0
317,1753,11052.002999999999,2,0.0,0.0,0.0,9998.338000000005,0.0,0.0,0.0,0.0,0.0,0.0,1053.6650000000002,0.0,0.0,0.0,0.0,0.0
318,697,9985.082,22,0.0,0.0,0.0,6598.516999999999,0.0,751.3699999999999,0.0,0.0,0.0,0.0,2635.195,0.0,0.0,0.0,0.0,0.0
319,1319,18200.874000000003,2,0.0,0.0,0.0,14575.557,270.617,0.0,0.0,0.0,0.0,0.0,3354.699999999999,0.0,0.0,0.0,0.0,0.0
320,835,12378.641,5,0.0,0.0,0.0,9629.955000000004,0.0,2074.815,0.0,0.0,0.0,0.0,673.871,0.0,0.0,0.0,0.0,0.0
321,935,14039.393,12,0.0,0.0,0.0,11928.609999999999,0.0,783.418,0.0,0.0,0.0,0.0,1327.365,0.0,0.0,0.0,0.0,0.0
