movement_id,first_LAT,first_LON,last_LAT,last_LON,num_lines,first_time,last_time,length_metres,duration,first_position_closest_centre_id,first_position_closest_hospital_id,first_position_min_dist_to_centre,first_position_min_dist_to_hospital,last_position_closest_centre_id,last_position_closest_hospital_id,last_position_min_dist_to_centre,last_position_min_dist_to_hospital
2301,49.093132000000004,18.638563,49.087145,18.633735,19,5/30/2018 0:32,5/30/2018 0:38,1188.289772,5.716666667,176,50,281.94113010000007,13147.60907,176,50,568.2867826,12888.7258
2333,49.093175,18.638735,49.089935,18.637061,15,6/1/2018 13:52,6/1/2018 13:55,701.850093,2.483333333,176,50,284.24267230000004,13159.55812,176,50,187.9595876,13082.3039
2377,49.093207,18.638456,49.01847,18.548291,103,6/2/2018 14:09,6/2/2018 14:25,14834.846230000001,16.01666667,176,50,291.8246438,13138.95522,176,50,10428.07017,11688.43575
2420,49.093089,18.63852,49.027783,18.673668,78,6/5/2018 18:26,6/5/2018 18:39,10748.293909999999,12.85,176,50,277.96648319999997,13145.0109,176,50,7432.409193,17887.98454
2423,49.093078000000006,18.638499,49.082671000000005,18.639293,22,6/5/2018 20:36,6/5/2018 20:39,1625.264606,2.75,176,50,277.129675,13143.62192,176,50,889.1374791000001,13375.99899
2426,49.093175,18.638542,49.090922,18.687916,58,6/5/2018 23:08,6/5/2018 23:19,6118.601605,10.63333333,176,50,286.9449979,13145.571000000002,176,74,3537.542996,14686.71289
2442,49.093293,18.638542,49.085021000000005,18.639657,16,6/6/2018 19:32,6/6/2018 19:35,1259.790227,2.933333333,176,50,299.784895,13144.16325,176,50,627.8075438,13354.052740000001
2448,49.093143,18.638476999999998,49.00728,18.602470999999998,78,6/7/2018 6:05,6/7/2018 6:19,11173.238879999999,14.0,176,50,284.5397624,13141.24448,176,50,9664.575583,15145.165359999999
2455,49.093046,18.638585,49.101007,18.598073,59,6/7/2018 13:37,6/7/2018 13:46,5977.995752000001,9.633333333,176,50,272.24671639999997,13150.24075,176,50,3224.552732,10134.160240000001
2486,49.093175,18.63852,49.089913,18.593159,41,6/9/2018 4:26,6/9/2018 4:35,4869.183411999999,8.866666667,176,50,287.295169,13143.97662,176,50,3371.3181240000004,9921.246013
2526,49.093078000000006,18.638456,48.936566,18.472331,150,6/10/2018 14:15,6/10/2018 14:40,24512.01811,25.25,176,50,277.8818667,13140.50592,137,23,14315.66111,18705.822819999998
2555,49.093057,18.638542,49.093765000000005,18.638585,16,6/11/2018 21:13,6/11/2018 21:16,920.4123695000001,3.383333333,176,50,274.1331312,13146.99172,176,50,350.82467710000003,13141.77995
2595,49.093261,18.638606,49.089355,18.687015,77,6/14/2018 22:43,6/14/2018 22:55,9889.544258,12.05,176,50,295.3610774,13149.182279999999,176,74,3474.822481,14872.776269999998
2598,49.093196,18.638713,49.087027,18.633478,15,6/15/2018 0:49,6/15/2018 0:51,1186.46995,1.85,176,50,286.8193286,13157.71248,176,50,590.9301237999999,12872.37195
2614,49.09325,18.638284,49.115856,18.701971,84,6/16/2018 3:15,6/16/2018 3:30,10685.76871,15.08333333,176,50,299.6121564,13125.97594,176,74,5354.410913000001,11733.34534
2629,49.093175,18.638499,49.088443,18.642661999999998,15,6/16/2018 16:41,6/16/2018 16:43,851.0547682,2.75,176,50,287.637367,13142.45472,176,50,343.0167369,13509.83376
2633,49.093078000000006,18.638476999999998,49.174155999999996,18.721647,106,6/16/2018 20:50,6/16/2018 21:08,14127.84028,18.93333333,176,50,277.5103486,13142.02769,272,74,2885.951641,5124.314472
2704,49.093261,18.638476999999998,49.217628999999995,18.747911,138,6/20/2018 18:13,6/20/2018 18:37,20813.58372,24.8,176,50,297.3261539,13139.832709999999,370,74,348.67387379999997,79.18997718
2707,49.093143,18.63852,49.070344,18.523035,90,6/20/2018 20:17,6/20/2018 20:32,15445.74509,15.01666667,176,50,283.8221256,13144.36067,331,50,6097.963583,6097.963583
2711,49.093046,18.638476999999998,49.079077000000005,18.682873,86,6/21/2018 7:58,6/21/2018 8:14,10715.12457,16.11666667,176,50,274.0536597,13142.41472,176,74,3422.278375,16055.09524
2721,49.0931,18.638391,49.045334999999994,18.633671,60,6/21/2018 21:37,6/21/2018 21:47,7203.137595,9.883333333,176,50,281.4466235,13135.53005,176,50,5062.550885000001,14390.19964
