,Time Error [s],Whole trip time
1059,-1197.1025961573869,1094
1060,-19.618881488051272,281
1061,122.6929560615219,378
1062,63.59413088933485,256
1063,50.3942004237274,685
1064,-657.0564108716494,555
1065,-472.58178338416974,619
1066,-872.7024269719009,897
1067,-35.52453737255621,342
1068,-86.6472264506404,366
1069,-1106.1779563984892,1286
1070,-341.178162575751,555
1071,-1054.0619139568253,1119
1072,-1409.849714164277,1183
1073,-1607.901071016288,1324
1074,-112.93230656515829,376
1075,-1442.2575160341207,1282
1076,-402.71049234390296,526
1077,-2287.1786370500085,1848
1078,-277.16572087581676,460
1079,-588.0174832744228,547
1080,-163.91476023759674,426
1081,-376.8024143612033,926
1082,-224.6224526049773,442
1083,-66.37046775166499,327
1084,-98.99246117424661,369
1085,-723.7403176985918,1130
1086,-878.2602752877042,348
1087,-119.73719946224844,699
1088,7.987406098308384,280
1089,-33.57995318162,667
1090,-290.0868446066886,717
1091,-356.32089632414625,642
1092,-77.74234339998566,344
1093,139.33915537847614,376
1094,-23.493274566658897,310
1095,-7.982038526706106,322
1096,-1001.504754269256,866
1097,-332.23879748677814,352
1098,-681.4250802878312,1253
1099,-1237.677628327628,1228
1100,-225.50402774665747,601
1101,107.91209771733267,330
1102,-1016.7220855248054,906
1103,-969.7175927187532,1293
1104,14.61128129238989,264
1105,-1340.0706572260665,1373
1106,-360.971652147515,1165
1107,-241.5282748651183,724
1108,-191.87100989289786,756
1109,-150.56682277299217,338
1110,-99.29586647074888,373
1111,-213.36811773817158,590
1112,-1373.4333086483493,1235
1113,-656.6545482954084,632
1114,-421.3602142242487,662
1115,-128.41714465236964,989
1116,106.87276253789281,327
1117,-1028.685751581017,1249
1118,-1156.834486302264,927
1119,-91.39579089473659,445
1120,-1838.1043642785776,931
1121,-1498.7445770231047,1055
1122,32.24342652302022,372
1123,-245.62316998238657,708
1124,-299.505186465919,1040
1125,17.35536890053504,225
1126,-84.50187980124988,169
1127,-473.34645576255923,488
1128,-367.6174771592466,538
1129,-2.317943337350016,552
1130,-914.1654598338741,796
1131,148.94455015421272,344
1132,-305.1453867313851,961
1133,-160.583049387521,292
1134,-144.29266218846726,686
1135,-390.3207327483934,469
1136,-68.0194135679796,360
1137,-93.12364670818033,320
1138,-71.96136219469702,608
1139,-43.875712778711176,205
1140,-338.1786601452766,705
1141,-1138.7851078630224,978
1142,-245.1286235949026,987
1143,-1001.3776781397892,1276
1144,-1034.6667158252324,879
1145,34.510240317271155,691
1146,-1437.9687527198703,1699
1147,-241.05291225245196,345
1148,-1575.0822740670346,1874
1149,-555.190457003434,511
1150,46.47905553619955,248
1151,-335.3162442155676,721
1152,-99.47991384834154,980
1153,-246.2718956026506,931
1154,-1112.8059875942313,1130
1155,-1866.7921729572054,2079
1156,-1702.424289067606,2292
1157,87.90520220280769,1013
1158,-673.2147463207334,952
1159,-35.31751096143876,530
1160,-1744.9676360645321,1058
1161,118.87158517377884,561
1162,-1088.1243223206443,868
1163,-183.64313378404995,544
1164,-556.2055099913912,856
1165,-0.7778850878737842,221
1166,-248.60760889422068,1056
1167,-211.68428316556572,432
1168,-274.8173371554353,972
1169,-207.72120373278358,661
1170,-552.7115922412768,510
1171,-378.89622259052385,686
1172,-580.9607396247088,574
1173,-182.03893309203022,430
1174,-82.79575198302177,1334
1175,39.96492413973198,313
1176,147.21732804962534,550
1177,-192.72066404962175,346
1178,-574.486246988243,617
1179,-315.8057805621929,815
1180,91.4279375157833,324
1181,318.45620014525116,718
1182,-1341.2803212392892,1512
1183,-670.3129194093101,624
1184,-79.76153618912917,214
1185,88.32185386069321,343
1186,-18.90197502489869,211
1187,-774.3315529435563,990
1188,-161.68944855843483,709
1189,-631.2087402573295,976
1190,-384.22071732719155,682
1191,424.1160623515028,588
1192,-1396.2582340043018,1176
1193,158.41666666666669,300
1194,-655.405656359809,707
1195,-1433.4712623718715,1312
1196,-75.10513759264177,873
1197,-520.8326352282545,506
1198,-767.8223469685186,2047
1199,-295.5511618842115,322
1200,-798.0429005249084,1292
1201,3.531384956541899,360
1202,-215.52071316633794,657
1203,-278.7529219662347,273
1204,-48.17272857940873,113
1205,-145.5017507012151,583
1206,-157.73206154953186,1031
1207,-128.6432914370771,808
1208,-184.0519306107252,447
1209,-890.0408900322482,739
1210,-298.2631071730598,570
1211,-75.66494933555248,526
1212,26.261046155267422,195
1213,-224.55244475219865,487
1214,-177.93834597104365,1150
1215,-1948.240126133162,780
1216,38.85545066835169,330
1217,-289.6853095819372,1028
1218,101.50420315195797,328
1219,68.21716616716617,336
1220,-272.21278015794064,668
1221,524.4322966672046,1506
1222,222.08964790410195,368
1223,-256.6217921065653,394
1224,-191.64099325351935,753
1225,-970.7301111315248,1023
1226,-1743.357809919777,1352
1227,123.95046617814245,404
1228,-370.46632136450216,381
1229,-935.6923789554239,1268
1230,263.3085146320461,292
1231,-128.3344811840708,563
1232,-11.615524759931361,312
1233,-1053.7161822397088,1607
1234,-96.09691848262241,197
1235,-140.1824241933732,452
1236,-377.6027447549035,503
1237,39.16726925979896,265
1238,-600.9790092123981,684
1239,-448.87375241535597,625
1240,-626.6786601452766,582
1241,-550.7089524945966,920
1242,-24.661130556649766,322
1243,136.7241869413353,523
1244,-465.03179866689277,498
1245,-172.3505840280776,348
1246,-921.9849905188553,1186
1247,-585.7195919462563,707
1248,24.326671681953826,692
1249,-271.6833684053669,337
1250,-168.24812725005768,421
1251,140.04380952612019,1023
1252,-72.78837271802655,389
1253,272.9120977173327,495
1254,-122.5472561057095,360
1255,-1722.4341802720428,1253
1256,-1512.8412248717555,1689
1257,-307.51812823277214,1749
1258,3.5042031519579666,230
1259,-432.38041288392105,1799
1260,-117.61245487356996,514
1261,-441.03813812238604,877
1262,142.65,325
1263,-269.8851738121392,339
1264,15.798783198781962,600
1265,-57.62532744889745,627
1266,-666.7731784648192,1057
1267,-1099.8153698947062,1470
1268,-1211.4626891669232,979
1269,-1417.8264982266628,1090
1270,-662.7444942819188,1348
1271,130.48318856783075,344
1272,-122.93058802644236,464
1273,-1301.1696074625952,1536
1274,-178.11245487356996,358
1275,58.4352893703342,328
1276,-205.41422572467673,1906
1277,-192.34354772355937,784
1278,-1725.7048593966006,1114
1279,-106.4299765172766,171
1280,-0.0011863091716861618,253
1281,194.65,361
1282,-235.0675433421742,704
1283,-239.27389824051465,867
1284,-376.6550944068488,760
1285,319.2450920439105,1365
1286,-111.99905420915002,726
1287,-360.0309613991428,849
1288,-227.27252423446748,268
1289,241.4762225635738,582
1290,-1159.8183885132157,1212
1291,-2398.533276758907,1335
1292,-72.70463097804867,195
1293,164.5595981055087,697
1294,16.527464774725956,390
1295,-65.2582440250082,360
1296,-263.35510489830256,713
1297,-190.16511820329924,900
1298,-1081.8302306796704,1104
1299,-62.41555815188781,760
1300,-1648.4632064925481,1747
1301,-421.24591886633016,865
1302,-46.342503704803164,239
1303,-1323.7687191514992,1028
1304,399.2810356392996,1287
1305,-13.73719946224844,855
1306,-1031.2384521978897,1241
1307,-71.19737291285799,804
1308,-132.1551048983025,713
1309,-630.0246724635422,746
1310,-563.8293340494224,1045
1311,-482.89586046789464,848
1312,-868.6048206519608,1252
1313,-235.56517746332224,583
1314,82.5115339904554,459
1315,-428.04184866634114,1185
1316,-1393.0060979766422,1228
1317,-1492.5983236234879,1146
1318,116.5118976691759,197
1319,-54.698628043800454,191
1320,-144.77023895202433,519
1321,-7.43270166967875,423
1322,-330.85665128638936,512
1323,149.69824929878496,739
1324,-200.14762845849805,277
1325,-530.7708774101732,621
1326,-21.724929681257663,1019
1327,146.39400753988912,2247
1328,-71.23846135968063,522
1329,-1106.0283528250384,1571
1330,33.665289660559836,326
1331,-444.81769997290075,539
1332,-859.9380876025887,1171
1333,-1328.7122597879415,767
1334,275.700586155406,832
1335,-994.6512065498473,828
1336,-112.80376027125749,235
1337,-1407.237732756273,1186
1338,-288.31603406511397,599
1339,-327.0847275348641,273
1340,11.171797144204163,361
1341,27.91932850673345,254
1342,-787.0010829567382,969
1343,-121.36090253427369,230
1344,35.50292999083831,205
1345,608.8016303949503,905
1346,-524.7906302217518,787
1347,-1129.9668258289094,1281
1348,-302.1031215638237,692
1349,-70.6428640037035,907
1350,-1897.2080738297864,1562
1351,-166.8564962454018,340
1352,-264.1005656213092,1041
1353,-390.2261590051223,1146
1354,-1481.6917379276956,1006
1355,-552.3835238282304,1117
1356,-1592.2644957673215,2072
1357,-1277.9550102399362,900
1358,30.67966376745545,328
1359,-246.94502850088872,666
1360,-1286.983760321793,1040
1361,-1813.432268255211,1336
1362,111.5038542594533,1044
1363,-508.3233037010905,675
1364,172.11600804599462,331
1365,-432.0727811460529,697
1366,-43.17004010330504,402
1367,-1255.8038728025267,1146
1368,16.09857723577241,205
1369,-285.01602712524345,793
1370,163.28611254106747,234
1371,-270.74433879646665,648
1372,-34.65662724956201,531
1373,-157.90234472453835,1253
1374,-861.1736225048519,1162
1375,61.512464581139966,888
1376,-85.74928518727882,934
1377,59.82412138947697,290
1378,-1145.6348586415097,1385
1379,-722.2708934415848,897
1380,-655.1699226316357,771
1381,-106.00402774665747,747
1382,107.36358943372508,285
1383,108.17748047512035,326
1384,-1119.1158825601879,1201
1385,71.12428722128882,320
1386,-124.12397845438943,766
1387,-147.720713166338,748
1388,122.24137931034484,242
1389,80.64202885648294,235
1390,758.1178219926501,2290
1391,-1203.581828046907,1087
1392,-280.5283808160084,550
1393,-620.4029830636762,1222
1394,-151.2703225547068,866
1395,-317.1664595872264,1161
1396,-49.70550453778651,236
1397,-167.09444751714182,613
1398,-69.512015970667,119
1399,-546.5631738384288,636
1400,-135.91294737325222,617
1401,69.86675114591435,299
1402,-72.65356819114209,309
1403,-184.79663509276406,598
1404,-65.69974661115663,265
1405,-152.3505840280776,368
1406,-567.2761673456719,844
1407,-297.0093876655012,326
1408,-468.97091918703927,592
1409,-445.9449872771755,270
1410,-341.81476515846396,358
1411,-232.13650471619428,153
1412,-1175.726193662033,880
1413,-530.7053977217464,433
1414,-400.82430642600843,276
1415,-2052.627078269552,1650
1416,-532.0107104311708,379
1417,-743.2082827378495,812
1418,-484.5209065205938,673
1419,-369.35326824109666,920
1420,-447.2458623482996,678
1421,-572.1361901937478,1202
1422,-262.17630063382654,180
1423,-734.2170292287935,748
1424,-160.2498274578371,306
1425,-358.4220082189105,267
1426,-496.55203168742423,263
1427,-1051.1255695749587,812
1428,-119.87673898679981,247
1429,-306.52516381850216,705
1430,-343.35561513503376,300
1431,-157.75693714644024,367
1432,-137.62769404203146,151
1433,-216.19927553338152,280
1434,-344.00639387294973,698
1435,-198.63510656665528,382
1436,-262.2004849911758,352
1437,-391.22599013337685,716
1438,-254.08183729305927,273
1439,-550.7704839983567,310
1440,-583.8924549987728,555
1441,-313.5851016914622,415
1442,-787.9967466508172,613
1443,-874.1694196800272,900
1444,-668.0080747038185,759
1445,-49.0296775711077,393
1446,-528.8634424411621,449
1447,-1877.915318149071,1822
1448,154.40238095238095,334
1449,-404.3813736030829,360
1450,-192.76578702262475,517
1451,-272.546013962287,445
1452,-329.4038997690757,1636
1453,-59.817971988915815,378
1454,-43.57925030670475,382
1455,-150.17792610680584,326
1456,83.84053879634422,244
1457,209.2,313
1458,-446.473370328956,361
1459,-102.97952024705353,405
1460,-429.0286087947417,496
1461,-794.0998848929062,365
1462,165.60151307861327,952
1463,448.7225413010617,1146
1464,-163.61068321607053,315
1465,-398.8308567650238,659
1466,-569.0944534905584,551
1467,-286.6260891433833,461
1468,-670.8846653815932,173
1469,-400.5808309819754,159
1470,-456.75820936935907,466
1471,-375.2455281666282,469
1472,-338.1111619761491,1050
1473,-453.40405946506144,483
1474,-128.1921226770359,357
1475,132.05555555555554,159
1476,-22.763866285014558,392
1477,57.25656842060524,114
1478,-715.4604786936411,363
1479,-1512.3041552555242,1409
1480,-96.74087661890172,381
1481,-357.61257274839113,905
1482,-40.150000000000006,130
1483,-152.90564496077855,472
1484,-1851.2630899796518,1205
1485,-347.34253409013263,373
1486,-961.6599069519189,747
1487,-109.76269529821059,390
1488,-10.557753305142,366
1489,-586.1809451282993,894
1490,-673.6510065853156,357
1491,-71.53163225863369,122
1492,-259.51016460477376,393
1493,-883.3955824356733,987
1494,-170.44919409187742,536
1495,-65.8892119043345,439
1496,-522.8111084537813,181
1497,-554.180552177012,669
1498,-201.1090843210003,415
1499,-802.3858371397482,563
1500,-417.01519216312624,379
1501,-241.13918570437795,318
1502,-635.204158126319,723
1503,-617.0921633868974,202
1504,-525.7784413656186,722
1505,-257.5897977473587,573
1506,130.32541091435206,483
1507,-366.4377795404166,679
1508,-491.48308776121394,411
1509,-196.56566551953438,338
1510,-418.78789814171705,720
1511,-1865.8965527263913,871
1512,-389.9131424592838,198
1513,-68.74062956836462,265
1514,-288.15372585641467,347
1515,-465.6931442812514,469
1516,-507.9053046727739,452
1517,-252.92400115555608,435
1518,-447.11245389705914,728
1519,-751.4446279143626,551
1520,-572.1747869524276,447
1521,-622.3375526536495,844
1522,-640.7711036566016,537
1523,-2676.1689657063484,1200
1524,-171.62587783029426,192
1525,-552.3921603764667,433
1526,-281.5764629811014,459
1527,-282.3794084605146,364
1528,-295.3748462102667,389
1529,-372.5885876732102,498
1530,-224.8053717213653,352
1531,-37.180757520428415,421
1532,-498.65865560520785,322
1533,20.175389874507573,366
1534,-253.6803343652437,178
1535,-449.2477886706025,471
1536,-398.38380186107815,651
1537,123.56640148563687,300
1538,-447.2560909327344,419
1539,-328.56488970281305,228
1540,-247.0398892131061,342
1541,-420.32857790691037,407
1542,-145.33423763770764,348
1543,-521.0904303870175,607
1544,-211.9699486968708,527
1545,-221.3302775049291,585
1546,-876.1668892326586,723
1547,-54.05852940959818,382
1548,-527.098634698995,431
1549,-313.74652592450514,324
1550,-1043.2537803501682,1099
1551,-1029.8518891331516,782
1552,-548.0526408063828,381
1553,-828.8384493192236,513
1554,-356.86440415906156,158
1555,123.23129190533723,300
1556,-333.7541441539911,462
1557,-268.6822907559566,261
1558,-142.49262184937027,463
1559,-87.57289453733046,349
1560,-457.39812742881134,472
1561,341.6844787104621,600
1562,41.261845922690014,291
1563,-225.61768650888428,393
1564,-304.3225222814747,323
1565,111.36275310169066,510
1566,-685.6756534999179,310
1567,-420.5712352373971,383
1568,-463.2434680766356,301
1569,-1392.9961855040697,1645
1570,-370.1949924405751,340
1571,-488.2202463237876,157
1572,-192.28978084130404,383
1573,-1056.0375682316944,618
1574,-455.9039960624136,383
1575,-433.850753171826,682
1576,-202.19698105221545,179
1577,-176.9713158425635,391
1578,-603.684610089609,163
1579,-544.5031914470554,418
1580,-1149.715579530478,595
1581,-1280.989153407666,1081
1582,-978.8320930442026,578
1583,-749.6299298647336,584
1584,-754.1318899433024,456
1585,-57.92629566607627,297
1586,19.23291145114672,281
1587,-207.75727557673315,319
1588,-375.73788455247654,814
1589,-702.5424062050245,882
1590,-650.8476733698028,514
1591,81.35801381095956,559
1592,-563.2866512772293,529
1593,-467.2567224390359,546
1594,-503.33252247401424,218
1595,-324.4011570910543,237
1596,-452.29546902040033,426
1597,-560.398662453219,914
1598,-437.5598345354156,349
1599,-341.71040031412497,653
1600,-408.626073051356,356
1601,-529.3841091167499,397
1602,-366.19776923213306,592
1603,-442.5280382973782,286
1604,-293.30722909500025,308
1605,-209.13292004260063,263
1606,-139.15843106814248,461
1607,-188.079988949445,523
1608,-399.4560630684074,413
1609,-335.68709948857736,951
1610,152.1817945485991,281
1611,-682.3428562758612,182
1612,-254.5682942356982,582
1613,-633.5419976247213,1105
1614,-266.60587853180095,264
1615,-634.270638115469,1165
1616,-195.25170690263303,364
1617,-408.576700160677,504
1618,-910.6312124285816,323
1619,-173.3787557209995,266
1620,-479.91165603583534,513
1621,-641.2884180049443,438
1622,-325.8347632235683,591
1623,-666.8331258259459,666
1624,-285.45143974325174,471
1625,34.23145387938126,374
1626,190.9602089267509,529
1627,-261.3898611653933,317
1628,-464.9413110259918,668
1629,-1490.178304030837,610
1630,278.8,357
1631,-107.64818963349563,244
1632,77.55829277124369,234
1633,-293.87140834675745,432
1634,-572.377045754125,644
1635,-311.78295534061647,364
1636,-622.8110655869375,878
1637,-733.9490861283575,696
1638,-440.69299553753103,284
1639,-297.4777751204481,336
1640,-224.02167073840292,467
1641,-327.20693241940785,263
1642,-309.7058290423946,606
1643,0.6779250297601038,356
1644,84.88888888888889,140
1645,-659.5636092378959,511
1646,-595.7956011450691,419
1647,-942.3114350101539,626
1648,-123.21346249699127,440
1649,-775.4951641156003,733
1650,-491.36874580081997,394
1651,-440.6839857491045,589
1652,-831.728334213763,979
1653,136.45390502012245,281
1654,9.165898929517368,439
1655,-283.6820702903575,310
1656,-21.310654673450586,421
1657,-795.5876917842595,1047
1658,-201.6540535896827,405
1659,209.62802220399047,251
1660,-509.27117267379435,1411
1661,-445.2365094753113,561
1662,-1367.2730613530948,851
1663,53.81678129442065,410
1664,-416.78652987882947,868
1665,-113.43158442404996,324
1666,-469.8960381259667,563
1667,189.32782629092685,915
1668,35.32342783074205,565
1669,-411.9035906452275,617
1670,-204.73650253814765,361
1671,-917.2374630943962,493
1672,-635.9151765998186,664
1673,-296.581593214765,527
1674,-210.81836353197167,188
1675,-213.52496189773592,538
1676,-1204.2442225979662,1480
1677,-627.7214323748335,844
1678,-169.6508696519495,347
1679,-188.00087462032093,644
1680,-702.6068726698641,806
1681,-534.643134702417,1051
1682,-321.2447174027111,1040
1683,280.81458415312807,904
1684,-573.5443230646292,1165
1685,-607.5107735526385,459
1686,-264.7017426214888,212
1687,-193.3161418159989,503
1688,-600.1849217118327,877
1689,-135.45323503583154,543
1690,-513.0664015527313,410
1691,-173.03119832514778,246
1692,-888.1037565917602,769
1693,-303.6325357283972,368
1694,-91.14924118156677,259
1695,-274.5348680126732,642
1696,-9.332951256952583,573
1697,-128.6508788489822,473
1698,-97.10820027106786,238
1699,-908.5030840177637,1951
1700,-298.59021855425,778
1701,-49.45614669720544,614
1702,-74.7691345679466,1288
1703,-102.72916915242376,317
1704,-286.90948166631097,859
1705,-430.2503117252122,384
1706,-516.7159549244884,1902
1707,-758.2076331460544,1062
1708,-268.8043034374307,638
1709,-254.35483630494025,340
1710,-223.0812634110249,459
1711,-189.27784862735365,235
1712,-219.8336479529225,190
1713,-205.70712432365872,407
1714,-568.2145854581386,776
1715,78.91841741668065,1012
1716,-563.1614189213478,1278
1717,-225.98890902453644,202
1718,-185.59322869348955,540
1719,-944.6067280350669,957
1720,-170.8324645333493,177
1721,-41.85294552602704,269
1722,-833.8880157510121,569
1723,91.46776888469583,576
1724,-105.82931608133879,360
1725,-564.0239141682734,392
1726,-167.52443560928975,256
1727,-827.9439501885436,462
1728,-600.2157532689484,974
1729,16.14646345920272,436
1730,-604.1286854981322,446
1731,-335.58345084965504,1248
1732,-574.1406352590881,351
1733,-1722.5886923180833,1808
1734,-55.106796464495346,316
1735,-279.7638139195176,745
1736,-383.6935339740003,231
1737,-530.2039571413616,961
1738,-18.922971432754025,333
1739,76.23183169155288,334
1740,166.82998677747605,1370
1741,-767.7752164461872,1311
1742,-112.463373837637,246
1743,-42.780930422234746,260
1744,75.9754789542149,300
1745,-61.71628367240612,313
1746,-964.6632372342988,1445
1747,-308.7940886699506,171
1748,-1143.2150454223129,946
1749,-52.05883265850093,1322
1750,-58.9838725932168,569
1751,-352.6556256698484,666
1752,-846.0820081150541,864
1753,-27.217079917964696,215
1754,-291.76454602380534,262
1755,-177.1635442435388,1141
1756,-423.33952321381093,1303
1757,203.95351413395008,776
1758,-681.2022845482445,924
1759,341.24239319674325,462
1760,-122.9279261068059,303
1761,-254.11819458773493,1444
1762,140.6932382762175,282
1763,-339.32958334067825,170
1764,-44.21752505703785,720
1765,-260.3272865871372,290
1766,-731.057144086293,1232
1767,-163.05918129485434,291
1768,-362.6712421346999,592
1769,-1058.3424429329086,649
1770,-1003.5945182922449,523
1771,-840.4733759058809,1622
1772,-524.2171691750103,245
1773,-138.44916274162688,229
1774,66.30561665849365,255
1775,-828.7303084285795,561
1776,-313.8305443052783,330
1777,-586.6590861177655,412
1778,-840.4178692622745,835
1779,-1607.9490704653763,1746
1780,-1362.1620705743271,1487
1781,-103.6855995420105,312
1782,-170.33365006465033,361
1783,-748.1278979359772,728
1784,-377.1712750441044,434
1785,40.758206714521634,421
1786,-491.9652400471068,464
1787,65.65711235857069,296
1788,-182.2071044285658,212
1789,112.99062631804755,215
1790,-338.52816455660127,794
1791,-339.0593538883128,341
1792,-1411.6965573314455,1646
1793,-371.8076298564383,882
1794,-53.37998518369659,647
1795,171.12313334879138,1053
1796,-62.02705742652199,118
1797,-87.90189878424383,663
1798,-1722.3585862278132,1176
1799,-859.5644260946988,1207
1800,-498.8200691925492,932
1801,-96.06641323784936,543
1802,-16.446613485962757,527
1803,-1141.1330444782297,1549
1804,-635.9124745083107,571
1805,-161.48449656731145,336
1806,-98.48996654162215,601
1807,-517.4588472470693,939
1808,930.2710732002647,2232
1809,-52.09699887749889,879
1810,-871.6867667259451,1033
1811,-1107.2719122024514,1173
1812,-129.56676184974208,514
1813,-56.878726777752945,660
1814,-507.79267134968416,459
1815,-168.47867985151117,435
1816,-116.6732695838748,140
1817,108.0,167
1818,75.57995236983913,875
1819,-32.064651697637316,206
1820,-1301.1724374941136,1328
1821,-587.6617488062934,734
1822,-220.12451487463727,439
1823,-448.3072830226438,718
1824,-959.1323076376896,1057
1825,-983.1010704535934,922
1826,-1432.420783386071,1567
1827,-194.75811569193854,219
1828,-232.93708496763543,618
1829,-120.17831109828933,669
1830,-53.40853317625346,405
1831,-666.2263541025916,728
1832,-366.24081859450246,438
1833,-100.66666666666669,133
1834,-258.69624306901926,414
1835,-449.0123099711393,880
1836,-1041.2357097693807,1167
1837,-360.0463623295527,628
1838,-802.8802248228519,801
1839,-270.05665393356844,786
1840,-62.82801841426914,313
1841,49.14350001367373,228
1842,-725.8624398748921,467
1843,-57.75660291720811,189
1844,126.39528958861342,903
1845,-720.3517741062742,1014
1846,49.75925333631176,637
1847,14.724471400435306,185
1848,-484.0813424625219,749
1849,173.58193659213066,1200
1850,1226.7431405963084,2014
1851,-254.6727972719434,684
1852,-2.81126032133767,287
1853,-903.5016165878887,1417
1854,-1803.4421830358197,1569
1855,-388.8640399933919,391
1856,-134.40259834542326,124
1857,-356.81603238406353,516
1858,-1638.2201257938846,1549
1859,-349.3386400156355,314
1860,-288.7356267777783,498
1861,-239.07345805762998,518
1862,-75.03583125048664,433
1863,-825.2530406577848,1126
1864,-275.46981675846496,1194
1865,-342.4032443477313,781
1866,-221.01228158740764,396
1867,-74.15895861487911,680
1868,76.78224397692497,894
1869,-521.0861407693437,1101
1870,0.12304319741269865,1821
1871,-131.2482337375037,517
1872,282.8844089393216,364
1873,-428.73699119982984,555
1874,-275.34808220592913,357
1875,-86.91853806230279,334
1876,-283.9185720295561,1086
1877,-149.67495043948486,447
1878,144.66166318220576,990
1879,-211.0296970110221,1027
1880,-82.03669994995391,525
1881,-523.5743649545391,428
1882,-739.4554321969961,372
1883,-21.469591815263357,417
1884,-706.9891035911921,632
1885,-508.2095392599806,937
1886,-416.8129150464074,720
1887,-254.08467392699254,685
1888,-282.168043866699,1201
1889,-302.32897693764164,437
1890,-325.655408170574,1600
1891,-330.4785365407972,187
1892,-117.58611690886221,314
1893,-239.01457116157508,854
1894,-90.16076111469238,275
1895,-898.9808887700656,644
1896,-158.70910341290812,184
1897,-179.03330717021527,261
1898,18.039143013772332,639
1899,-160.38483640325512,701
1900,-1003.4713280281403,1217
1901,-679.4769060362828,458
1902,-412.1058367600581,882
1903,86.38888847017995,740
1904,-1211.829132574502,696
1905,-484.63888605472084,572
1906,-374.1093589567206,426
1907,-579.4211100796297,987
1908,301.10264872503615,826
1909,-463.97138635681813,1122
1910,-93.34301888443127,349
1911,-378.47540496029455,669
1912,883.4689708947619,2378
1913,-438.8617718615867,883
1914,-583.8930789476365,586
1915,-487.9178905206411,1368
1916,-341.0536815775499,1534
1917,33.571843822226015,268
1918,-500.7451090391994,621
1919,-331.4420255124712,476
1920,-1136.0244098208832,1318
1921,-218.87943795577132,738
1922,116.4387419115148,459
1923,-787.6762595708344,868
1924,-478.17965519997915,595
1925,-24.85313999837399,176
1926,56.06883515366968,483
1927,-501.50737095966406,1634
1928,10.48133307438593,542
1929,-622.8637853727166,618
1930,-146.32694975241395,353
1931,-251.77714249799988,870
1932,-977.3067266620365,522
1933,-136.59135383016917,297
1934,-534.3726171251581,684
1935,-521.3789786916282,634
1936,-254.42708496936007,378
1937,-513.5136805310851,910
1938,-486.0144241869493,1668
1939,-369.681396034769,969
1940,-75.88229094612245,247
1941,46.622906822906856,287
1942,-184.42905723943738,577
1943,-697.1433935584168,863
1944,-198.8261261943344,398
1945,-299.2419426721277,447
1946,-133.85991568455722,225
1947,-48.91551340244524,409
1948,-502.14555192826174,554
1949,-15.972008222839804,295
1950,-640.6056477207646,578
1951,-147.9379796372956,367
1952,-391.7256164221792,590
1953,-1555.5528187897216,1345
1954,-543.8957918266788,670
1955,-436.9296993098742,945
1956,-433.69000282536615,553
1957,-532.6107421255698,335
1958,-272.12650372159004,209
1959,-460.81711221879186,584
1960,-1356.5137317437475,1469
1961,-300.8408033837794,436
1962,-277.7234219223757,262
1963,-769.7174102834313,490
1964,-887.0177735610569,496
1965,-272.9085314468398,781
1966,-163.53052633579932,388
1967,-412.84997688385306,442
1968,-455.01137298412164,1432
1969,-651.5047194416236,1016
1970,-2551.164344989555,1165
1971,52.347563613412234,274
1972,-436.3749131470727,371
1973,-630.8857760971312,1145
1974,-596.5346405833325,481
1975,-1047.084475286797,1400
1976,-102.41168916064123,588
1977,-26.041069120924647,332
1978,-82.68710663719793,383
1979,-315.09539049199566,235
1980,-244.0275548543333,326
1981,-99.75689154153463,669
1982,-875.4432266849817,899
1983,-347.88707451238156,675
1984,-166.3282310503189,521
1985,-258.09325337578207,527
1986,75.29769711208189,1021
1987,-204.53568617964356,454
1988,-557.2444684381878,663
1989,-150.40234415330985,373
1990,-1710.512950086205,1286
1991,-240.04476932124464,334
1992,-500.64708657503434,124
1993,67.75354520179894,127
1994,-153.79494172800003,427
1995,142.49813948394427,324
1996,-219.89440352746533,632
1997,-348.0437037207598,366
1998,-1075.3774820970846,476
1999,-40.6213225218134,195
2000,-207.11533104385694,911
2001,-23.09525765640558,412
2002,-34.04665830210206,732
2003,-88.6421713189265,277
2004,-417.38533363704596,685
2005,-276.8664553189801,449
2006,-149.26718640618776,355
2007,-306.9105512862167,352
2008,-240.5775266407153,532
2009,-427.6051732213765,398
2010,-202.42485925503917,245
2011,82.68448659755478,560
2012,-636.1343029465102,1465
2013,-158.46108713820115,341
2014,-7.572967386202947,210
2015,-528.4494921441571,352
2016,-549.3489179622991,666
2017,-882.401928570783,574
2018,26.754422043716318,513
2019,-104.72962615410938,257
2020,580.3934554714311,1414
2021,-50.39660761905918,664
2022,-766.8625709785879,1194
2023,-227.3834137699439,460
2024,68.07712213116565,1182
2025,-521.8118151512805,352
2026,-533.5791213577814,443
2027,-543.5787447062,800
2028,-93.01842119926016,625
2029,-513.5483070262968,216
2030,386.00246567943327,1083
2031,-457.28445824785274,479
2032,415.9356498607426,578
2033,-755.284205564956,1269
2034,-16.77383570548318,785
2035,-142.3503880029806,461
2036,-408.0786727842774,429
2037,-171.93325556052957,202
2038,-487.6728506192519,836
2039,-1017.2798229160728,894
2040,20.385202357983985,970
2041,-589.0250342673019,322
2042,1983.7671082022641,2298
2043,-102.73517676755898,405
2044,-484.42279761920145,624
2045,-607.661137384192,1320
2046,-309.6889513763765,545
2047,-203.87046358815252,294
2048,-615.5491226617712,678
2049,-751.9094220652212,651
2050,71.45980483268315,315
2051,-968.926332795907,408
2052,-285.5239645660512,321
