,Time Error [s],Whole trip time
1059,475.10427268956147,777
1060,68.1491855031993,624
1061,-379.788299943732,774
1062,1286.498404210814,1682
1063,-330.4772545329762,674
1064,-74.5802940151284,693
1065,-705.2814143632718,1044
1066,120.62961839173352,1006
1067,-273.49901886816247,1170
1068,-741.0400028541051,1057
1069,930.8253474564422,1641
1070,662.9666616556577,1354
1071,-1006.741312869477,1729
1072,84.69314406165859,1920
1073,-1269.5835631485184,996
1074,-883.0364590973527,2000
1075,253.5502063663139,1328
1076,-310.42362936089216,839
1077,308.73663879419223,1493
1078,-185.63387885316092,1090
1079,-29.480832321463822,1936
1080,155.32695162478663,293
1081,-392.8014085882594,1048
1082,-9.693724766998002,1290
1083,-587.2012917566783,1167
1084,260.74447697664164,1960
1085,-720.0680394324663,982
1086,-1387.4555985837628,1469
1087,-141.788299943732,970
1088,-40.22489560135,1567
1089,12.513442711174207,618
1090,-5.274149381087341,694
1091,-638.2283002895779,1241
1092,-126.34857242673195,467
1093,-422.56203313623405,1549
1094,-566.5045862454472,2161
1095,127.22653720252515,687
1096,-1842.492626424198,1747
1097,-412.3770433297268,993
1098,-318.35786546635563,1115
1099,-1064.3012978268248,1628
1100,57.945452202019396,612
1101,387.6885171404829,1088
1102,-390.8914959569902,713
1103,-135.77492561131498,615
1104,-651.1649321702794,1526
1105,-141.48358687367715,578
1106,-594.4956637535652,880
1107,-193.25232818596407,728
1108,-995.3569659301306,1353
1109,-118.0717658203539,702
1110,-1328.991645513191,1599
1111,-1787.2979707984819,2067
1112,-715.968297383831,914
1113,428.4970058954191,1156
1114,-196.99841479421502,430
1115,847.2030949843565,970
1116,-641.1728463809718,884
1117,-668.432333971238,709
1118,-318.8323924884364,823
1119,-147.95164139478993,576
1120,-1151.21182330587,751
1121,-96.31543904114335,737
1122,-164.0852409027989,911
1123,-880.2791981105436,411
1124,-1772.450203911128,1474
1125,-1062.2480702059356,1718
1126,-538.5809468641357,1045
1127,40.820855204305644,2104
1128,906.3417755730097,2339
1129,-461.570414484534,1995
1130,1259.3738038689648,1872
1131,-1347.7400507175776,1558
1132,-1504.3492142774585,2016
1133,-698.6299277839273,895
1134,34.36125146498614,1026
1135,-1324.2480702059356,1456
1136,-0.3980292464557351,2135
1137,1300.779435639684,1557
1138,-845.501096484265,530
1139,571.8111092816674,1043
1140,-382.87041737575873,1896
1141,-1299.643328769644,1532
1142,3.3111893827880294,435
1143,1007.2569531920336,1097
1144,92.41937379584726,679
1145,621.9114621349227,1396
1146,-1007.2286917822507,1685
1147,-1641.0633555955028,1168
1148,2137.061587085967,2163
1149,330.4944595144503,778
1150,604.7996539991487,754
1151,-140.1432148162953,1725
1152,1.2351065918736595,813
1153,-368.5241885966766,985
1154,-680.2879546992699,755
1155,-318.23118254350186,588
1156,-946.5874995105278,1943
1157,599.0707327425871,825
1158,-1899.0081255609116,1549
1159,-1014.8560874150135,1236
1160,-784.3080602941282,1291
1161,-924.1568103784434,1397
1162,-675.9461282447019,643
1163,-735.1514869451114,1042
1164,-243.6050896202603,1144
1165,-169.57287117864053,1471
1166,87.42227580300016,840
1167,-232.05201626476082,1043
1168,135.82401468779187,928
1169,1153.6666666666667,1416
1170,358.0939599543111,1036
1171,23.525309166782733,397
1172,-253.26392864935667,680
1173,-781.8180361185964,818
1174,-730.6687559673137,1420
1175,-710.3720912965948,1227
1176,329.07922869071325,507
1177,-682.4035644086562,1963
1178,34.08278358441771,565
1179,1260.9779779994967,1442
1180,172.20445002209124,786
1181,-661.4003695690428,1107
1182,437.44087355037334,1077
1183,826.0172830658734,1037
1184,5.268761318063866,865
1185,-444.9685439328737,861
1186,-1737.643979712816,1676
1187,-472.64687603096104,846
1188,-448.6295382633775,729
1189,-334.3663600707529,604
1190,972.685028323407,1040
1191,-514.1519176039071,979
1192,85.39717649396698,661
1193,-51.96494610611694,1376
1194,-1077.9453038141205,1047
1195,-11.744237971452662,543
1196,972.1255282497489,2144
1197,-1497.8306204665319,1816
1198,82.50198072774329,96
1199,-951.07876420003,1892
1200,-647.7250166389931,2248
1201,-1624.2328705582836,1183
1202,1229.4643976250075,1802
1203,-1195.9855067134918,1294
1204,838.0914951765018,1277
1205,-94.34239286026309,754
1206,212.04978581562784,563
1207,305.26484303845064,631
1208,-363.81506830769786,862
1209,-573.3116030031119,1050
1210,831.3896000460857,1403
1211,483.48534861302096,1968
1212,227.79010650670597,598
1213,446.6335857885703,507
1214,1063.7333333333333,1271
1215,-693.8801285878951,1312
1216,357.12317643929487,1167
1217,754.6847797964997,888
1218,-1114.4399689942084,1184
1219,112.44368256075347,962
1220,1328.1684253716278,1609
1221,-537.958890429948,766
1222,1254.3639859851178,1656
1223,-870.3248437703114,1737
1224,209.12183091390415,402
1225,-991.1167846827536,853
1226,327.1830570182502,1157
1227,119.9394112560908,423
1228,226.2592472077631,1770
1229,-423.03632655301226,1551
1230,684.1116943382048,1141
1231,343.5831182619568,680
1232,8.260937794102347,1301
1233,-631.7197418148269,857
1234,-301.1464975002815,478
1235,-148.2461562596444,609
1236,317.39061855933124,723
1237,-387.4313612453659,1188
1238,469.0430318802091,954
1239,-931.5700125994786,2226
1240,520.1228431534696,1637
1241,-41.70852977605523,954
1242,2.1219390939525056,634
1243,-647.615018208282,2146
1244,-117.3726708074534,128
1245,3.156156473957708,615
1246,93.25403519352676,1381
1247,227.15942352508148,745
1248,1024.4119047619047,1398
1249,-363.50072639756434,555
1250,-855.8460419463665,789
1251,37.85601336203331,1283
1252,-1055.9834477824827,592
1253,409.42974635845076,947
1254,-744.2037621399027,1653
1255,-610.3981867443285,550
1256,-136.24955590345928,600
1257,-578.9778654148479,1135
1258,-686.2025809254089,1056
1259,-68.75578548206147,491
1260,-73.4413789735463,979
1261,-66.28411388459222,530
1262,-221.78552076843903,1714
1263,-747.6891061572528,1418
1264,-1317.1530725768425,1039
1265,-846.9309982957632,831
1266,-561.1705805577299,1588
1267,-803.1643411333712,1439
1268,354.48519460993236,958
1269,-105.00780639810114,494
1270,-329.8007138989808,569
1271,-591.4119068272814,759
1272,-663.4676474915941,1569
1273,1136.8073523871133,1790
1274,-661.7762895982951,806
1275,-923.030852366478,1311
1276,-473.316755494739,1466
1277,8.144725246278767,875
1278,-788.144709334626,1533
1279,945.6797791253717,1656
1280,-588.9587908100802,1251
1281,-695.664162494943,1515
1282,-1279.761790285842,1041
1283,-747.2648003070785,1345
1284,-618.9291350361207,890
1285,1572.3411442513157,2111
1286,-210.08379081008025,1576
1287,-809.2544930912352,919
1288,174.80177215249392,685
1289,-216.08164648356842,1128
1290,-390.7234081427621,1561
1291,-857.144709334626,1464
1292,-396.93254977964375,976
1293,343.9063887082864,1935
1294,-821.2961392679626,1434
1295,-106.72262280740756,949
1296,-570.4565956087911,910
1297,1671.336770791864,2088
1298,471.4734084057206,964
1299,-159.95879081008025,1680
1300,-274.4469849012835,808
1301,-117.62776395525066,899
1302,-1403.9655030687059,1286
1303,203.2505741990435,538
1304,-597.3788889513971,1964
1305,146.95374661633548,797
1306,412.68856987551715,1178
1307,692.1919373294597,1382
1308,98.03435602780007,766
1309,-580.1883972234018,1412
1310,1185.6594353067733,2133
1311,-635.72514663694,887
1312,434.07137292306356,975
1313,-7.94174020126286,658
1314,-196.09727889704607,810
1315,-218.54407767275916,1485
1316,1016.319584140073,1886
1317,-288.65589132051014,923
1318,-1092.5938892789422,1433
1319,-599.3101511503103,807
1320,-1334.7111713651989,905
1321,1055.9098907796101,2105
1322,1592.1112406885934,1728
1323,1025.7172795779027,1384
1324,-67.05284838666944,1871
1325,-293.15570114040815,1136
1326,1193.2808375648365,2231
1327,-360.97591563582887,1520
1328,719.896498822294,1082
1329,1404.6239523508953,2346
1330,-133.9178946558177,1588
1331,-346.26984375572033,545
1332,-1020.5589986163266,495
1333,-282.7986305656474,609
1334,-445.06596486618014,615
1335,-629.2100453961164,980
1336,740.1621703582139,1272
1337,-438.35980103427846,1408
1338,-1008.1568103784434,1313
1339,50.514104449271144,726
1340,-1027.746238038717,1597
1341,-1826.1760298234617,1282
1342,1176.3564597577733,1576
1343,100.34347033910024,883
1344,-602.900215249203,1604
1345,1963.505590106111,2098
1346,40.27309469310558,695
1347,545.551997037813,1419
1348,275.69193970587185,2351
1349,-760.4330040651978,1159
1350,-862.8560874150135,1388
1351,34.16568081032506,820
1352,-659.17451809404,1092
1353,246.06139325207937,1205
1354,418.7593909885211,1158
1355,466.00640534487775,856
1356,-279.53129620778964,655
1357,,1403
1358,-683.5576448562024,1290
1359,385.4375,480
1360,33.681508079699256,605
1361,-237.28973042973507,655
1362,-459.72211674984055,2151
1363,-647.2705805577302,1516
1364,-463.6061091438494,1097
1365,827.5407318898656,1036
1366,94.83697949010411,922
1367,51.41711603323438,1356
1368,340.84816115827493,986
1369,422.50233739511845,874
1370,-451.1749032234068,1240
1371,359.0702165983057,1519
1372,-807.0383003035577,1271
1373,-870.863998896707,1504
1374,-834.8149087356587,1469
1375,259.16194886286013,702
1376,815.3599973601574,2109
1377,166.0755903059719,1429
1378,-336.67360080162143,1184
1379,-1579.2621937733816,1533
1380,-805.4938406490098,960
1381,-829.8560874150135,1421
1382,-1262.2669807657949,1560
1383,-327.08381168709434,945
1384,-846.524867584608,935
1385,-323.0423837126741,1122
1386,-968.2304601875912,1285
1387,-237.24955590345928,499
