movement_id,first_LAT,first_LON,last_LAT,last_LON,num_lines,first_time,last_time,length_metres,duration,first_position_closest_centre_id,first_position_closest_hospital_id,first_position_min_dist_to_centre,first_position_min_dist_to_hospital,last_position_closest_centre_id,last_position_closest_hospital_id,last_position_min_dist_to_centre,last_position_min_dist_to_hospital
4433,49.183865999999995,18.863118,49.215559000000006,18.712249,87,11/25/2016 13:28,11/25/2016 13:41,15183.781019999999,12.96666667,207,74,15.67121044,9171.103478,273,74,1313.455621,2578.028244
4498,49.183136,18.863397,49.175583,18.891914,24,11/29/2016 6:20,11/29/2016 6:26,3657.7077229999995,5.783333333,207,74,92.16295037,9222.608564,207,74,2304.777733,11460.43526
4503,49.183898,18.862731,49.217361,18.747311,66,11/29/2016 10:37,11/29/2016 10:50,10024.43936,13.01666667,207,74,12.953572,9143.892890000001,370,74,387.52333880000003,52.61814129
4527,49.183994,18.862903,49.098314,18.921289,70,11/30/2016 12:49,11/30/2016 13:04,14428.11309,14.43333333,207,74,10.47313534,9151.052669,257,39,1655.937383,4238.478265
4562,49.183962,18.86286,49.183941,18.862946,151,12/3/2016 8:47,12/3/2016 9:16,33976.232619999995,29.56666667,207,74,7.768308856,9149.618381,207,74,5.298955395,9156.287826
4596,49.184424,18.864019,49.21617,18.746967,52,12/4/2016 19:43,12/4/2016 19:55,10480.43712,11.96666667,207,74,99.6274301,9206.522447,370,74,421.4732266,98.70169004
4598,49.183962,18.863096,49.183254,18.735874,75,12/4/2016 23:07,12/4/2016 23:25,14921.287769999999,17.03333333,207,74,15.25686875,9165.344743000001,272,74,1578.211891,3846.3323950000004
4621,49.184016,18.86286,49.06043,18.915153,107,12/6/2016 3:52,12/6/2016 4:13,19910.063009999998,21.73333333,207,74,13.39622304,9147.203957,120,39,854.5335712000001,139.463721
4681,49.184048,18.862538,49.205559,18.738492,70,12/8/2016 18:48,12/8/2016 19:01,11852.62493,13.58333333,207,74,31.62513667,9124.316966,272,74,936.5795792000001,1430.970002
4718,49.183844,18.863160999999998,49.208735,18.769433,48,12/10/2016 19:01,12/10/2016 19:12,9108.221253,11.76666667,207,74,19.36679419,9174.953034,370,74,1531.838836,1829.1463019999999
4725,49.183865999999995,18.862689000000003,49.230761,18.731196,66,12/11/2016 13:36,12/11/2016 13:51,13324.1892,14.75,207,74,16.44903591,9142.532487999999,271,74,567.5893308999999,1948.442375
4744,49.183855,18.863032,49.177493,18.768660999999998,47,12/12/2016 23:05,12/12/2016 23:14,12115.88887,9.983333333,207,74,10.25630552,9165.8674,272,74,3033.964346,4649.8412020000005
4760,49.183855,18.863375,49.186097,18.856637,14,12/13/2016 22:59,12/13/2016 23:02,1166.565239,3.133333333,207,74,34.27520606,9188.719234,207,74,517.7575264999999,8639.563136
4825,49.183855,18.863075,49.215923,18.750443,96,12/18/2016 11:48,12/18/2016 12:24,17544.479,35.58333333,207,74,13.07610274,9168.731608,370,74,199.70837230000004,233.1496668
4830,49.183898,18.863139,49.155745,18.884125,34,12/18/2016 20:39,12/18/2016 20:45,7115.442437000001,6.35,207,74,16.73677003,9171.070737,207,39,3493.9436560000004,10888.25498
4941,49.183769,18.863160999999998,49.225396999999994,18.738256,51,12/24/2016 0:49,12/24/2016 1:00,11468.75686,11.15,207,74,23.42800534,9178.314601,271,74,640.5282012,1162.670116
4974,49.183855,18.863118,49.208434999999994,18.767352,41,12/25/2016 17:56,12/25/2016 18:05,8932.879269,8.85,207,74,16.01110743,9171.595988,370,74,1435.970334,1717.895105
4976,49.183962,18.863139,49.227382,18.735895000000003,61,12/25/2016 18:44,12/25/2016 18:58,11387.990609999999,13.53333333,207,74,18.10261032,9168.210696,271,74,499.89446660000004,1442.347456
4978,49.183887,18.862839,49.073176000000004,18.922105,91,12/25/2016 19:30,12/25/2016 19:51,18027.683419999998,20.98333333,207,74,5.294946779,9151.578621999999,314,39,511.50396449999994,1475.5121470000001
5001,49.183919,18.862645999999998,49.163191,18.822691,38,12/26/2016 18:10,12/26/2016 18:18,5516.282817,7.716666667,207,74,19.25296542,9137.290472,207,74,3725.797856,8100.2267790000005
5027,49.183887,18.863118,49.183984,18.85241,16,12/27/2016 23:00,12/27/2016 23:04,1060.0090089999999,3.55,207,74,15.27598788,9170.163611,207,74,763.9861312999999,8457.810507
5066,49.183865999999995,18.863225,49.175326,18.720381,64,12/29/2016 17:20,12/29/2016 17:33,16147.08117,12.86666667,207,74,23.30227141,9178.232248,272,74,2816.032507,5039.008478
5092,49.183898,18.862967,49.240096,18.741968,61,12/30/2016 19:25,12/30/2016 19:41,12579.75672,16.46666667,207,74,4.226071987,9159.611518000002,271,74,1833.6823,2610.484607
5136,49.183919,18.863096,49.204433,18.693602,68,1/1/2017 18:34,1/1/2017 18:48,15186.31267,13.73333333,207,74,13.76992258,9167.26642,273,74,3099.242389,4169.134123
5209,49.183834000000004,18.863053,49.217329,18.747289000000002,64,1/5/2017 6:36,1/5/2017 6:52,10053.60173,15.6,207,74,12.79699132,9168.207248,370,74,388.78521010000003,50.26494327
5219,49.183919,18.86301,49.219518,18.746667000000002,50,1/5/2017 13:23,1/5/2017 13:33,9949.153777,10.41666667,207,74,7.6472825360000005,9161.536225,370,74,514.1115355000001,295.5736877
5225,49.184016,18.862495000000003,49.219485,18.742418,41,1/6/2017 5:08,1/6/2017 5:17,10336.93937,8.516666667,207,74,32.77455513,9122.885217000001,370,74,790.5499446,473.74654289999995
5248,49.183909,18.862645999999998,49.254054,18.758125,79,1/7/2017 18:59,1/7/2017 19:16,15603.1315,17.8,207,74,19.16264552,9137.739135,270,74,3733.2989979999998,4201.214974
5267,49.183876,18.863032,49.257959,19.0242,126,1/8/2017 18:40,1/8/2017 19:06,31124.978880000002,26.55,207,74,9.340006362,9164.926687000001,223,74,482.22624440000004,20613.40282
5269,49.183962,18.863118,49.170015,18.677444,112,1/8/2017 20:43,1/8/2017 21:05,20492.853619999998,22.15,207,74,16.70018449,9166.811023999999,272,74,5455.918054,7305.0853640000005
5275,49.184112,18.862773999999998,49.07264,18.922019,111,1/9/2017 4:21,1/9/2017 4:45,18637.18514,23.68333333,207,74,25.56239517,9137.186145,314,39,519.7609861999999,1416.193658
5287,49.183962,18.863075,49.216009,18.750486,174,1/9/2017 16:55,1/9/2017 17:48,34615.62605,52.6,207,74,13.91133524,9163.945154000001,370,74,191.45985190000002,231.4454992
5289,49.183898,18.863075,49.217769,18.747911,64,1/9/2017 19:59,1/9/2017 20:25,10390.69213,26.18333333,207,74,12.08056478,9166.80652,370,74,352.0307396,94.36421671
5331,49.183898,18.863096,49.211396,18.76482,67,1/11/2017 21:08,1/11/2017 21:24,10929.49627,15.58333333,207,74,13.60833906,9168.205673999999,370,74,1086.176408,1393.413941
5351,49.184016,18.863225,49.171399,18.818722,35,1/12/2017 21:08,1/12/2017 21:18,4675.717289,10.36666667,207,74,26.3707453,9171.535069,207,74,3503.7552299999998,7241.555520999999
5369,49.183909,18.863267999999998,49.220912,18.738599,75,1/13/2017 17:28,1/13/2017 17:46,11792.65296,17.81666667,207,74,26.14080664,9179.175512,273,74,703.2483829,792.2438913
5372,49.18393,18.862667000000002,49.216159000000005,18.750079,98,1/13/2017 20:01,1/13/2017 20:30,15872.75136,28.53333333,207,74,17.9223212,9138.195606000001,370,74,207.8754989,197.5134722
5385,49.183887,18.86344,49.162546999999996,18.823078,49,1/14/2017 10:13,1/14/2017 10:22,6049.219804,8.633333333,207,74,38.66378596,9191.621938,207,74,3748.769394,8172.230412999999
5401,49.183823,18.862667000000002,49.080247,18.927169,93,1/14/2017 21:01,1/14/2017 21:22,17292.16251,20.23333333,207,74,19.5839164,9143.000122,314,39,812.2366296,2335.453399
5429,49.183834000000004,18.863053,49.206309999999995,18.769047,43,1/16/2017 0:45,1/16/2017 0:54,9001.574951,9.466666667,207,74,12.79699132,9168.207248,370,74,1688.076532,1955.433129
5469,49.184585,18.864577,49.217758,18.747933,44,1/18/2017 22:55,1/18/2017 23:06,10256.49585,10.71666667,207,74,143.3333499,9236.839135,370,74,350.1877887,93.51845967
5485,49.183865999999995,18.863204,49.215258,18.754885,62,1/19/2017 18:52,1/19/2017 19:04,10031.12707,12.45,207,74,21.79596977,9176.833059,370,74,256.441246,559.1031339
5487,49.183962,18.86301,49.225097,18.732827,58,1/19/2017 19:49,1/19/2017 20:03,11357.20255,13.7,207,74,10.08178161,9159.613351,271,74,256.203252,1408.718903
5509,49.183887,18.863139,49.209894,18.762288,46,1/21/2017 1:27,1/21/2017 1:37,9003.852863,10.25,207,74,16.79774443,9171.562774,370,74,1060.294528,1322.812328
5538,49.183919,18.86286,49.217393,18.740895000000002,57,1/22/2017 20:21,1/22/2017 20:33,10833.00299,12.16666667,207,74,4.145503157,9151.543345,370,74,853.2035251,493.03617289999994
5558,49.183962,18.862946,49.21219,18.740015,45,1/24/2017 4:14,1/24/2017 4:23,11203.333209999999,9.916666667000001,207,74,7.40829832,9155.348575,370,74,1062.401257,766.1782804999999
5601,49.183994,18.862560000000002,49.106522,18.460078,157,1/25/2017 18:18,1/25/2017 18:50,45612.44869,31.58333333,207,74,27.46541554,9128.20044,331,50,106.7092467,106.7092467
5606,49.183909,18.863075,49.209561,18.775656,36,1/26/2017 3:49,1/26/2017 3:58,8197.997878,8.566666667,207,74,12.11999171,9166.314392,370,74,1870.02422,2196.6587600000003
5630,49.18393,18.862817,49.198275,18.736088,66,1/27/2017 4:52,1/27/2017 5:06,12758.10272,14.35,207,74,7.480907806,9148.18632,272,74,298.56804930000004,2241.206537
5646,49.183909,18.862989000000002,49.209937,18.765570999999998,41,1/27/2017 23:34,1/27/2017 23:43,8733.903117,8.833333332999999,207,74,5.906559081,9160.584644,370,74,1228.618053,1519.188575
5664,49.183984,18.862967,49.073101,18.922684,94,1/28/2017 23:40,1/28/2017 23:57,17953.7998,17.06666667,207,74,10.25905659,9155.764622,314,39,469.14518539999995,1478.582512
5679,49.183919,18.862753,49.238014,18.741732,95,1/29/2017 19:32,1/29/2017 19:53,15342.4391,20.65,207,74,11.54626398,9144.416373,271,74,1626.962798,2384.939682
5729,49.183834000000004,18.863160999999998,49.438182,18.770657,199,2/1/2017 4:48,2/1/2017 5:29,42262.90073,40.5,207,74,19.75325443,9175.400875,286,15,126.55104250000001,126.55104250000001
5740,49.183791,18.863633,49.107186999999996,18.933413,83,2/1/2017 18:44,2/1/2017 19:00,15280.01925,16.08333333,207,74,54.05917954,9208.772841,257,39,1352.121234,5349.5423439999995
5742,49.183823,18.863096,49.204723,18.747504,63,2/1/2017 20:27,2/1/2017 20:39,11893.7493,11.6,207,74,16.08135394,9171.564235,272,74,1006.648173,1360.026181
5768,49.183844,18.863246,49.2172,18.717248,70,2/3/2017 17:44,2/3/2017 17:56,13213.42621,11.68333333,207,74,25.30085951,9180.615723,273,74,909.0392902000001,2210.093334
5791,49.183919,18.862925,49.211954,18.763576,46,2/4/2017 22:18,2/4/2017 22:27,8984.60278,9.35,207,74,2.414305209,9155.873336,370,74,976.4485616000001,1284.8871589999999
5829,49.183962,18.862989000000002,49.21735,18.748298000000002,126,2/7/2017 23:24,2/7/2017 23:59,18056.28771,35.68333333,207,74,9.028765648,9158.21393,370,74,316.032063,66.12316758
5869,49.183876,18.863053,49.173190000000005,18.823099,40,2/10/2017 7:04,2/10/2017 7:12,4422.367914,8.283333333,207,74,10.81300254,9166.325606999999,207,74,3132.710104,7338.3733569999995
5883,49.185003,18.865542,49.217758,18.747976,49,2/10/2017 17:37,2/10/2017 17:49,10348.91617,12.2,207,74,227.55078019999996,9283.562457,370,74,347.1489265,94.27992569
5915,49.183952000000005,18.863889999999998,49.256575,18.750851,82,2/12/2017 17:15,2/12/2017 17:30,14794.48335,14.9,207,74,71.61393996,9218.736501000001,271,74,3763.0409549999995,4418.316510000001
5935,49.183972999999995,18.862796,49.217307,18.747225,61,2/14/2017 5:37,2/14/2017 5:50,10037.36608,13.11666667,207,74,11.56028905,9144.862173,370,74,393.2151607,50.790365
5972,49.183801,18.863160999999998,49.088164,18.935816,87,2/16/2017 16:51,2/16/2017 17:11,16778.87211,19.56666667,207,74,21.393127,9176.879554000001,314,39,1750.561128,3385.902076
6017,49.183748,18.863118,49.438922,18.771708,191,2/19/2017 17:08,2/19/2017 18:07,41947.33644,59.18333333,207,74,22.75011299,9176.393918000002,286,15,88.18777204,88.18777204
6023,49.183855,18.863032,49.108313,18.924937,61,2/20/2017 0:04,2/20/2017 0:18,14093.095440000001,14.23333333,207,74,10.25630552,9165.8674,257,39,770.3096663,5371.121281000001
6056,49.183446999999994,18.862946,49.112283000000005,18.916439999999998,60,2/22/2017 3:36,2/22/2017 3:47,12750.43925,11.28333333,207,74,50.49954342,9178.526607,257,39,85.13647155,5782.444982999999
6068,49.183834000000004,18.863225,49.208188,18.766451,58,2/22/2017 19:39,2/22/2017 19:51,9145.523565000001,11.55,207,74,24.13815834,9179.664278,370,74,1406.8378289999998,1679.418211
6070,49.184016,18.862882,49.438139,18.770678,188,2/23/2017 5:06,2/23/2017 5:48,42230.06496,41.56666667,207,74,13.06164989,9148.670141,286,15,125.50135970000001,125.50135970000001
6151,49.183909,18.86301,49.230740000000004,18.730681,70,2/27/2017 21:05,2/27/2017 21:21,13247.51919,15.86666667,207,74,7.41695173,9161.983705,271,74,558.1755908,1969.8145350000002
6273,49.183361,18.863418,49.209808,18.764948999999998,43,3/7/2017 0:55,3/7/2017 1:06,9020.388513,10.95,207,74,70.51112754,9213.795849,370,74,1203.817669,1488.161475
6385,49.183769,18.863182000000002,49.084055,18.932791,101,3/15/2017 9:07,3/15/2017 9:27,16991.300040000002,20.31666667,207,74,24.64227145,9179.713045,314,39,1252.606856,2878.43117
6392,49.183855,18.863075,49.217683,18.747933,64,3/15/2017 12:53,3/15/2017 13:07,10066.6847,13.38333333,207,74,13.07610274,9168.731608,370,74,348.3266134,85.41022298
6399,49.183919,18.863118,49.227253000000005,18.735938,77,3/15/2017 22:24,3/15/2017 22:40,13703.5929,15.58333333,207,74,15.35366164,9168.732394,271,74,497.9358857,1428.93671
6426,49.183909,18.863267999999998,49.215999,18.741667,51,3/17/2017 17:49,3/17/2017 17:57,10977.32008,8.85,207,74,26.14080664,9179.175512,370,74,804.163009,446.7757311000001
6446,49.183791,18.863204,49.207426,18.737526000000003,58,3/19/2017 3:37,3/19/2017 3:57,12491.48207,19.85,207,74,24.657037699999997,9180.191714,272,74,1151.641231,1289.431212
6489,49.183972999999995,18.863504000000002,49.238496999999995,18.733964,64,3/21/2017 18:02,3/21/2017 18:14,12982.73405,11.75,207,74,44.04949976,9192.055037,271,74,1451.941881,2597.5158760000004
6527,49.183876,18.863118,49.210033,18.769991,55,3/23/2017 20:37,3/23/2017 20:47,8719.52567,10.18333333,207,74,15.44018824,9170.655859999999,370,74,1483.815026,1798.024397
6551,49.183748,18.863182000000002,49.187181,18.767695,53,3/25/2017 14:23,3/25/2017 14:35,10924.842279999999,11.38333333,207,74,26.09382184,9180.655281,272,74,2312.475719,3619.694501
6571,49.184263,18.86241,49.226448,18.735144000000002,54,3/27/2017 3:49,3/27/2017 4:01,11721.185140000001,11.7,207,74,54.32465636,9106.186201,271,74,419.2586674,1394.887642
6573,49.183865999999995,18.863118,49.217286,18.747375,58,3/27/2017 5:49,3/27/2017 6:02,10034.01461,13.71666667,207,74,15.67121044,9171.103478,370,74,382.1575333,43.06761211
6589,49.184016,18.862773999999998,49.438204,18.770678,194,3/28/2017 5:18,3/28/2017 6:03,42258.31611,44.93333333,207,74,16.22455003,9141.472945,286,15,124.8674929,124.8674929
6603,49.183834000000004,18.863246,49.184027,18.79559,62,3/28/2017 22:18,3/28/2017 22:31,11739.5898,13.86666667,207,74,25.59788837,9181.063289,272,74,4312.3795310000005,5058.500513
6630,49.183941,18.863075,49.189745,18.861015,9,3/30/2017 1:49,3/30/2017 1:52,997.4572493999999,2.85,207,74,12.91206224,9164.883528,207,74,665.0949904,8784.3016
6671,49.183984,18.862989000000002,49.217746999999996,18.747847,77,4/1/2017 0:36,4/1/2017 1:01,13148.09955,25.06666667,207,74,11.01461717,9157.230796,370,74,355.99011960000007,91.08702716
6727,49.183769,18.863139,49.220773,18.753748,124,4/4/2017 13:08,4/4/2017 13:30,18325.9261,22.05,207,74,22.19752786,9176.849607,270,74,59.20490555,615.8751884
6729,49.183876,18.862989000000002,49.001164,18.848441,142,4/4/2017 17:41,4/4/2017 18:07,33954.28494,25.81666667,207,74,6.404804223999999,9162.062359,120,39,9038.978373,8275.10951
6738,49.183823,18.863139,49.080783000000004,18.93131,104,4/5/2017 17:47,4/5/2017 18:01,17860.0342,13.78333333,207,74,18.80273032,9174.428253,314,39,874.1378363,2501.766494
6757,49.18393,18.862903,49.204218,18.736174,72,4/6/2017 22:34,4/6/2017 22:47,12132.2182,13.71666667,207,74,3.36799967,9153.915277,272,74,826.4078879,1643.45101
6791,49.183941,18.862967,49.210967,18.761301,50,4/8/2017 18:45,4/8/2017 18:55,9341.883683,10.33333333,207,74,6.216196718,9157.687021,370,74,923.6516406999999,1195.386864
6963,49.18393,18.863182000000002,49.169639000000004,18.820331,34,4/18/2017 20:30,4/18/2017 20:37,4784.453361999999,7.666666667,207,74,20.14282687,9172.505815,207,74,3481.5255159999997,7462.588951000001
7018,49.183844,18.863096,49.04939,18.883159,96,4/22/2017 18:41,4/22/2017 19:01,21690.0537,20.53333333,207,74,14.96659377,9170.623195999999,120,39,3358.641402,2757.21423
7033,49.183865999999995,18.862817,49.438139,18.770614000000002,157,4/24/2017 4:12,4/24/2017 4:46,42217.088319999995,34.11666667,207,74,7.6900194410000005,9151.055365,286,15,130.1038905,130.1038905
7042,49.183748,18.86271,48.74408,19.116318,434,4/24/2017 6:16,4/24/2017 7:41,79895.07388,84.46666667,207,74,22.27031031,9149.236756,2,4,4267.470122,85.94075472
7102,49.18378,18.863267999999998,49.207662,18.767331,51,4/26/2017 20:13,4/26/2017 20:26,8965.566751999999,13.45,207,74,29.33913793,9184.947391,370,74,1493.53733,1765.549186
7156,49.184027,18.862581,49.171141,18.818765,38,4/29/2017 19:51,4/29/2017 19:57,4671.402745,6.85,207,74,27.73904174,9128.121575,207,74,3512.406607,7263.928264
7192,49.183844,18.863182000000002,49.217651000000004,18.747826,75,5/2/2017 4:08,5/2/2017 4:26,12924.000170000001,18.38333333,207,74,20.81928762,9176.351989,370,74,355.2142645,80.29536873
7240,49.183865999999995,18.863160999999998,49.216041,18.732741,55,5/4/2017 23:23,5/4/2017 23:36,11204.691990000001,12.28333333,207,74,18.72261601,9173.968182999999,273,74,504.69018789999996,1087.9812029999998
7255,49.18393,18.863204,49.121359000000005,19.034907999999998,108,5/5/2017 16:25,5/5/2017 16:48,25048.99111,22.8,207,74,21.72306016,9173.972043000002,93,39,7738.846478,10951.91408
7308,49.184016,18.862925,49.209947,18.734801,65,5/8/2017 21:57,5/8/2017 22:10,11366.931620000001,12.6,207,74,12.96543432,9151.535993000001,273,74,1182.333383,1215.5945199999999
7372,49.183855,18.863246,49.092349,18.942211,98,5/12/2017 15:39,5/12/2017 16:03,17765.253569999997,24.83333333,207,74,25.02730138,9180.123532,314,39,2349.60709,4007.5161479999997
7440,49.183994,18.862581,49.215505,18.756452,50,5/16/2017 18:14,5/16/2017 18:25,10982.16797,11.05,207,74,26.05915864,9129.599241,370,74,326.0739215,660.3730415
7504,49.183898,18.863118,49.209551,18.775592,39,5/20/2017 0:22,5/20/2017 0:32,8233.349954000001,9.9,207,74,15.20891415,9169.671499,370,74,1866.3513070000001,2192.760605
7589,49.183748,18.862731,49.112798,18.923993,64,5/24/2017 18:37,5/24/2017 18:51,13497.77949,14.15,207,74,21.30848203,9150.634168999999,257,39,505.1787397,5861.431904
7618,49.183898,18.863075,49.160090999999994,18.792801,77,5/26/2017 17:35,5/26/2017 17:54,15067.72514,19.28333333,207,74,12.08056478,9166.80652,272,74,5648.786409,7130.53388
7621,49.184027,18.862538,49.216353000000005,18.740057999999998,71,5/26/2017 19:16,5/26/2017 19:31,11516.197559999999,14.86666667,207,74,30.47270272,9125.256947,273,74,891.2778222999999,555.1762215
7644,49.183608,18.863504000000002,49.079614,18.921633,79,5/27/2017 20:18,5/27/2017 20:37,16631.33627,18.56666667,207,74,54.13805588,9208.380756999999,314,39,910.8443642999999,2171.3372059999997
7672,49.183952000000005,18.863032,49.108999999999995,18.92837,92,5/29/2017 15:40,5/29/2017 16:00,14382.92845,20.36666667,207,74,10.65860374,9161.526378,257,39,932.877115,5479.209615
7693,49.183919,18.86301,49.220043,18.745809,52,5/30/2017 19:05,5/30/2017 19:17,10323.68678,11.83333333,207,74,7.6472825360000005,9161.536225,370,74,598.3883784,370.1928457
7724,49.183823,18.863246,49.31258,18.809109,82,6/1/2017 17:50,6/1/2017 18:07,22758.069030000002,16.75,207,74,25.975848100000004,9181.555743,98,74,1983.8819809999998,11545.08153
7758,49.183811999999996,18.863246,49.230472,18.732827,62,6/3/2017 13:38,6/3/2017 13:54,13529.357930000002,16.06666667,207,74,26.405233399999997,9182.048333,271,74,575.7280357999999,1851.757375
7760,49.18393,18.863053,49.199283,18.745251,57,6/3/2017 15:55,6/3/2017 16:07,11472.5633,12.76666667,207,74,10.99708696,9163.909292,272,74,457.09085589999995,1973.232221
7763,49.183909,18.863096,49.208714,18.76909,47,6/3/2017 21:12,6/3/2017 21:22,8894.458118,10.35,207,74,13.64335139,9167.713620999999,370,74,1513.426943,1808.761356
7836,49.183952000000005,18.862796,49.225429,18.741623999999998,54,6/7/2017 19:52,6/7/2017 20:03,10456.07185,11.4,207,74,10.05540826,9145.802184,271,74,884.8040607999999,1041.31321
7839,49.183898,18.862645999999998,49.35484,18.779583,140,6/8/2017 5:36,6/8/2017 6:06,28748.69489,30.35,207,74,19.13773441,9138.232795,98,15,5847.691954999999,9301.953503
7842,49.183865999999995,18.862903,49.060398,18.917942,107,6/8/2017 7:06,6/8/2017 7:34,20015.56158,27.25,207,74,3.809958196,9156.782534,120,39,793.5994103999999,64.65941617
7853,49.183844,18.86286,49.070398,18.923328,94,6/8/2017 21:16,6/8/2017 21:37,18342.95096,20.85,207,74,7.181441098,9154.905863,120,39,409.2105326,1209.3877320000001
7874,49.183887,18.863096,49.214282,18.709137,94,6/10/2017 9:24,6/10/2017 9:38,15653.002390000001,14.3,207,74,13.683260500000001,9168.697865,273,74,1576.879111,2815.356027
8009,49.183651,18.863397,49.206074,18.778532000000002,56,6/16/2017 22:00,6/16/2017 22:14,8730.767028,13.26666667,207,74,45.04594005,9199.325535,370,74,2244.370472,2551.460011
8011,49.183801,18.863053,49.210752,18.768232,41,6/17/2017 0:19,6/17/2017 0:28,8508.401983,9.15,207,74,15.20650052,9169.687081999999,370,74,1332.92289,1648.2555630000002
8041,49.183811999999996,18.863225,49.080386,18.634422,164,6/18/2017 10:21,6/18/2017 10:55,31637.91882,34.4,207,74,24.99270128,9180.649470999999,176,50,1199.489168,13080.548920000001
8102,49.183865999999995,18.863096,49.438933,18.772223,194,6/20/2017 14:00,6/20/2017 14:48,41936.05328,47.6,207,74,14.12312392,9169.637881,286,15,74.90868747,74.90868747
8166,49.183748,18.863118,49.224378,18.738234,71,6/23/2017 20:34,6/23/2017 20:48,12457.44333,14.2,207,74,22.75011299,9176.393918000002,271,74,656.5138784,1073.910126
8174,49.183909,18.862773999999998,49.177858,18.86359,10,6/24/2017 8:15,6/24/2017 8:17,706.1996205,1.083333333,207,74,9.873846467,9146.263287,207,74,674.4153686000001,9490.406719
8187,49.183748,18.86344,49.217758,18.747783,51,6/24/2017 18:19,6/24/2017 18:31,10060.91592,11.5,207,74,42.17942299,9197.837770999999,370,74,360.80021539999996,91.65108496
8196,49.184059000000005,18.863118,49.214282,18.764906,45,6/25/2017 3:56,6/25/2017 4:06,9329.740213,10.5,207,74,23.33545875,9162.484473999999,370,74,944.3236601,1289.9005789999999
8212,49.183694,18.863139,49.228079,18.739629,71,6/25/2017 20:30,6/25/2017 20:46,11809.032290000001,15.18333333,207,74,28.38906834,9180.21807,271,74,781.579746,1369.966778
8214,49.183715,18.863289,49.173115,18.82355,36,6/25/2017 21:48,6/25/2017 21:56,4479.996354,8.416666667000001,207,74,34.47638108,9189.261118999999,207,74,3105.605661,7368.475345999999
8276,49.183876,18.863053,49.179488,18.768660999999998,98,6/28/2017 16:14,6/28/2017 16:32,13260.38431,18.06666667,207,74,10.81300254,9166.325606999999,272,74,2877.513129,4440.7008829999995
8284,49.183984,18.862581,49.146937,18.746688,101,6/28/2017 21:01,6/28/2017 21:21,17187.82121,20.31666667,207,74,25.632441399999998,9130.047263,272,74,5616.4983950000005,7793.006202
8344,49.183811999999996,18.862946,49.059368,18.917642,83,7/1/2017 20:36,7/1/2017 20:54,19644.30689,18.08333333,207,74,10.15932179,9162.068484000001,120,39,910.3198122000001,116.2329558
8405,49.183758000000005,18.863096,49.226738,18.746023,59,7/5/2017 22:01,7/5/2017 22:14,10555.5052,13.41666667,207,74,20.85691063,9174.480139,270,74,921.0436607999999,1097.026227
8408,49.183898,18.862753,49.060452000000005,18.915775,117,7/6/2017 5:38,7/6/2017 6:01,19969.92234,23.25,207,74,11.35307501,9145.357965000001,120,39,834.0514688,94.55803301
8422,49.183898,18.863096,49.213928,18.765936,66,7/6/2017 19:02,7/6/2017 19:18,9673.733041,16.21666667,207,74,13.60833906,9168.205673999999,370,74,1028.019754,1372.00796
8457,49.183844,18.862882,49.217275,18.747375,50,7/8/2017 6:39,7/8/2017 6:50,10030.0371,10.88333333,207,74,6.536128187999999,9156.370818000001,370,74,382.065003,41.97607183
8502,49.183726,18.863246,49.059358,18.917727,100,7/9/2017 20:44,7/9/2017 21:03,19751.68649,19.46666667,207,74,31.24827345,9185.904208,120,39,910.2026912999999,119.6542176
8589,49.183683,18.863204,49.265221999999994,18.787007,107,7/14/2017 1:55,7/14/2017 2:20,20239.66954,25.43333333,207,74,32.31515235,9185.039352,98,74,4150.618021,6088.815568
8591,49.183704999999996,18.863139,49.438128000000006,18.7707,180,7/14/2017 4:55,7/14/2017 5:33,42330.08631,38.33333333,207,74,27.40944908,9179.723631,286,15,124.06983419999999,124.06983419999999
8644,49.183426000000004,18.863225,49.217425,18.747547,50,7/16/2017 11:32,7/16/2017 11:43,10062.18536,10.66666667,207,74,57.55750935,9198.024048000001,370,74,371.2441861,54.41180084
8713,49.183597,18.863354,49.215666,18.877451,90,7/20/2017 1:49,7/20/2017 2:08,17465.04984,19.26666667,207,74,46.75591184,9198.890959999999,207,74,3690.9896320000003,9440.202025
8738,49.183844,18.863182000000002,49.226545,18.742117999999998,49,7/21/2017 18:45,7/21/2017 18:59,10937.02899,14.63333333,207,74,20.81928762,9176.351989,271,74,923.6418351,1142.116293
8741,49.184016,18.862538,49.329692,18.799989,136,7/21/2017 20:10,7/21/2017 20:43,27017.459010000002,32.83333333,207,74,29.92426907,9125.749518,98,15,3179.292719,12251.08577
8768,49.183748,18.863096,49.213165999999994,18.762846,45,7/23/2017 16:55,7/23/2017 17:08,9105.528895,13.53333333,207,74,21.71274565,9174.929164,370,74,858.8565804,1182.846792
8859,49.183758000000005,18.863204,49.206182,18.779861999999998,51,7/29/2017 15:09,7/29/2017 15:21,8618.562619,12.05,207,74,26.65732529,9181.671537999999,370,74,2319.906634,2631.523222
8948,49.184005,18.862645999999998,49.438139,18.770592,181,8/3/2017 5:16,8/3/2017 5:53,42204.24992,36.73333333,207,74,22.42375166,9133.436662,286,15,131.6865007,131.6865007
9001,49.18393,18.863460999999997,49.226717,18.791492,64,8/6/2017 1:40,8/6/2017 1:54,12174.061590000001,13.86666667,207,74,40.30328056,9191.103559000001,270,74,2773.049312,3368.9648869999996
