"","x"
"7074",0
"7075",0
"7076",0
"7077",0
"7078",0
"7079",0
"7080",0
"7081",1299
"7082",1299
"7083",1299
"7084",1299
"7085",0
"7086",0
"7087",1300
"7088",1300
"7089",1300
"7090",1300
"7091",0
"7092",0
"7093",0
"7094",0
"7095",0
"7096",0
"7097",0
"7098",0
"7099",0
"7100",0
"7101",0
"7102",0
"7103",0
"7104",0
"7105",0
"7106",0
"7107",0
"7108",0
"7109",0
"7110",0
"7111",1301
"7112",1301
"7113",1301
"7114",0
"7115",0
"7116",0
"7117",0
"7118",1302
"7119",1302
"7120",1303
"7121",1303
"7122",0
"7123",0
"7124",0
"7125",0
"7126",1304
"7127",1304
"7128",1305
"7129",1305
"7130",0
"7131",0
"7132",0
"7133",0
"7134",1306
"7135",1306
"7136",1306
"7137",0
"7138",0
"7139",0
"7140",0
"7141",0
"7142",0
"7143",0
"7144",0
"7145",1307
"7146",1307
"7147",1307
"7148",1308
"7149",1308
"7150",1309
"7151",1309
"7152",0
"7153",0
"7154",0
"7155",1310
"7156",1310
"7157",0
"7158",1311
"7159",1311
"7160",0
"7161",0
"7162",0
"7163",0
"7164",0
"7165",0
"7166",0
"7167",0
"7168",0
"7169",0
"7170",0
"7171",0
"7172",0
"7173",0
"7174",0
"7175",0
"7176",0
"7177",0
"7178",0
"7179",0
"7180",0
"7181",0
"7182",0
"7183",0
"7184",0
"7185",0
"7186",0
"7187",0
"7188",0
"7189",0
"7190",0
"7191",0
"7192",0
"7193",1312
"7194",1312
"7195",1312
"7196",1312
"7197",0
"7198",1313
"7199",1313
"7200",0
"7201",1314
"7202",1314
"7203",1314
"7204",0
"7205",1315
"7206",1315
"7207",1316
"7208",1316
"7209",0
"7210",0
"7211",0
"7212",0
"7213",0
"7214",1317
"7215",1317
"7216",1318
"7217",1318
"7218",1318
"7219",0
"7220",0
"7221",0
"7222",1319
"7223",1319
"7224",1319
"7225",0
"7226",0
"7227",0
"7228",0
"7229",0
"7230",0
"7231",1320
"7232",1320
"7233",1320
"7234",1320
"7235",1321
"7236",1321
"7237",1321
"7238",1322
"7239",1322
"7240",1322
"7241",0
"7242",0
"7243",0
"7244",0
"7245",0
"7246",0
"7247",0
"7248",0
"7249",0
"7250",0
"7251",0
"7252",0
"7253",0
"7254",0
"7255",0
"7256",0
"7257",0
"7258",0
"7259",0
"7260",0
"7261",0
"7262",0
"7263",0
"7264",0
"7265",0
"7266",0
"7267",1323
"7268",1323
"7269",1324
"7270",1324
"7271",1324
"7272",1324
"7273",1324
"7274",1324
"7275",0
"7276",1325
"7277",1325
"7278",0
"7279",1326
"7280",1326
"7281",1326
"7282",0
"7283",0
"7284",0
"7285",0
"7286",0
"7287",0
"7288",0
"7289",1327
"7290",1327
"7291",1327
"7292",0
"7293",0
"7294",0
"7295",1328
"7296",1328
"7297",1328
"7298",1329
"7299",1329
"7300",1329
"7301",0
"7302",1330
"7303",1330
"7304",1331
"7305",1331
"7306",1332
"7307",1332
"7308",0
"7309",0
"7310",1333
"7311",1333
"7312",1333
"7313",1333
"7314",0
"7315",0
"7316",0
"7317",1334
"7318",1334
"7319",1334
"7320",1335
"7321",1335
"7322",1335
"7323",1336
"7324",1336
"7325",1337
"7326",1337
"7327",1337
"7328",0
"7329",0
"7330",0
"7331",1338
"7332",1338
"7333",0
"7334",0
"7335",1339
"7336",1339
"7337",0
"7338",0
"7339",0
"7340",0
"7341",0
"7342",1340
"7343",1340
"7344",1340
"7345",0
"7346",0
"7347",0
"7348",0
"7349",0
"7350",0
"7351",0
"7352",0
"7353",0
"7354",1341
"7355",1341
"7356",1341
"7357",0
"7358",0
"7359",0
"7360",0
"7361",1342
"7362",1342
"7363",1342
"7364",0
"7365",0
"7366",0
"7367",0
"7368",1343
"7369",1343
"7370",1343
"7371",0
"7372",0
"7373",0
"7374",0
"7375",0
"7376",0
"7377",1344
"7378",1344
"7379",1344
"7380",1344
"7381",1345
"7382",1345
"7383",1346
"7384",1346
"7385",0
"7386",1347
"7387",1347
"7388",1347
"7389",1348
"7390",1348
"7391",1349
"7392",1349
"7393",1349
"7394",0
"7395",1350
"7396",1350
"7397",1351
"7398",1351
"7399",1351
"7400",1352
"7401",1352
"7402",1352
"7403",1353
"7404",1353
"7405",1353
"7406",0
"7407",1354
"7408",1354
"7409",1354
"7410",1355
"7411",1355
"7412",1356
"7413",1356
"7414",1357
"7415",1357
"7416",1357
"7417",1358
"7418",1358
"7419",0
"7420",0
"7421",0
"7422",1359
"7423",1359
"7424",0
"7425",0
"7426",0
"7427",0
"7428",0
"7429",0
"7430",0
"7431",0
"7432",0
"7433",0
"7434",1360
"7435",1360
"7436",0
"7437",1361
"7438",1361
"7439",0
"7440",0
"7441",1362
"7442",1362
"7443",1362
"7444",0
"7445",1363
"7446",1363
"7447",1364
"7448",1364
"7449",0
"7450",1365
"7451",1365
"7452",0
"7453",0
"7454",1366
"7455",1366
"7456",1367
"7457",1367
"7458",0
"7459",1368
"7460",1368
"7461",0
"7462",0
"7463",0
"7464",0
"7465",0
"7466",0
"7467",0
"7468",0
"7469",0
"7470",0
"7471",0
"7472",0
"7473",0
"7474",0
"7475",0
"7476",1369
"7477",1369
"7478",1369
"7479",1369
"7480",1370
"7481",1370
"7482",0
"7483",1371
"7484",1371
"7485",1371
"7486",0
"7487",0
"7488",0
"7489",0
"7490",1372
"7491",1372
"7492",0
"7493",0
"7494",0
"7495",0
"7496",0
"7497",0
"7498",0
"7499",0
"7500",0
"7501",1373
"7502",1373
"7503",1373
"7504",0
"7505",0
"7506",0
"7507",0
"7508",0
"7509",0
"7510",0
"7511",0
"7512",0
"7513",0
"7514",0
"7515",1374
"7516",1374
"7517",1374
"7518",1374
"7519",1374
"7520",1375
"7521",1375
"7522",1376
"7523",1376
"7524",1376
"7525",0
"7526",0
"7527",0
"7528",0
"7529",1377
"7530",1377
"7531",1377
"7532",1377
"7533",1377
"7534",1378
"7535",1378
"7536",1378
"7537",0
"7538",1379
"7539",1379
"7540",1379
"7541",1379
"7542",1379
"7543",1379
"7544",0
"7545",0
"7546",0
"7547",0
"7548",0
"7549",0
"7550",0
"7551",0
"7552",1380
"7553",1380
"7554",1380
"7555",1381
"7556",1381
"7557",1381
"7558",0
"7559",0
"7560",0
"7561",0
"7562",0
"7563",0
"7564",0
"7565",0
"7566",0
"7567",0
"7568",0
"7569",1382
"7570",1382
"7571",1382
"7572",1382
"7573",0
"7574",0
"7575",0
"7576",0
"7577",0
"7578",0
"7579",0
"7580",0
"7581",0
"7582",0
"7583",0
"7584",0
"7585",0
"7586",0
"7587",0
"7588",0
"7589",0
"7590",0
"7591",0
"7592",0
"7593",0
"7594",0
"7595",1383
"7596",1383
"7597",1383
"7598",1384
"7599",1384
"7600",1384
"7601",0
"7602",0
"7603",0
"7604",1385
"7605",1385
"7606",1385
"7607",0
"7608",0
"7609",0
"7610",0
"7611",0
"7612",0
"7613",1386
"7614",1386
"7615",1386
"7616",1386
"7617",1387
"7618",1387
"7619",1387
"7620",1387
"7621",0
"7622",1388
"7623",1388
"7624",1389
"7625",1389
"7626",1389
"7627",0
"7628",0
"7629",0
"7630",0
"7631",0
"7632",0
"7633",0
"7634",0
"7635",0
"7636",0
"7637",0
"7638",0
"7639",1390
"7640",1390
"7641",1390
"7642",1390
"7643",1390
"7644",1390
"7645",1390
"7646",1390
"7647",0
"7648",0
"7649",1391
"7650",1391
"7651",1391
"7652",1391
"7653",1391
"7654",1391
"7655",1391
"7656",1391
"7657",1391
"7658",1391
"7659",1391
"7660",0
"7661",0
"7662",1392
"7663",1392
"7664",1392
"7665",1392
"7666",1392
"7667",1392
"7668",1392
"7669",1393
"7670",1393
"7671",0
"7672",0
"7673",0
"7674",1394
"7675",1394
"7676",1394
"7677",1394
"7678",1394
"7679",1394
"7680",1394
"7681",1394
"7682",1394
"7683",0
"7684",0
"7685",0
"7686",1395
"7687",1395
"7688",1395
"7689",1395
"7690",1395
"7691",1395
"7692",1395
"7693",0
"7694",0
"7695",0
"7696",0
"7697",0
"7698",1396
"7699",1396
"7700",1396
"7701",1396
"7702",1396
"7703",1396
"7704",1396
"7705",1396
"7706",1396
"7707",1396
"7708",1396
"7709",0
"7710",0
"7711",1397
"7712",1397
"7713",1397
"7714",1397
"7715",1397
"7716",1397
"7717",1397
"7718",1397
"7719",1397
"7720",1397
"7721",0
"7722",1398
"7723",1398
"7724",1398
"7725",1398
"7726",1398
"7727",1398
"7728",1398
"7729",1398
"7730",1398
"7731",1398
"7732",0
"7733",1399
"7734",1399
"7735",1399
"7736",1399
"7737",1399
"7738",1399
"7739",1399
"7740",0
"7741",0
"7742",0
"7743",1400
"7744",1400
"7745",1400
"7746",1400
"7747",1400
"7748",1400
"7749",1400
"7750",1400
"7751",0
"7752",0
"7753",1401
"7754",1401
"7755",1401
"7756",1401
"7757",1401
"7758",1401
"7759",1401
"7760",1401
"7761",1401
"7762",1401
"7763",0
"7764",0
"7765",1402
"7766",1402
"7767",1402
"7768",1403
"7769",1403
"7770",1403
"7771",1403
"7772",1404
"7773",1404
"7774",0
"7775",0
"7776",1405
"7777",1405
"7778",1405
"7779",1405
"7780",1405
"7781",1405
"7782",1405
"7783",1405
"7784",0
"7785",0
"7786",0
"7787",1406
"7788",1406
"7789",1406
"7790",1406
"7791",1406
"7792",1406
"7793",1406
"7794",1406
"7795",1406
"7796",1406
"7797",1406
"7798",1406
"7799",0
"7800",1407
"7801",1407
"7802",1407
"7803",1407
"7804",1407
"7805",1407
"7806",1407
"7807",1407
"7808",1407
"7809",1407
"7810",1407
"7811",0
"7812",0
"7813",1408
"7814",1408
"7815",1408
"7816",1408
"7817",1408
"7818",1408
"7819",0
"7820",1409
"7821",1409
"7822",1409
"7823",1409
"7824",1409
"7825",1409
"7826",1409
"7827",1409
"7828",1409
"7829",0
"7830",0
"7831",0
"7832",0
"7833",1410
"7834",1410
"7835",0
"7836",1411
"7837",1411
"7838",1411
"7839",1411
"7840",1411
"7841",1411
"7842",1411
"7843",0
"7844",0
"7845",1412
"7846",1412
"7847",1412
"7848",1412
"7849",1412
"7850",1412
"7851",0
"7852",0
"7853",0
"7854",1413
"7855",1413
"7856",1413
"7857",1413
"7858",1413
"7859",1413
"7860",1413
"7861",1413
"7862",1413
"7863",1413
"7864",1413
"7865",0
"7866",0
"7867",0
"7868",1414
"7869",1414
"7870",1414
"7871",1414
"7872",1414
"7873",1414
"7874",1414
"7875",1414
"7876",1414
"7877",0
"7878",1415
"7879",1415
"7880",1415
"7881",1415
"7882",1415
"7883",1415
"7884",1415
"7885",1415
"7886",1415
"7887",1415
"7888",0
"7889",0
"7890",0
"7891",0
"7892",0
"7893",1416
"7894",1416
"7895",1416
"7896",1416
"7897",1416
"7898",1416
"7899",1416
"7900",0
"7901",0
"7902",1417
"7903",1417
"7904",1417
"7905",1417
"7906",1417
"7907",1417
"7908",1417
"7909",1417
"7910",1417
"7911",1418
"7912",1418
"7913",1418
"7914",1418
"7915",1418
"7916",1418
"7917",1418
"7918",0
"7919",0
"7920",0
"7921",1419
"7922",1419
"7923",1419
"7924",1419
"7925",1419
"7926",1419
"7927",1419
"7928",1419
"7929",1420
"7930",1420
"7931",0
"7932",0
"7933",0
"7934",0
"7935",0
"7936",0
"7937",0
"7938",0
"7939",0
"7940",0
"7941",0
"7942",0
"7943",0
"7944",0
"7945",0
"7946",1421
"7947",1421
"7948",1421
"7949",1422
"7950",1422
"7951",1422
"7952",1423
"7953",1423
"7954",1423
"7955",1424
"7956",1424
"7957",1424
"7958",1425
"7959",1425
"7960",1425
"7961",0
"7962",0
"7963",1426
"7964",1426
"7965",0
"7966",1427
"7967",1427
"7968",1427
"7969",0
"7970",1428
"7971",1428
"7972",1428
"7973",0
"7974",1429
"7975",1429
"7976",1429
"7977",0
"7978",0
"7979",1430
"7980",1430
"7981",0
"7982",0
"7983",0
"7984",0
"7985",0
"7986",0
"7987",1431
"7988",1431
"7989",0
"7990",0
"7991",1432
"7992",1432
"7993",0
"7994",0
"7995",0
"7996",0
"7997",0
"7998",1433
"7999",1433
"8000",1434
"8001",1434
"8002",1434
"8003",0
"8004",0
"8005",1435
"8006",1435
"8007",1435
"8008",1436
"8009",1436
"8010",1436
"8011",0
"8012",0
"8013",1437
"8014",1437
"8015",1437
"8016",0
"8017",0
"8018",0
"8019",1438
"8020",1438
"8021",1438
"8022",1439
"8023",1439
"8024",1439
"8025",0
"8026",1440
"8027",1440
"8028",0
"8029",0
"8030",0
"8031",1441
"8032",1441
"8033",1441
"8034",1442
"8035",1442
"8036",1442
"8037",0
"8038",0
"8039",0
"8040",1443
"8041",1443
"8042",1443
"8043",0
"8044",0
"8045",0
"8046",0
"8047",0
"8048",0
"8049",0
"8050",0
"8051",0
"8052",0
"8053",1444
"8054",1444
"8055",1444
"8056",1445
"8057",1445
"8058",1445
"8059",1445
"8060",1445
"8061",1446
"8062",1446
"8063",1446
"8064",0
"8065",0
"8066",0
"8067",1447
"8068",1447
"8069",1447
"8070",0
"8071",0
"8072",0
"8073",0
"8074",0
"8075",0
"8076",1448
"8077",1448
"8078",1449
"8079",1449
"8080",1449
"8081",1450
"8082",1450
"8083",0
"8084",1451
"8085",1451
"8086",1452
"8087",1452
"8088",1452
"8089",0
"8090",0
"8091",1453
"8092",1453
"8093",1453
"8094",1454
"8095",1454
"8096",1454
"8097",1455
"8098",1455
"8099",1455
"8100",1456
"8101",1456
"8102",1456
"8103",0
"8104",1457
"8105",1457
"8106",1457
"8107",1458
"8108",1458
"8109",0
"8110",1459
"8111",1459
"8112",1459
"8113",1459
"8114",0
"8115",0
"8116",0
"8117",0
"8118",1460
"8119",1460
"8120",0
"8121",1461
"8122",1461
"8123",1462
"8124",1462
"8125",0
"8126",0
"8127",1463
"8128",1463
"8129",1464
"8130",1464
"8131",1464
"8132",1465
"8133",1465
"8134",1466
"8135",1466
"8136",1467
"8137",1467
"8138",1468
"8139",1468
"8140",1468
"8141",1468
"8142",0
"8143",1469
"8144",1469
"8145",1470
"8146",1470
"8147",0
"8148",0
"8149",1471
"8150",1471
"8151",1471
"8152",1472
"8153",1472
"8154",1472
"8155",1473
"8156",1473
"8157",1473
"8158",1473
"8159",0
"8160",1474
"8161",1474
"8162",1474
"8163",1475
"8164",1475
"8165",1475
"8166",1476
"8167",1476
"8168",1476
"8169",1477
"8170",1477
"8171",1477
"8172",0
"8173",0
"8174",0
"8175",0
"8176",0
"8177",0
"8178",0
"8179",0
"8180",0
"8181",0
"8182",0
"8183",0
"8184",0
"8185",1478
"8186",0
"8187",0
"8188",1479
"8189",1479
"8190",1479
"8191",1480
"8192",1480
"8193",1480
"8194",1481
"8195",1481
"8196",1481
"8197",0
"8198",0
"8199",0
"8200",1482
"8201",1482
"8202",1482
"8203",1483
"8204",1483
"8205",1483
"8206",1484
"8207",1484
"8208",1484
"8209",0
"8210",0
"8211",1485
"8212",1485
"8213",1485
"8214",0
"8215",1486
"8216",1486
"8217",0
"8218",1487
"8219",1487
"8220",0
"8221",1488
"8222",1488
"8223",1489
"8224",1489
"8225",1489
"8226",1490
"8227",1490
"8228",1490
"8229",0
"8230",1491
"8231",1491
"8232",0
"8233",1492
"8234",1492
"8235",1492
"8236",0
"8237",0
"8238",1493
"8239",1493
"8240",1493
"8241",1494
"8242",1494
"8243",1495
"8244",1495
"8245",1495
"8246",0
"8247",0
"8248",1496
"8249",1496
"8250",0
"8251",1497
"8252",1497
"8253",1497
"8254",0
"8255",0
"8256",1498
"8257",1498
"8258",1498
"8259",1498
"8260",1498
"8261",1499
"8262",1499
"8263",1499
"8264",1499
"8265",0
"8266",0
"8267",0
"8268",0
"8269",0
"8270",0
"8271",0
"8272",0
"8273",0
"8274",0
"8275",0
"8276",1500
"8277",1501
"8278",1501
"8279",1501
"8280",1502
"8281",1502
"8282",1502
"8283",1503
"8284",1503
"8285",1503
"8286",1503
"8287",0
"8288",1504
"8289",1504
"8290",1504
"8291",0
"8292",0
"8293",0
"8294",1505
"8295",1505
"8296",1505
"8297",1505
"8298",1505
"8299",1505
"8300",1505
"8301",1506
"8302",1506
"8303",1507
"8304",1507
"8305",1507
"8306",1508
"8307",1508
"8308",1508
"8309",1509
"8310",1509
"8311",1509
"8312",1509
"8313",1509
"8314",0
"8315",0
"8316",1510
"8317",1510
"8318",1510
"8319",1510
"8320",0
"8321",1511
"8322",1511
"8323",1512
"8324",1512
"8325",1513
"8326",1513
"8327",1513
"8328",0
"8329",0
"8330",1514
"8331",1514
"8332",1514
"8333",1515
"8334",1515
"8335",1515
"8336",1515
"8337",1516
"8338",1516
"8339",1516
"8340",1517
"8341",1517
"8342",1517
"8343",1518
"8344",1518
"8345",1518
"8346",1519
"8347",1519
"8348",1519
"8349",1519
"8350",1520
"8351",1520
"8352",1520
"8353",1521
"8354",1521
"8355",1521
"8356",1522
"8357",1522
"8358",1522
"8359",0
"8360",0
"8361",0
"8362",0
"8363",0
"8364",0
"8365",0
"8366",0
"8367",0
"8368",0
"8369",0
"8370",0
"8371",0
"8372",0
"8373",0
"8374",0
"8375",0
"8376",0
"8377",0
"8378",0
"8379",0
"8380",0
"8381",0
"8382",0
"8383",0
"8384",0
"8385",0
"8386",0
"8387",1523
"8388",1523
"8389",1523
"8390",1524
"8391",1524
"8392",1524
"8393",0
"8394",0
"8395",0
"8396",0
"8397",0
"8398",0
"8399",0
"8400",0
"8401",1525
"8402",1525
"8403",1525
"8404",1525
"8405",1525
"8406",1526
"8407",1526
"8408",1526
"8409",1527
"8410",1527
"8411",0
"8412",0
"8413",0
"8414",0
"8415",0
"8416",0
"8417",0
"8418",0
"8419",0
"8420",0
"8421",0
"8422",0
"8423",0
"8424",0
"8425",0
"8426",0
"8427",0
"8428",0
"8429",0
"8430",0
"8431",0
"8432",0
"8433",0
"8434",0
"8435",0
"8436",0
"8437",0
"8438",0
"8439",0
"8440",0
"8441",1528
"8442",1528
"8443",1529
"8444",1529
"8445",1529
"8446",1529
"8447",1530
"8448",1530
"8449",1531
"8450",1531
"8451",1531
"8452",1532
"8453",1532
"8454",1532
"8455",1532
"8456",1533
"8457",1533
"8458",1534
"8459",1534
"8460",1535
"8461",1535
"8462",1535
"8463",0
"8464",0
"8465",0
"8466",0
"8467",0
"8468",1536
"8469",1536
"8470",1536
"8471",1537
"8472",1537
"8473",1538
"8474",1538
"8475",0
"8476",0
"8477",0
"8478",1539
"8479",1539
"8480",1539
"8481",1539
"8482",0
"8483",1540
"8484",1540
"8485",1540
"8486",1540
"8487",0
"8488",0
"8489",0
"8490",1541
"8491",1541
"8492",1541
"8493",1541
"8494",1541
"8495",1541
"8496",1541
"8497",1542
"8498",1542
"8499",1542
"8500",1542
"8501",1542
"8502",1542
"8503",1542
"8504",1543
"8505",1543
"8506",1543
"8507",0
"8508",0
"8509",1544
"8510",1544
"8511",1544
"8512",1545
"8513",1545
"8514",1545
"8515",1546
"8516",1546
"8517",1546
"8518",1546
"8519",1547
"8520",1547
"8521",1547
"8522",1547
"8523",1548
"8524",1548
"8525",0
"8526",0
"8527",1549
"8528",1549
"8529",1550
"8530",1550
"8531",1550
"8532",1550
"8533",0
"8534",0
"8535",0
"8536",0
"8537",0
"8538",0
"8539",0
"8540",0
"8541",0
"8542",0
"8543",0
"8544",0
"8545",0
"8546",0
"8547",1551
"8548",1551
"8549",1552
"8550",1552
"8551",1553
"8552",1553
"8553",0
"8554",0
"8555",0
"8556",1554
"8557",1554
"8558",1554
"8559",1555
"8560",1555
"8561",1555
"8562",1555
"8563",1555
"8564",1555
"8565",0
"8566",0
"8567",0
"8568",0
"8569",1556
"8570",1556
"8571",1557
"8572",1557
"8573",1557
"8574",1557
"8575",1558
"8576",1558
"8577",1558
"8578",1559
"8579",1559
"8580",0
"8581",0
"8582",0
"8583",0
"8584",0
"8585",0
"8586",1560
"8587",1560
"8588",1561
"8589",1561
"8590",1562
"8591",1562
"8592",1563
"8593",1563
"8594",1563
"8595",0
"8596",0
"8597",0
"8598",1564
"8599",1564
"8600",0
"8601",1565
"8602",1565
"8603",1565
"8604",0
"8605",1566
"8606",1566
"8607",1566
"8608",0
"8609",1567
"8610",1567
"8611",1567
"8612",1568
"8613",1568
"8614",1569
"8615",1569
"8616",0
"8617",0
"8618",1570
"8619",1570
"8620",1570
"8621",1571
"8622",1571
"8623",1571
"8624",1572
"8625",1572
"8626",1572
"8627",0
"8628",0
"8629",0
"8630",1573
"8631",1573
"8632",1573
"8633",1574
"8634",1574
"8635",1574
"8636",0
"8637",0
"8638",0
"8639",1575
"8640",1575
"8641",1575
"8642",1576
"8643",1576
"8644",1576
"8645",0
"8646",1577
"8647",1577
"8648",1577
"8649",0
"8650",1578
"8651",1578
"8652",1578
"8653",1579
"8654",1579
"8655",1579
"8656",1580
"8657",1580
"8658",1580
"8659",1580
"8660",1580
"8661",1581
"8662",1581
"8663",1581
"8664",1582
"8665",1582
"8666",1583
"8667",1583
"8668",1583
"8669",0
"8670",0
"8671",1584
"8672",1584
"8673",1584
"8674",1584
"8675",1584
"8676",1584
"8677",1585
"8678",1585
"8679",1585
"8680",1586
"8681",1586
"8682",1586
"8683",1586
"8684",1587
"8685",1587
"8686",1587
"8687",1588
"8688",1588
"8689",1588
"8690",0
"8691",1589
"8692",1589
"8693",1589
"8694",1590
"8695",1590
"8696",1590
"8697",1591
"8698",1591
"8699",1591
"8700",1591
"8701",1591
"8702",1592
"8703",1592
"8704",1592
"8705",1592
"8706",1593
"8707",1593
"8708",1593
"8709",1594
"8710",1594
"8711",1594
"8712",0
"8713",1595
"8714",1595
"8715",1595
"8716",1595
"8717",1595
"8718",0
"8719",0
"8720",1596
"8721",1596
"8722",1596
"8723",1597
"8724",1597
"8725",1598
"8726",1598
"8727",1598
"8728",0
"8729",0
"8730",1599
"8731",1599
"8732",1600
"8733",1600
"8734",1601
"8735",1601
"8736",1601
"8737",1601
"8738",0
"8739",1602
"8740",1602
"8741",0
"8742",1603
"8743",1603
"8744",1603
"8745",1604
"8746",1604
"8747",1604
"8748",1605
"8749",1605
"8750",0
"8751",1606
"8752",1606
"8753",1606
"8754",0
"8755",0
"8756",1607
"8757",1607
"8758",1607
"8759",1607
"8760",1607
"8761",1608
"8762",1608
"8763",0
"8764",0
"8765",0
"8766",0
"8767",1609
"8768",1609
"8769",1609
