"","x"
"2498",551
"2499",0
"2500",552
"2501",552
"2502",0
"2503",553
"2504",553
"2505",553
"2506",553
"2507",0
"2508",554
"2509",554
"2510",554
"2511",554
"2512",554
"2513",554
"2514",554
"2515",0
"2516",0
"2517",0
"2518",555
"2519",555
"2520",555
"2521",555
"2522",556
"2523",556
"2524",0
"2525",557
"2526",557
"2527",557
"2528",557
"2529",557
"2530",557
"2531",557
"2532",0
"2533",558
"2534",558
"2535",0
"2536",559
"2537",559
"2538",559
"2539",559
"2540",559
"2541",560
"2542",560
"2543",0
"2544",0
"2545",561
"2546",561
"2547",561
"2548",561
"2549",561
"2550",561
"2551",562
"2552",562
"2553",562
"2554",562
"2555",562
"2556",563
"2557",563
"2558",564
"2559",564
"2560",564
"2561",564
"2562",564
"2563",564
"2564",565
"2565",565
"2566",565
"2567",0
"2568",566
"2569",566
"2570",566
"2571",0
"2572",0
"2573",567
"2574",567
"2575",568
"2576",568
"2577",568
"2578",0
"2579",569
"2580",569
"2581",0
"2582",0
"2583",0
"2584",0
"2585",570
"2586",570
"2587",571
"2588",571
"2589",0
"2590",572
"2591",572
"2592",0
"2593",573
"2594",573
"2595",573
"2596",573
"2597",0
"2598",0
"2599",0
"2600",0
"2601",0
"2602",0
"2603",574
"2604",574
"2605",574
"2606",575
"2607",575
"2608",575
"2609",575
"2610",575
"2611",575
"2612",576
"2613",576
"2614",0
"2615",577
"2616",577
"2617",578
"2618",578
"2619",0
"2620",579
"2621",579
"2622",579
"2623",580
"2624",580
"2625",580
"2626",581
"2627",581
"2628",0
"2629",582
"2630",582
"2631",583
"2632",583
"2633",583
"2634",584
"2635",584
"2636",585
"2637",585
"2638",585
"2639",0
"2640",586
"2641",586
"2642",586
"2643",586
"2644",586
"2645",586
"2646",586
"2647",587
"2648",587
"2649",0
"2650",0
"2651",0
"2652",588
"2653",588
"2654",588
"2655",589
"2656",589
"2657",589
"2658",590
"2659",590
"2660",590
"2661",590
"2662",591
"2663",591
"2664",591
"2665",592
"2666",592
"2667",592
"2668",593
"2669",593
"2670",594
"2671",594
"2672",595
"2673",595
"2674",595
"2675",596
"2676",596
"2677",596
"2678",597
"2679",597
"2680",597
"2681",0
"2682",0
"2683",0
"2684",0
"2685",0
"2686",598
"2687",598
"2688",599
"2689",599
"2690",599
"2691",600
"2692",600
"2693",600
"2694",601
"2695",601
"2696",601
"2697",0
"2698",0
"2699",0
"2700",602
"2701",602
"2702",603
"2703",603
"2704",604
"2705",604
"2706",0
"2707",0
"2708",605
"2709",605
"2710",0
"2711",606
"2712",606
"2713",0
"2714",607
"2715",607
"2716",608
"2717",608
"2718",609
"2719",609
"2720",610
"2721",610
"2722",611
"2723",611
"2724",611
"2725",611
"2726",0
"2727",0
"2728",612
"2729",612
"2730",612
"2731",613
"2732",613
"2733",614
"2734",614
"2735",614
"2736",615
"2737",615
"2738",615
"2739",0
"2740",616
"2741",616
"2742",0
"2743",617
"2744",617
"2745",617
"2746",617
"2747",617
"2748",617
"2749",617
"2750",617
"2751",618
"2752",618
"2753",618
"2754",619
"2755",619
"2756",619
"2757",620
"2758",620
"2759",620
"2760",621
"2761",621
"2762",0
"2763",622
"2764",622
"2765",622
"2766",623
"2767",623
"2768",0
"2769",0
"2770",624
"2771",624
"2772",0
"2773",0
"2774",0
"2775",0
"2776",0
"2777",0
"2778",0
"2779",0
"2780",0
"2781",0
"2782",0
"2783",625
"2784",625
"2785",625
"2786",626
"2787",626
"2788",627
"2789",627
"2790",0
"2791",0
"2792",628
"2793",628
"2794",0
"2795",629
"2796",629
"2797",629
"2798",630
"2799",630
"2800",631
"2801",631
"2802",631
"2803",632
"2804",632
"2805",632
"2806",632
"2807",0
"2808",633
"2809",633
"2810",633
"2811",0
"2812",0
"2813",634
"2814",634
"2815",634
"2816",634
"2817",634
"2818",634
"2819",635
"2820",635
"2821",0
"2822",0
"2823",636
"2824",636
"2825",0
"2826",637
"2827",637
"2828",637
"2829",637
"2830",0
"2831",638
"2832",638
"2833",638
"2834",0
"2835",0
"2836",0
"2837",639
"2838",639
"2839",639
"2840",0
"2841",0
"2842",640
"2843",640
"2844",640
"2845",641
"2846",641
"2847",641
"2848",641
"2849",642
"2850",642
"2851",643
"2852",643
"2853",643
"2854",644
"2855",644
"2856",644
"2857",645
"2858",645
"2859",645
"2860",646
"2861",646
"2862",646
"2863",646
"2864",646
"2865",646
"2866",647
"2867",647
"2868",0
"2869",648
"2870",648
"2871",0
"2872",649
"2873",649
"2874",649
"2875",649
"2876",649
"2877",0
"2878",650
"2879",650
"2880",650
"2881",650
"2882",651
"2883",651
"2884",652
"2885",652
"2886",0
"2887",653
"2888",653
"2889",654
"2890",654
"2891",654
"2892",655
"2893",655
"2894",655
"2895",656
"2896",656
"2897",0
"2898",657
"2899",657
"2900",0
"2901",0
"2902",658
"2903",658
"2904",658
"2905",659
"2906",659
"2907",659
"2908",659
"2909",660
"2910",660
"2911",660
"2912",660
"2913",0
"2914",661
"2915",661
"2916",661
"2917",662
"2918",662
"2919",662
"2920",0
"2921",0
"2922",0
"2923",0
"2924",0
"2925",663
"2926",663
"2927",663
"2928",0
"2929",664
"2930",664
"2931",664
"2932",0
"2933",0
"2934",665
"2935",665
"2936",665
"2937",666
"2938",666
"2939",666
"2940",667
"2941",667
"2942",667
"2943",668
"2944",668
"2945",0
"2946",669
"2947",669
"2948",669
"2949",669
"2950",0
"2951",670
"2952",670
"2953",670
"2954",671
"2955",671
"2956",0
"2957",0
"2958",0
"2959",672
"2960",672
"2961",0
"2962",0
"2963",0
"2964",0
"2965",0
"2966",0
"2967",0
"2968",0
"2969",0
"2970",0
"2971",0
"2972",0
"2973",0
"2974",0
"2975",0
"2976",673
"2977",673
"2978",673
"2979",674
"2980",674
"2981",675
"2982",675
"2983",675
"2984",676
"2985",676
"2986",677
"2987",677
"2988",677
"2989",678
"2990",678
"2991",678
"2992",678
"2993",678
"2994",678
"2995",679
"2996",679
"2997",679
"2998",680
"2999",680
"3000",680
"3001",681
"3002",681
"3003",681
"3004",0
"3005",682
"3006",682
"3007",682
"3008",682
"3009",0
"3010",683
"3011",683
"3012",684
"3013",684
"3014",684
"3015",685
"3016",685
"3017",685
"3018",0
"3019",0
"3020",0
"3021",0
"3022",0
"3023",686
"3024",686
"3025",687
"3026",687
"3027",687
"3028",687
"3029",687
"3030",688
"3031",688
"3032",689
"3033",689
"3034",690
"3035",690
"3036",691
"3037",691
"3038",691
"3039",691
"3040",691
"3041",691
"3042",691
"3043",691
"3044",691
"3045",691
"3046",0
"3047",0
"3048",0
"3049",692
"3050",692
"3051",692
"3052",0
"3053",0
"3054",693
"3055",693
"3056",0
"3057",0
"3058",0
"3059",694
"3060",694
"3061",694
"3062",694
"3063",694
"3064",694
"3065",0
"3066",695
"3067",695
"3068",695
"3069",695
"3070",695
"3071",0
"3072",0
"3073",0
"3074",0
"3075",0
"3076",0
"3077",0
"3078",0
"3079",696
"3080",696
"3081",697
"3082",697
"3083",697
"3084",698
"3085",698
"3086",698
"3087",698
"3088",699
"3089",699
"3090",0
"3091",0
"3092",0
"3093",0
"3094",0
"3095",0
"3096",0
"3097",0
"3098",700
"3099",700
"3100",700
"3101",700
"3102",700
"3103",700
"3104",700
"3105",700
"3106",701
"3107",701
"3108",701
"3109",702
"3110",702
"3111",703
"3112",703
"3113",0
"3114",704
"3115",704
"3116",704
"3117",0
"3118",705
"3119",705
"3120",705
"3121",706
"3122",706
"3123",706
"3124",707
"3125",707
"3126",0
"3127",708
"3128",708
"3129",708
"3130",709
"3131",709
"3132",0
"3133",710
"3134",710
"3135",711
"3136",711
"3137",711
"3138",711
"3139",711
"3140",711
"3141",711
"3142",0
"3143",712
"3144",712
"3145",712
"3146",713
"3147",713
"3148",714
"3149",714
"3150",714
"3151",0
"3152",715
"3153",715
"3154",0
"3155",0
"3156",0
"3157",0
"3158",0
"3159",0
"3160",0
"3161",0
"3162",0
"3163",0
"3164",0
"3165",0
"3166",0
"3167",0
"3168",0
"3169",0
"3170",0
"3171",0
"3172",0
"3173",0
"3174",0
"3175",0
"3176",0
"3177",0
"3178",0
"3179",0
"3180",0
"3181",0
"3182",0
"3183",0
"3184",0
"3185",0
"3186",0
"3187",0
"3188",0
"3189",0
"3190",0
"3191",0
"3192",0
"3193",0
"3194",0
"3195",0
"3196",0
"3197",0
"3198",0
"3199",0
"3200",0
"3201",0
"3202",0
"3203",0
"3204",0
"3205",0
"3206",0
"3207",0
"3208",0
"3209",0
"3210",0
"3211",0
"3212",0
"3213",0
"3214",0
"3215",0
"3216",0
"3217",0
"3218",0
"3219",0
"3220",0
"3221",0
"3222",0
"3223",0
"3224",0
"3225",0
"3226",0
"3227",0
"3228",0
"3229",0
"3230",0
"3231",0
"3232",0
"3233",0
"3234",0
"3235",0
"3236",0
"3237",0
"3238",0
"3239",0
"3240",0
"3241",0
"3242",0
"3243",0
"3244",0
"3245",0
"3246",0
"3247",0
"3248",0
"3249",0
"3250",716
"3251",716
"3252",716
"3253",717
"3254",717
"3255",717
"3256",718
"3257",718
"3258",718
"3259",719
"3260",719
"3261",719
"3262",0
"3263",0
"3264",720
"3265",720
"3266",720
"3267",720
"3268",0
"3269",721
"3270",721
"3271",721
"3272",722
"3273",722
"3274",722
"3275",722
"3276",723
"3277",723
"3278",723
"3279",724
"3280",724
"3281",724
"3282",724
"3283",724
"3284",725
"3285",725
"3286",725
"3287",0
"3288",0
"3289",0
"3290",0
"3291",0
"3292",0
"3293",0
"3294",0
"3295",0
"3296",0
"3297",726
"3298",726
"3299",726
"3300",727
"3301",727
"3302",0
"3303",0
"3304",0
"3305",0
"3306",0
"3307",0
"3308",728
"3309",728
"3310",729
"3311",729
"3312",729
"3313",729
"3314",0
"3315",730
"3316",730
"3317",731
"3318",731
"3319",732
"3320",732
"3321",732
"3322",733
"3323",733
"3324",733
"3325",734
"3326",734
"3327",734
"3328",735
"3329",735
"3330",735
"3331",0
"3332",736
"3333",736
"3334",736
"3335",0
"3336",0
"3337",737
"3338",737
"3339",737
"3340",737
"3341",738
"3342",738
"3343",0
"3344",0
"3345",739
"3346",739
"3347",739
"3348",740
"3349",740
"3350",740
"3351",740
"3352",740
"3353",740
"3354",741
"3355",741
"3356",0
"3357",742
"3358",742
"3359",742
"3360",743
"3361",743
"3362",743
"3363",743
"3364",743
"3365",743
"3366",0
"3367",744
"3368",744
"3369",744
"3370",745
"3371",745
"3372",745
"3373",0
"3374",0
"3375",746
"3376",746
"3377",746
"3378",0
"3379",0
"3380",0
"3381",0
"3382",747
"3383",747
"3384",747
"3385",747
"3386",747
"3387",748
"3388",748
"3389",748
"3390",749
"3391",749
"3392",749
"3393",750
"3394",750
"3395",750
"3396",750
"3397",0
"3398",751
"3399",751
"3400",751
"3401",0
"3402",752
"3403",752
"3404",752
"3405",752
"3406",753
"3407",753
"3408",753
"3409",753
"3410",754
"3411",754
"3412",0
"3413",0
"3414",0
"3415",0
"3416",0
"3417",0
"3418",755
"3419",755
"3420",755
"3421",756
"3422",756
"3423",756
"3424",756
"3425",757
"3426",757
"3427",757
"3428",758
"3429",758
"3430",758
"3431",0
"3432",759
"3433",759
"3434",759
"3435",760
"3436",760
"3437",760
"3438",0
"3439",761
"3440",761
"3441",761
"3442",762
"3443",762
"3444",762
"3445",763
"3446",763
"3447",763
"3448",763
"3449",763
"3450",764
"3451",764
"3452",764
"3453",764
"3454",0
"3455",765
"3456",765
"3457",766
"3458",766
"3459",767
"3460",767
"3461",767
"3462",0
"3463",0
"3464",0
"3465",768
"3466",768
"3467",768
"3468",769
"3469",769
"3470",769
"3471",769
"3472",769
"3473",770
"3474",770
"3475",770
"3476",770
"3477",771
"3478",771
"3479",771
"3480",772
"3481",772
"3482",772
"3483",772
"3484",773
"3485",773
"3486",773
"3487",0
"3488",774
"3489",774
"3490",774
"3491",775
"3492",775
"3493",775
"3494",0
"3495",0
"3496",776
"3497",776
"3498",776
"3499",777
"3500",777
"3501",778
"3502",778
"3503",778
"3504",0
"3505",0
"3506",779
"3507",779
"3508",780
"3509",780
"3510",780
"3511",781
"3512",781
"3513",781
"3514",0
"3515",782
"3516",782
"3517",782
"3518",782
"3519",782
"3520",783
"3521",783
"3522",783
"3523",0
"3524",784
"3525",784
"3526",784
"3527",784
"3528",784
"3529",784
"3530",0
"3531",785
"3532",785
"3533",785
"3534",786
"3535",786
"3536",787
"3537",787
"3538",788
"3539",788
"3540",788
"3541",789
"3542",789
"3543",0
"3544",790
"3545",790
"3546",790
"3547",791
"3548",791
"3549",791
"3550",0
"3551",792
"3552",792
"3553",792
"3554",792
"3555",793
"3556",793
"3557",794
"3558",794
"3559",794
"3560",0
"3561",795
"3562",795
"3563",795
"3564",795
"3565",795
"3566",795
"3567",796
"3568",796
"3569",796
"3570",796
"3571",797
"3572",797
"3573",797
"3574",0
"3575",798
"3576",798
"3577",799
"3578",799
"3579",799
"3580",800
"3581",800
"3582",800
"3583",0
"3584",801
"3585",801
"3586",801
"3587",801
"3588",802
"3589",802
"3590",802
"3591",803
"3592",803
"3593",803
"3594",803
"3595",804
"3596",804
"3597",804
"3598",0
"3599",0
"3600",805
"3601",805
"3602",805
"3603",806
"3604",806
"3605",806
"3606",806
"3607",806
"3608",0
"3609",0
"3610",0
"3611",807
"3612",807
"3613",807
"3614",807
"3615",808
"3616",808
"3617",809
"3618",809
"3619",810
"3620",810
"3621",811
"3622",811
"3623",0
"3624",0
"3625",812
"3626",812
"3627",0
"3628",813
"3629",813
"3630",813
"3631",814
"3632",814
"3633",814
"3634",815
"3635",815
"3636",816
"3637",816
"3638",816
"3639",816
"3640",816
"3641",817
"3642",817
"3643",817
"3644",817
"3645",818
"3646",818
"3647",818
"3648",818
"3649",819
"3650",819
"3651",819
"3652",820
"3653",820
"3654",820
"3655",821
"3656",821
"3657",821
"3658",821
"3659",822
"3660",822
"3661",822
"3662",823
"3663",823
"3664",823
"3665",0
"3666",0
"3667",824
"3668",824
"3669",824
"3670",0
"3671",825
"3672",825
"3673",0
"3674",826
"3675",826
"3676",826
"3677",0
"3678",827
"3679",827
"3680",827
"3681",827
"3682",828
"3683",828
"3684",828
"3685",828
"3686",828
"3687",0
"3688",829
"3689",829
"3690",829
"3691",829
"3692",829
"3693",830
"3694",830
"3695",830
"3696",831
"3697",831
"3698",832
"3699",832
"3700",832
"3701",833
"3702",833
"3703",833
"3704",0
"3705",0
"3706",834
"3707",834
"3708",834
"3709",0
"3710",0
"3711",0
"3712",0
"3713",0
"3714",0
"3715",0
"3716",0
"3717",0
"3718",0
"3719",0
"3720",0
"3721",0
"3722",0
"3723",0
"3724",0
"3725",0
"3726",0
"3727",0
"3728",0
"3729",0
"3730",0
"3731",0
"3732",0
"3733",0
"3734",0
"3735",0
"3736",0
"3737",0
"3738",0
"3739",0
"3740",0
"3741",0
"3742",0
"3743",0
"3744",0
"3745",0
"3746",0
"3747",0
"3748",0
"3749",0
"3750",0
"3751",0
"3752",0
"3753",835
"3754",835
"3755",835
"3756",836
"3757",836
"3758",836
"3759",837
"3760",837
"3761",838
"3762",838
"3763",838
"3764",839
"3765",839
"3766",0
"3767",840
"3768",840
"3769",840
"3770",840
"3771",840
"3772",841
"3773",841
"3774",841
"3775",842
"3776",842
"3777",842
"3778",843
"3779",843
"3780",843
"3781",844
"3782",844
"3783",844
"3784",0
"3785",0
"3786",845
"3787",845
"3788",845
"3789",845
"3790",845
"3791",845
"3792",845
"3793",845
"3794",845
"3795",846
"3796",846
"3797",846
"3798",846
"3799",0
"3800",847
"3801",847
"3802",848
"3803",848
"3804",848
"3805",849
"3806",849
"3807",849
"3808",849
"3809",849
"3810",849
"3811",850
"3812",850
"3813",850
"3814",850
"3815",850
"3816",850
"3817",0
"3818",0
"3819",0
"3820",0
"3821",0
"3822",851
"3823",851
"3824",852
"3825",852
"3826",853
"3827",853
"3828",853
"3829",854
"3830",854
"3831",854
"3832",0
"3833",855
"3834",855
"3835",855
"3836",856
"3837",856
"3838",856
"3839",856
"3840",856
"3841",857
"3842",857
"3843",857
"3844",857
"3845",857
"3846",858
"3847",858
"3848",858
"3849",0
"3850",0
"3851",0
"3852",859
"3853",859
"3854",859
"3855",860
"3856",860
"3857",860
"3858",860
"3859",860
"3860",861
"3861",861
"3862",861
"3863",861
"3864",861
"3865",861
"3866",861
"3867",862
"3868",862
"3869",862
"3870",0
"3871",863
"3872",863
"3873",864
"3874",864
"3875",865
"3876",865
"3877",865
"3878",865
"3879",0
"3880",866
"3881",866
"3882",866
"3883",866
"3884",0
"3885",867
"3886",867
"3887",0
"3888",868
"3889",868
"3890",868
"3891",868
"3892",868
"3893",869
"3894",869
"3895",869
"3896",869
"3897",0
"3898",0
"3899",870
"3900",870
"3901",871
"3902",871
"3903",872
"3904",872
"3905",873
"3906",873
"3907",874
"3908",874
"3909",874
"3910",874
"3911",874
"3912",875
"3913",875
"3914",875
"3915",875
"3916",876
"3917",876
"3918",0
"3919",0
"3920",877
"3921",877
"3922",877
"3923",877
"3924",877
"3925",877
"3926",878
"3927",878
"3928",878
"3929",879
"3930",879
"3931",0
"3932",880
"3933",880
"3934",881
"3935",881
"3936",881
"3937",881
"3938",881
"3939",881
"3940",881
"3941",881
"3942",881
"3943",882
"3944",882
"3945",882
"3946",883
"3947",883
"3948",0
"3949",884
"3950",884
"3951",884
"3952",884
"3953",884
"3954",885
"3955",885
"3956",885
"3957",886
"3958",886
"3959",886
"3960",0
"3961",887
"3962",887
"3963",0
"3964",0
"3965",0
"3966",0
"3967",0
"3968",0
"3969",0
"3970",0
"3971",0
"3972",0
"3973",0
"3974",0
"3975",0
"3976",0
"3977",0
"3978",0
"3979",0
"3980",0
"3981",0
"3982",0
"3983",0
"3984",0
"3985",0
"3986",0
"3987",0
"3988",0
"3989",0
"3990",0
"3991",0
"3992",0
"3993",0
"3994",0
"3995",0
"3996",0
"3997",0
"3998",0
"3999",0
"4000",0
"4001",0
"4002",0
"4003",0
"4004",0
"4005",0
"4006",0
"4007",0
"4008",0
"4009",0
"4010",0
"4011",0
"4012",0
"4013",0
"4014",0
"4015",0
"4016",0
"4017",0
"4018",0
"4019",0
"4020",0
"4021",0
"4022",0
"4023",0
"4024",0
"4025",0
"4026",0
"4027",0
"4028",0
"4029",0
"4030",0
"4031",0
"4032",0
"4033",0
"4034",0
"4035",0
"4036",0
"4037",0
"4038",0
"4039",0
"4040",0
"4041",0
"4042",0
"4043",888
"4044",888
"4045",889
"4046",889
"4047",889
"4048",890
"4049",890
"4050",890
"4051",0
"4052",0
"4053",0
"4054",0
"4055",0
"4056",0
"4057",0
"4058",0
"4059",0
"4060",0
"4061",0
"4062",0
"4063",0
"4064",891
"4065",891
"4066",891
"4067",0
"4068",892
"4069",892
"4070",892
"4071",893
"4072",893
"4073",0
"4074",0
"4075",0
"4076",0
"4077",894
"4078",894
"4079",894
"4080",895
"4081",895
"4082",895
