movement_id,first_LAT,first_LON,last_LAT,last_LON,num_lines,first_time,last_time,length_metres,duration,first_position_closest_centre_id,first_position_closest_hospital_id,first_position_min_dist_to_centre,first_position_min_dist_to_hospital,last_position_closest_centre_id,last_position_closest_hospital_id,last_position_min_dist_to_centre,last_position_min_dist_to_hospital
3202,49.370096999999994,18.480291,49.421766999999996,18.68856,109,1/9/2017 16:41,1/9/2017 17:02,18227.10705,20.96666667,115,15,14.04854008,22479.42862,243,15,4505.834581,6341.892459000001
3211,49.370108,18.480313,49.255019,18.531103,104,1/10/2017 18:05,1/10/2017 18:26,16781.06395,21.56666667,115,15,14.84072541,22477.51295,42,74,4514.972277000001,16299.93082
3217,49.370236,18.480184,49.405749,18.617556,71,1/10/2017 20:37,1/10/2017 20:50,12643.10801,12.56666667,115,15,31.26999364,22481.479,243,15,1083.945929,11782.4181
3239,49.370859,18.481579,49.379946000000004,18.537582999999998,29,1/12/2017 6:02,1/12/2017 6:08,4405.719463,6.166666667,115,15,132.5279636,22362.86824,115,15,4294.09615,18204.9967
3274,49.370172,18.480763,49.409847,18.608757999999998,82,1/15/2017 20:40,1/15/2017 20:54,13475.018219999998,14.56666667,115,15,36.92056651,22444.411959999998,243,15,1815.291499,12264.21581
3353,49.438268,18.770485,49.217415,18.747075,126,1/19/2017 9:04,1/19/2017 9:33,35205.277819999996,28.35,286,15,138.62202030000003,138.62202030000003,370,74,405.2113756,66.96088513
3379,49.370183000000004,18.48057,49.418645,18.537369,106,1/21/2017 12:33,1/21/2017 12:54,19307.938000000002,20.5,115,15,27.89049265,22457.15579,115,15,6813.022425,17156.33763
3382,49.37,18.480227,49.37809,18.447139,21,1/21/2017 16:06,1/21/2017 16:11,3502.192072,4.833333333,115,15,9.346068268,22487.45912,115,15,2571.115802,24493.1792
3395,49.370160999999996,18.48027,49.379646,18.546402,32,1/22/2017 18:16,1/22/2017 22:49,5119.64756,272.5666667,115,15,21.30773039,22478.4435,115,15,4906.947405,17622.09735
3406,49.369925,18.48027,49.360215999999994,18.5181,37,1/23/2017 20:11,1/23/2017 20:21,5325.435404999999,9.833333332999999,115,15,8.245183527,22487.36612,115,15,2944.4523489999997,20368.96876
3415,49.370065000000004,18.480334,49.41577,18.63234,80,1/24/2017 14:42,1/24/2017 14:56,13812.599059999999,14.11666667,115,15,9.873319054,22477.70619,243,15,1267.152018,10445.63691
3424,49.370172,18.480313,49.381888000000004,18.555994000000002,37,1/25/2017 14:57,1/25/2017 15:04,5951.022146,7.166666667,115,15,21.8813714,22475.09597,115,15,5640.611145,16884.00121
3440,49.370172,18.48027,49.408764,18.572903,95,1/26/2017 23:46,1/27/2017 0:04,16676.25967,17.66666667,115,15,22.48736836,22478.028280000002,243,15,4335.1279460000005,14814.1237
3455,49.370053999999996,18.48027,49.350215999999996,18.474970000000003,18,1/28/2017 13:51,1/28/2017 13:58,2444.753757,6.7,115,15,10.38976682,22482.48556,115,15,2234.112477,23674.07087
3516,49.370160999999996,18.480871,49.367125,18.504088,21,2/4/2017 6:16,2/4/2017 6:21,3124.393297,5.5,115,15,42.89946398,22437.46457,115,15,1749.744725,20988.09288
