,Time Error [s],Whole trip time
642,1035.5591587909294,1065.4408412090706
643,-141.04934522047506,854.0493452204751
644,-1041.0424459701705,1481.0424459701705
645,-783.0379466544721,1350.037946654472
646,-1279.2031857729135,2022.2031857729135
647,-467.5606456575091,973.5606456575091
648,-687.7968463388024,1223.7968463388024
649,-1010.962585384659,1679.962585384659
650,-804.0578277971506,1182.0578277971506
651,378.6854694619185,558.3145305380815
652,-1019.2851032258077,1588.2851032258077
653,-881.6929065795498,1566.6929065795498
654,-476.5260854222805,952.5260854222805
655,-1344.6491461675141,3155.649146167514
656,-671.5791712869841,1241.579171286984
657,-564.6882958381632,1602.6882958381632
658,-484.71938620939727,875.7193862093973
659,-572.2924498322488,1214.2924498322488
660,-648.0829684465937,1310.0829684465937
661,-536.5972459469397,1450.5972459469397
662,-134.95502466581274,1132.9550246658127
663,-1235.953932666041,2751.953932666041
664,-374.563324711675,915.563324711675
665,-217.26856500014765,807.2685650001476
666,-1511.036158252473,2073.036158252473
667,-1566.1585698921126,2611.1585698921126
668,-543.3950827722554,1355.3950827722554
669,779.8713311172191,1000.1286688827809
670,-883.3465861369518,2529.346586136952
671,-430.9495828165918,981.9495828165918
672,-832.7800775692651,1906.7800775692651
673,-1607.6721449699753,3209.6721449699753
674,-824.6496556698553,1420.6496556698553
675,-585.6030451647875,1205.6030451647875
676,-1204.4080179180514,1620.4080179180514
677,171.56776774257526,724.4322322574247
678,-355.0211358357981,1141.021135835798
679,-360.17568059148346,745.1756805914835
680,139.19089933571672,1453.8091006642833
681,571.4359154015739,971.5640845984261
682,-1078.2139439060752,2150.213943906075
683,-836.1605521382157,1735.1605521382157
684,781.6920983939701,1115.3079016060299
685,-107.55907839846543,467.55907839846543
686,-598.847973089443,1168.847973089443
687,-6.121296797314471,1218.1212967973145
688,-6.628520745052072,452.62852074505207
689,-794.5056769108191,1849.5056769108191
690,-531.8057107872141,1096.8057107872141
691,-552.1732140682864,1309.1732140682864
692,-745.8714425375506,1624.8714425375506
693,367.4027816056765,905.5972183943235
694,1404.4356339133815,740.5643660866186
695,348.2826473043781,1232.717352695622
696,-1730.201813457823,2862.201813457823
697,-444.2939449830674,1142.2939449830674
698,-221.5198241271604,654.5198241271604
699,-1013.3285914270141,1813.328591427014
700,-577.2894592433502,1047.2894592433502
701,120.32811592937753,564.6718840706225
702,-2600.414418562289,3909.414418562289
703,-53.64300725946498,689.643007259465
704,-626.3530810265827,1116.3530810265827
705,-449.29118582996193,2011.291185829962
706,-279.18341045955003,1198.18341045955
707,-736.8884130973358,1206.8884130973358
708,-716.7548151309088,1493.7548151309088
709,-507.4483724214831,980.4483724214831
710,-1029.5170256600582,1816.5170256600582
711,-1104.3676633006016,1784.3676633006016
712,13.939734433002627,811.0602655669974
713,-1095.4791065742174,1416.4791065742174
714,-975.1394638916063,1504.1394638916063
715,-164.16792127436008,863.1679212743601
716,-91.52435168907948,971.5243516890795
717,-551.4256930061597,1240.4256930061597
718,-1341.1859611737602,1735.1859611737602
