movement_id,first_LAT,first_LON,last_LAT,last_LON,num_lines,first_time,last_time,length_metres,duration,first_position_closest_centre_id,first_position_closest_hospital_id,first_position_min_dist_to_centre,first_position_min_dist_to_hospital,last_position_closest_centre_id,last_position_closest_hospital_id,last_position_min_dist_to_centre,last_position_min_dist_to_hospital
1083,49.437249,18.793123,49.438858,18.772244,27,5/10/2016 13:28,5/10/2016 13:36,2455.3393379999998,8.366666667,43,15,1360.53904,1504.39889,286,15,66.42279105,66.42279105
1087,49.387574,18.604982,49.438751,18.772373,93,5/10/2016 18:31,5/10/2016 18:55,15869.38708,24.0,243,15,2727.832519,13374.20111,286,15,53.58033317,53.58033317
1096,49.438761,18.772609,49.40489,18.636589,74,5/11/2016 15:28,5/11/2016 15:46,12011.48817,17.91666667,286,15,56.71301423,56.71301423,243,15,310.4852,10512.93797
1102,49.445252,18.903694,49.43815,18.770635000000002,69,5/11/2016 21:53,5/11/2016 22:08,12443.136040000001,15.16666667,43,15,9389.113338,9535.081361,286,15,128.46032920000002,128.46032920000002
1113,49.412915999999996,18.574791,49.438697,18.772459,123,5/12/2016 20:58,5/12/2016 21:54,18673.02534,56.13333333,243,15,4277.42998,14583.805269999999,286,15,47.72490241,47.72490241
1136,49.423773,18.67502,49.438643,18.772008,62,5/13/2016 19:48,5/13/2016 20:03,9118.287466,14.91666667,243,15,3767.857771,7232.468656999999,286,15,50.29188387,50.29188387
1155,49.403109,18.620925,49.438794,18.772523,88,5/15/2016 14:02,5/15/2016 14:33,13496.11517,30.73333333,243,15,841.388723,11646.24087,286,15,59.0070154,59.0070154
1162,49.413892,18.578696,49.438718,18.771708,106,5/16/2016 8:38,5/16/2016 9:25,16781.9959,47.15,243,15,4029.255061,14285.3359,286,15,70.6846678,70.6846678
1182,49.439029999999995,18.771772,49.216245,18.747118,159,5/17/2016 14:33,5/17/2016 15:06,35520.86022,33.06666667,286,15,96.04243735,96.04243735,370,74,408.93676469999997,86.17640733
1185,49.39634,18.620882,49.438708,18.77218,91,5/17/2016 19:00,5/17/2016 19:53,14286.2585,53.08333333,243,15,1222.8665740000001,11924.192309999999,286,15,51.292757,51.292757
1189,49.398334999999996,18.617148,49.438665,18.772008,91,5/18/2016 7:11,5/18/2016 7:35,14395.062240000001,23.4,243,15,1292.4114650000001,12089.85992,286,15,52.33210243,52.33210243
1192,49.370537,18.477287,49.438676,18.772738,154,5/18/2016 9:09,5/18/2016 10:29,25939.514430000003,80.31666667,115,15,230.6850804,22667.94509,286,15,51.39336994,51.39336994
1199,49.438826,18.772802,49.404901,18.636589,76,5/18/2016 17:53,5/18/2016 18:09,12015.45737,16.81666667,286,15,68.39303222,68.39303222,243,15,310.708333,10512.504190000001
1206,49.386083,18.598974,49.438536,18.771944,85,5/19/2016 4:22,5/19/2016 4:49,16143.582709999999,26.73333333,243,15,3163.40798,13838.94254,286,15,44.34382994,44.34382994
1217,49.431584,18.710296,49.438933,18.77188,39,5/19/2016 15:02,5/19/2016 15:10,5584.939090999999,8.516666667,286,15,4557.043350999999,4557.043350999999,286,15,82.84932469,82.84932469
