"","x"
"11637",3282
"11638",3283
"11639",3283
"11640",3283
"11641",0
"11642",3284
"11643",3284
"11644",3284
"11645",3284
"11646",3284
"11647",0
"11648",3285
"11649",3285
"11650",3286
"11651",3286
"11652",3287
"11653",3287
"11654",3287
"11655",0
"11656",3288
"11657",3288
"11658",3288
"11659",0
"11660",3289
"11661",3289
"11662",3290
"11663",3290
"11664",3290
"11665",3291
"11666",3291
"11667",3292
"11668",3292
"11669",3293
"11670",3293
"11671",3293
"11672",3294
"11673",3294
"11674",3294
"11675",3295
"11676",3295
"11677",3295
"11678",3295
"11679",3295
"11680",3296
"11681",3296
"11682",3297
"11683",3297
"11684",3297
"11685",3297
"11686",3297
"11687",3297
"11688",3297
"11689",3298
"11690",3298
"11691",3298
"11692",3299
"11693",3299
"11694",3299
"11695",3300
"11696",3300
"11697",3300
"11698",3300
"11699",3301
"11700",3301
"11701",3301
"11702",0
"11703",0
"11704",3302
"11705",3302
"11706",3302
"11707",3302
"11708",3303
"11709",3303
"11710",3304
"11711",3304
"11712",3304
"11713",0
"11714",3305
"11715",3305
"11716",3305
"11717",0
"11718",3306
"11719",3306
"11720",3306
"11721",3307
"11722",3307
"11723",3307
"11724",3308
"11725",3308
"11726",3308
"11727",3309
"11728",3309
"11729",3309
"11730",3310
"11731",3310
"11732",3310
"11733",3311
"11734",3311
"11735",3311
"11736",0
"11737",3312
"11738",3312
"11739",3313
"11740",3313
"11741",3314
"11742",3314
"11743",3314
"11744",3315
"11745",3315
"11746",3315
"11747",0
"11748",0
"11749",0
"11750",3316
"11751",3316
"11752",3316
"11753",0
"11754",3317
"11755",3317
"11756",0
"11757",3318
"11758",3318
"11759",3319
"11760",3319
"11761",3319
"11762",3320
"11763",3320
"11764",3320
"11765",3321
"11766",3321
"11767",3322
"11768",3322
"11769",3322
"11770",3322
"11771",3322
"11772",3323
"11773",3323
"11774",3323
"11775",3324
"11776",3324
"11777",3324
"11778",3325
"11779",3325
"11780",3325
"11781",3325
"11782",3326
"11783",3326
"11784",0
"11785",0
"11786",3327
"11787",3327
"11788",3327
"11789",3328
"11790",3328
"11791",3328
"11792",3329
"11793",3329
"11794",3329
"11795",3329
"11796",3330
"11797",3330
"11798",3330
"11799",0
"11800",0
"11801",3331
"11802",3331
"11803",3332
"11804",3332
"11805",3332
"11806",3333
"11807",3333
"11808",3333
"11809",3334
"11810",3334
"11811",3334
"11812",3335
"11813",3335
"11814",3336
"11815",3336
"11816",3336
"11817",0
"11818",3337
"11819",3337
"11820",3337
"11821",3338
"11822",3338
"11823",3338
"11824",3339
"11825",3339
"11826",3340
"11827",3340
"11828",3340
"11829",3340
"11830",3341
"11831",3341
"11832",3341
"11833",3341
"11834",3341
"11835",3342
"11836",3342
"11837",3342
"11838",3343
"11839",3343
"11840",3343
"11841",3343
"11842",3344
"11843",3344
"11844",3345
"11845",3345
"11846",3345
"11847",3346
"11848",3346
"11849",3346
"11850",3346
"11851",3347
"11852",3347
"11853",3347
"11854",3348
"11855",3348
"11856",3348
"11857",3348
"11858",3349
"11859",3349
"11860",3350
"11861",3350
"11862",3350
"11863",3351
"11864",3351
"11865",3352
"11866",3352
"11867",3352
"11868",0
"11869",3353
"11870",3353
"11871",3353
"11872",3354
"11873",3354
"11874",0
"11875",3355
"11876",3355
"11877",3355
"11878",3355
"11879",3356
"11880",3356
"11881",3357
"11882",3357
"11883",3358
"11884",3358
"11885",0
"11886",3359
"11887",3359
"11888",3359
"11889",3359
"11890",3359
"11891",3360
"11892",3360
"11893",3360
"11894",3360
"11895",3360
"11896",3361
"11897",3361
"11898",3361
"11899",0
"11900",0
"11901",0
"11902",0
"11903",0
"11904",3362
"11905",3362
"11906",3362
"11907",3362
"11908",3362
"11909",0
"11910",3363
"11911",3363
"11912",3363
"11913",3363
"11914",0
"11915",3364
"11916",3364
"11917",3364
"11918",0
"11919",3365
"11920",3365
"11921",3365
"11922",3365
"11923",3365
"11924",3365
"11925",3365
"11926",3366
"11927",3366
"11928",3366
"11929",3367
"11930",3367
"11931",3368
"11932",3368
"11933",3369
"11934",3369
"11935",3369
"11936",3370
"11937",3370
"11938",3371
"11939",3371
"11940",3372
"11941",3372
"11942",3373
"11943",3373
"11944",3373
"11945",3374
"11946",3374
"11947",3374
"11948",3375
"11949",3375
"11950",3375
"11951",3376
"11952",3376
"11953",3376
"11954",3376
"11955",3376
"11956",3376
"11957",0
"11958",3377
"11959",3377
"11960",3377
"11961",0
"11962",3378
"11963",3378
"11964",3378
"11965",3379
"11966",3379
"11967",3379
"11968",3380
"11969",3380
"11970",3380
"11971",3381
"11972",3381
"11973",0
"11974",3382
"11975",3382
"11976",3382
"11977",3383
"11978",3383
"11979",3384
"11980",3384
"11981",3384
"11982",3385
"11983",3385
"11984",3385
"11985",3385
"11986",3385
"11987",3386
"11988",3386
"11989",3386
"11990",3386
"11991",3386
"11992",3387
"11993",3387
"11994",3388
"11995",3388
"11996",3388
"11997",3389
"11998",3389
"11999",3389
"12000",3390
"12001",3390
"12002",3390
"12003",0
"12004",0
"12005",0
"12006",3391
"12007",3391
"12008",3391
"12009",3391
"12010",3392
"12011",3392
"12012",3392
"12013",3392
"12014",3393
"12015",3393
"12016",3393
"12017",3393
"12018",3393
"12019",3393
"12020",3393
"12021",3393
"12022",3394
"12023",3394
"12024",3394
"12025",3394
"12026",3395
"12027",3395
"12028",3395
"12029",3396
"12030",3396
"12031",3397
"12032",3397
"12033",3397
"12034",3398
"12035",3398
"12036",3398
"12037",3399
"12038",3399
"12039",3399
"12040",3399
"12041",3400
"12042",3400
"12043",3400
"12044",3401
"12045",3401
"12046",3401
"12047",3402
"12048",3402
"12049",3402
"12050",3402
"12051",0
"12052",0
"12053",3403
"12054",3403
"12055",3403
"12056",3404
"12057",3404
"12058",3405
"12059",3405
"12060",3405
"12061",3405
"12062",3406
"12063",3406
"12064",0
"12065",3407
"12066",3407
"12067",3407
"12068",3407
"12069",3407
"12070",3407
"12071",3408
"12072",3408
"12073",3408
"12074",3409
"12075",3409
"12076",3409
"12077",3410
"12078",3410
"12079",3410
"12080",0
"12081",3411
"12082",3411
"12083",3411
"12084",3412
"12085",3412
"12086",3412
"12087",3412
"12088",3412
"12089",3413
"12090",3413
"12091",0
"12092",0
"12093",3414
"12094",3414
"12095",3414
"12096",3414
"12097",3414
"12098",0
"12099",3415
"12100",3415
"12101",3415
"12102",3416
"12103",3416
"12104",3416
"12105",3417
"12106",3417
"12107",3417
"12108",3418
"12109",3418
"12110",3418
"12111",3419
"12112",3419
"12113",3419
"12114",3420
"12115",3420
"12116",3420
"12117",0
"12118",0
"12119",3421
"12120",3421
"12121",3421
"12122",0
"12123",3422
"12124",3422
"12125",3422
"12126",3422
"12127",0
"12128",3423
"12129",3423
"12130",3423
"12131",3423
"12132",3423
"12133",3423
"12134",3423
"12135",3423
"12136",3423
"12137",3424
"12138",3424
"12139",3425
"12140",3425
"12141",3425
"12142",3426
"12143",3426
"12144",3426
"12145",3427
"12146",3427
"12147",3427
"12148",3428
"12149",3428
"12150",3428
"12151",3429
"12152",3429
"12153",3429
"12154",3430
"12155",3430
"12156",3431
"12157",3431
"12158",3432
"12159",3432
"12160",3432
"12161",3433
"12162",3433
"12163",3434
"12164",3434
"12165",3434
"12166",3435
"12167",3435
"12168",3435
"12169",3436
"12170",3436
"12171",0
"12172",3437
"12173",3437
"12174",3437
"12175",0
"12176",3438
"12177",3438
"12178",3438
"12179",3439
"12180",3439
"12181",3439
"12182",3439
"12183",0
"12184",0
"12185",3440
"12186",3440
"12187",3440
"12188",3440
"12189",3440
"12190",3441
"12191",3441
"12192",3441
"12193",0
"12194",3442
"12195",3442
"12196",3443
"12197",3443
"12198",3444
"12199",3444
"12200",3444
"12201",3445
"12202",3445
"12203",3445
"12204",3446
"12205",3446
"12206",3446
"12207",3447
"12208",3447
"12209",3447
"12210",3448
"12211",3448
"12212",3449
"12213",3449
"12214",3450
"12215",3450
"12216",3450
"12217",3450
"12218",3451
"12219",3451
"12220",3452
"12221",3452
"12222",0
"12223",3453
"12224",3453
"12225",0
"12226",3454
"12227",3454
"12228",3454
"12229",0
"12230",0
"12231",0
"12232",0
"12233",3455
"12234",3455
"12235",3455
"12236",3456
"12237",3456
"12238",3456
"12239",3457
"12240",3457
"12241",3457
"12242",3458
"12243",3458
"12244",3458
"12245",3459
"12246",3459
"12247",3459
"12248",3459
"12249",3459
"12250",3460
"12251",3460
"12252",3460
"12253",0
"12254",3461
"12255",3461
"12256",3461
"12257",3462
"12258",3462
"12259",3463
"12260",3463
"12261",3463
"12262",3464
"12263",3464
"12264",0
"12265",3465
"12266",3465
"12267",3465
"12268",3465
"12269",0
"12270",3466
"12271",3466
"12272",0
"12273",3467
"12274",3467
"12275",3467
"12276",3467
"12277",3468
"12278",3468
"12279",3468
"12280",3468
"12281",0
"12282",3469
"12283",3469
"12284",3469
"12285",3470
"12286",3470
"12287",3471
"12288",3471
"12289",3471
"12290",3472
"12291",3472
"12292",3472
"12293",0
"12294",3473
"12295",3473
"12296",3473
"12297",3474
"12298",3474
"12299",3474
"12300",3474
"12301",3475
"12302",3475
"12303",3476
"12304",3476
"12305",3477
"12306",3477
"12307",0
"12308",3478
"12309",3478
"12310",3478
"12311",3479
"12312",3479
"12313",3479
"12314",3480
"12315",3480
"12316",3480
"12317",0
"12318",3481
"12319",3481
"12320",3481
"12321",3481
"12322",3482
"12323",3482
"12324",3482
"12325",3483
"12326",3483
"12327",3483
"12328",3484
"12329",3484
"12330",3484
"12331",0
"12332",3485
"12333",3485
"12334",3485
"12335",3486
"12336",3486
"12337",3486
"12338",3487
"12339",3487
"12340",3488
"12341",3488
"12342",3488
"12343",3489
"12344",3489
"12345",3489
"12346",3490
"12347",3490
"12348",3491
"12349",3491
"12350",3492
"12351",3492
"12352",3492
"12353",3492
"12354",3493
"12355",3493
"12356",3493
"12357",3493
"12358",3494
"12359",3494
"12360",3494
"12361",0
"12362",3495
"12363",3495
"12364",0
"12365",3496
"12366",3496
"12367",3496
"12368",3497
"12369",3497
"12370",3497
"12371",3498
"12372",3498
"12373",3499
"12374",3499
"12375",3499
"12376",3499
"12377",3500
"12378",3500
"12379",3500
"12380",3501
"12381",3501
"12382",3502
"12383",3502
"12384",3502
"12385",3503
"12386",3503
"12387",3504
"12388",3504
"12389",3504
"12390",3504
"12391",3505
"12392",3505
"12393",3505
"12394",3505
"12395",3506
"12396",3506
"12397",3507
"12398",3507
"12399",3507
"12400",3507
"12401",3507
"12402",3508
"12403",3508
"12404",3508
"12405",3508
"12406",0
"12407",3509
"12408",3509
"12409",0
"12410",0
"12411",3510
"12412",3510
"12413",3510
"12414",3511
"12415",3511
"12416",3512
"12417",3512
"12418",3513
"12419",3513
"12420",3513
"12421",3514
"12422",3514
"12423",3515
"12424",3515
"12425",3515
"12426",3516
"12427",3516
"12428",3517
"12429",3517
"12430",3517
"12431",3518
"12432",3518
"12433",3518
"12434",3519
"12435",3519
"12436",3519
"12437",0
"12438",3520
"12439",3520
"12440",3520
"12441",3521
"12442",3521
"12443",3521
"12444",0
"12445",0
"12446",0
"12447",0
"12448",0
"12449",0
"12450",0
"12451",0
"12452",0
"12453",0
"12454",0
"12455",0
"12456",0
"12457",0
"12458",0
"12459",0
"12460",3522
"12461",3522
"12462",3523
"12463",3523
"12464",3523
"12465",3523
"12466",3523
"12467",3524
"12468",3524
"12469",0
"12470",0
"12471",3525
"12472",3525
"12473",3525
"12474",0
"12475",3526
"12476",3526
"12477",3526
"12478",3526
"12479",3526
"12480",0
"12481",3527
"12482",3527
"12483",3527
"12484",3528
"12485",3528
"12486",3528
"12487",3529
"12488",3529
"12489",3529
"12490",3530
"12491",3530
"12492",3530
"12493",3530
"12494",3531
"12495",3531
"12496",3531
"12497",3531
"12498",3531
"12499",3532
"12500",3532
"12501",3532
"12502",3532
"12503",3533
"12504",3533
"12505",3534
"12506",3534
"12507",3534
"12508",3535
"12509",3535
"12510",3535
"12511",3536
"12512",3536
"12513",3536
"12514",3537
"12515",3537
"12516",3537
"12517",3538
"12518",3538
"12519",3539
"12520",3539
"12521",3539
"12522",3540
"12523",3540
"12524",3540
"12525",3541
"12526",3541
"12527",3541
"12528",0
"12529",0
"12530",0
"12531",0
"12532",0
"12533",3542
"12534",3542
"12535",3542
"12536",3543
"12537",3543
"12538",3544
"12539",3544
"12540",3544
"12541",0
"12542",0
"12543",3545
"12544",3545
"12545",0
"12546",3546
"12547",3546
"12548",3546
"12549",3546
"12550",3547
"12551",3547
"12552",3547
"12553",0
"12554",3548
"12555",3548
"12556",3548
"12557",3548
"12558",3548
"12559",3549
"12560",3549
"12561",3549
"12562",3549
"12563",3549
"12564",3549
"12565",0
"12566",3550
"12567",3550
"12568",3551
"12569",3551
"12570",3551
"12571",3551
"12572",0
"12573",3552
"12574",3552
"12575",0
"12576",3553
"12577",3553
"12578",0
"12579",3554
"12580",3554
"12581",0
"12582",3555
"12583",3555
"12584",3555
"12585",0
"12586",3556
"12587",3556
"12588",3557
"12589",3557
"12590",3557
"12591",3557
"12592",3557
"12593",3557
"12594",3557
"12595",3558
"12596",3558
"12597",3558
"12598",3559
"12599",3559
"12600",3559
"12601",3560
"12602",3560
"12603",3561
"12604",3561
"12605",3561
"12606",3561
"12607",0
"12608",3562
"12609",3562
"12610",3563
"12611",3563
"12612",3564
"12613",3564
"12614",3564
"12615",3565
"12616",3565
"12617",3566
"12618",3566
"12619",0
"12620",0
"12621",0
"12622",0
"12623",0
"12624",0
"12625",3567
"12626",3567
"12627",3567
"12628",3567
"12629",3567
"12630",3567
"12631",3567
"12632",3567
"12633",0
"12634",0
"12635",3568
"12636",3568
"12637",0
"12638",3569
"12639",3569
"12640",0
"12641",3570
"12642",3570
"12643",3570
"12644",3571
"12645",3571
"12646",3571
"12647",3572
"12648",3572
"12649",3572
"12650",3572
"12651",3573
"12652",3573
"12653",0
"12654",0
"12655",0
"12656",0
"12657",0
"12658",0
"12659",0
"12660",0
"12661",3574
"12662",3574
"12663",0
"12664",3575
"12665",3575
"12666",3575
"12667",3575
"12668",3576
"12669",3576
"12670",3576
"12671",3576
"12672",3576
"12673",3576
"12674",3577
"12675",3577
"12676",3577
"12677",3577
"12678",3577
"12679",0
"12680",0
"12681",0
"12682",0
"12683",3578
"12684",3578
"12685",0
"12686",3579
"12687",3579
"12688",3579
"12689",3579
"12690",3580
"12691",3580
"12692",3581
"12693",3581
"12694",3582
"12695",3582
"12696",3582
"12697",3583
"12698",3583
"12699",3584
"12700",3584
"12701",3584
"12702",3585
"12703",3585
"12704",3586
"12705",3586
"12706",3586
"12707",3586
"12708",3587
"12709",3587
"12710",3587
"12711",3587
"12712",3588
"12713",3588
"12714",3588
"12715",0
"12716",3589
"12717",3589
"12718",3589
"12719",3590
"12720",3590
"12721",0
"12722",3591
"12723",3591
"12724",3591
"12725",3591
"12726",0
"12727",3592
"12728",3592
"12729",3592
"12730",3593
"12731",3593
"12732",3593
"12733",3594
"12734",3594
"12735",3594
"12736",3595
"12737",3595
"12738",3595
"12739",3596
"12740",3596
"12741",3596
"12742",3597
"12743",3597
"12744",3598
"12745",3598
"12746",3598
"12747",3598
"12748",3599
"12749",3599
"12750",0
"12751",3600
"12752",3600
"12753",3600
"12754",3600
"12755",3600
"12756",3600
"12757",3600
"12758",0
"12759",0
"12760",3601
"12761",3601
"12762",3601
"12763",3602
"12764",3602
"12765",3602
"12766",3603
"12767",3603
"12768",3603
"12769",3604
"12770",3604
"12771",0
"12772",3605
"12773",3605
"12774",3605
"12775",3605
"12776",0
"12777",3606
"12778",3606
"12779",3607
"12780",3607
"12781",3607
"12782",0
"12783",3608
"12784",3608
"12785",3608
"12786",3609
"12787",3609
"12788",3609
"12789",3609
"12790",3610
"12791",3610
"12792",3610
"12793",3611
"12794",3611
"12795",3612
"12796",3612
"12797",3612
"12798",3613
"12799",3613
"12800",3614
"12801",3614
"12802",3614
"12803",3614
"12804",3614
"12805",3615
"12806",3615
"12807",3616
"12808",3616
"12809",3616
"12810",0
"12811",3617
"12812",3617
"12813",0
"12814",0
"12815",3618
"12816",3618
"12817",3618
"12818",3619
"12819",3619
"12820",3620
"12821",3620
"12822",3620
"12823",3620
"12824",3621
"12825",3621
"12826",3621
"12827",3622
"12828",3622
"12829",3622
"12830",3622
"12831",3623
"12832",3623
"12833",3623
"12834",3623
"12835",0
"12836",3624
"12837",3624
"12838",3624
"12839",3625
"12840",3625
"12841",3625
"12842",3626
"12843",3626
"12844",3626
"12845",0
"12846",3627
"12847",3627
"12848",3627
"12849",3627
"12850",3627
"12851",3627
"12852",3628
"12853",3628
"12854",3628
"12855",3629
"12856",3629
"12857",3629
"12858",0
"12859",0
"12860",0
"12861",0
"12862",3630
"12863",3630
"12864",3630
"12865",3631
"12866",3631
"12867",3631
"12868",0
"12869",3632
"12870",3632
"12871",3632
"12872",0
"12873",3633
"12874",3633
"12875",0
"12876",3634
"12877",3634
"12878",3634
"12879",3634
"12880",3635
"12881",3635
"12882",3635
"12883",3636
"12884",3636
"12885",3636
"12886",0
"12887",3637
"12888",3637
"12889",3637
"12890",3637
"12891",3638
"12892",3638
"12893",3639
"12894",3639
"12895",3639
"12896",3640
"12897",3640
"12898",3641
"12899",3641
"12900",3641
"12901",0
"12902",0
"12903",3642
"12904",3642
"12905",3643
"12906",3643
"12907",3643
"12908",3644
"12909",3644
"12910",3645
"12911",3645
"12912",3645
"12913",0
"12914",3646
"12915",3646
"12916",3646
"12917",3646
"12918",3646
"12919",3647
"12920",3647
"12921",3647
"12922",3648
"12923",3648
"12924",3648
"12925",3649
"12926",3649
"12927",3650
"12928",3650
"12929",3650
"12930",3651
"12931",3651
"12932",3651
"12933",3651
"12934",3652
"12935",3652
