,Time Error [s],Whole trip time
583,-856.1035498670783,1120.1035498670783
584,-583.0010945364819,789.0010945364819
585,-3259.4322882003376,3606.4322882003376
586,-2440.9413616441875,2825.9413616441875
587,-1156.5836773378091,1489.5836773378091
588,-2076.7565031073236,2461.7565031073236
589,-1929.4337314721356,2289.4337314721356
590,-1801.868716483174,2169.868716483174
591,-2006.3471747192034,2394.3471747192034
592,-574.127449051532,847.127449051532
593,-1668.2417003564763,1959.2417003564763
594,-1777.0270353593482,2192.0270353593482
595,-1417.0802555911553,1916.0802555911553
596,-646.0176841425802,854.0176841425802
597,-3462.26131690454,5246.26131690454
598,-1024.4209466048458,1232.4209466048458
599,-909.6980925650344,1118.6980925650344
600,-764.8951259857421,975.8951259857421
601,-716.9450729549757,930.9450729549757
602,-1055.2575158335728,1302.2575158335728
603,-562.9847070986094,795.9847070986094
604,-654.8767750701995,985.8767750701995
605,-913.8113346690088,1116.8113346690088
606,-1102.1329313145006,1363.1329313145006
607,-1907.1673962995565,2304.1673962995565
608,-1357.4746005015427,1575.4746005015427
609,-1126.164917554161,1543.164917554161
610,-841.233755411261,1106.233755411261
611,-722.4079257462564,1023.4079257462564
612,-1028.8935084399911,1331.8935084399911
613,-1908.9929838811945,2304.9929838811945
614,-1586.0859604716652,1978.0859604716652
615,-1148.6851952735983,1373.6851952735983
616,-1553.6333413795437,1747.6333413795437
