,Time Error [s],Whole trip time
918,-3.162724976994042,236.16272497699404
919,-286.34692516593975,661.3469251659398
920,-433.6704469474795,734.6704469474795
921,-122.15407220081465,343.15407220081465
922,-1063.4340190240432,2849.434019024043
923,-365.2853578636888,1015.2853578636888
924,-2051.0282403710453,3084.0282403710453
925,-254.3901776027418,347.3901776027418
926,-566.5544200335586,820.5544200335586
927,98.70955589690712,181.29044410309288
928,-601.55439745429,1201.55439745429
929,-289.14404348692176,875.1440434869218
930,-510.0309613991428,1269.0309613991428
931,-266.3267875880772,547.3267875880772
932,-170.52377743642614,577.5237774364261
933,-1514.4910549110277,2582.4910549110277
934,-444.8339573844952,667.8339573844952
935,23.251606031599522,598.7483939684005
936,-312.4296564431204,640.4296564431204
937,-135.5608239904086,520.5608239904086
938,-428.83342750940756,1050.8334275094076
939,-408.6627984591096,1196.6627984591096
940,-258.5702443977393,904.5702443977393
941,-2083.041987395706,3624.041987395706
942,-589.2205776069061,1411.220577606906
943,-231.22756629752234,355.22756629752234
944,-358.30009417607425,970.3000941760743
945,-950.1030638979344,1617.1030638979344
946,-637.0263683276658,1728.0263683276658
947,-1011.1100045239186,1772.1100045239186
948,-444.64693487836587,905.6469348783659
949,-97.83745396346194,425.83745396346194
950,-1801.0324341722694,2864.0324341722694
951,-125.55368510852182,182.55368510852182
952,-209.01200283866535,548.0120028386654
953,-216.72636836701918,540.7263683670192
954,-621.9827498363536,1025.9827498363536
955,-228.30974277512462,784.3097427751246
956,-617.3381046489742,795.3381046489742
957,-612.8767761895986,1254.8767761895986
958,-21.5226591267774,2217.5226591267774
959,-270.85571884893864,698.8557188489386
960,-143.4619088492915,369.4619088492915
961,-740.4157437591555,1161.4157437591555
962,-1471.3757213264034,2199.3757213264034
963,-200.5812994433287,987.5812994433287
964,-1264.0536707921938,2055.0536707921938
965,-358.80817037048087,608.8081703704809
966,-2335.873416685183,3423.873416685183
967,-109.72286928742892,402.7228692874289
968,-997.8266555941573,1898.8266555941573
969,-249.81864029107248,403.8186402910725
970,-148.2712653230476,362.2712653230476
971,-1248.058113609416,2444.058113609416
972,-471.93413515296743,1184.9341351529674
973,-280.7807349975169,1069.780734997517
974,-2243.7225021572344,3714.7225021572344
975,-386.55649624540183,640.5564962454018
976,-692.6041587700886,1706.6041587700886
977,-694.7466802986969,1696.746680298697
978,-61.18573767176741,414.1857376717674
979,-1446.8761071670674,2414.8761071670674
980,-839.4371771982558,1443.4371771982558
981,-127.05347041421038,395.0534704142104
982,-165.94467218355555,578.9446721835556
983,-1602.0680475311874,2681.0680475311874
984,-363.2208578931233,456.2208578931233
985,-487.0563198664365,1179.0563198664365
986,-117.82330646917325,285.82330646917325
987,-136.02504830219357,584.0250483021936
988,-484.8453833580654,1628.8453833580654
989,-1226.6290834245974,2112.6290834245974
